Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:34:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:11 PM  all    0.00    0.00   13.39    0.00    0.50   25.16    0.00    0.00    0.00   60.95
06:34:11 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:34:11 PM    1    0.00    0.00    0.00    0.00    1.00   57.00    0.00    0.00    0.00   42.00
06:34:11 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:34:11 PM    3    0.00    0.00    5.10    0.00    0.00    9.18    0.00    0.00    0.00   85.71
06:34:11 PM    4    0.00    0.00   28.71    0.00    0.99    6.93    0.00    0.00    0.00   63.37
06:34:11 PM    5    0.00    0.00   70.10    0.00    1.03   27.84    0.00    0.00    0.00    1.03
06:34:11 PM    6    0.00    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   93.07
06:34:11 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:34:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:12 PM  all    0.12    0.00   10.63    0.00    0.25   35.35    0.00    0.00    0.00   53.65
06:34:12 PM    0    0.00    0.00    1.98    0.00    0.99   97.03    0.00    0.00    0.00    0.00
06:34:12 PM    1    0.99    0.00    1.98    0.00    0.99   96.04    0.00    0.00    0.00    0.00
06:34:12 PM    2    0.00    0.00   14.00    0.00    0.00   13.00    0.00    0.00    0.00   73.00
06:34:12 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:34:12 PM    4    0.00    0.00   18.81    0.00    0.00   15.84    0.00    0.00    0.00   65.35
06:34:12 PM    5    0.00    0.00   39.60    0.00    0.00   46.53    0.00    0.00    0.00   13.86
06:34:12 PM    6    0.00    0.00    8.65    0.00    0.00   14.42    0.00    0.00    0.00   76.92
06:34:12 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:34:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:13 PM  all    0.00    0.00    9.50    0.00    0.50   31.13    0.00    0.00    0.00   58.88
06:34:13 PM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:34:13 PM    1    0.00    0.00    0.00    0.00    0.99   53.47    0.00    0.00    0.00   45.54
06:34:13 PM    2    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
06:34:13 PM    3    0.00    0.00    9.80    0.00    0.98   19.61    0.00    0.00    0.00   69.61
06:34:13 PM    4    0.00    0.00   17.00    0.00    0.00   30.00    0.00    0.00    0.00   53.00
06:34:13 PM    5    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
06:34:13 PM    6    0.00    0.00   21.65    0.00    0.00   15.46    0.00    0.00    0.00   62.89
06:34:13 PM    7    0.00    0.00   24.75    0.00    0.99   27.72    0.00    0.00    0.00   46.53

06:34:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:14 PM  all    0.00    0.00    7.88    0.00    0.38   30.00    0.00    0.00    0.00   61.75
06:34:14 PM    0    0.00    0.00    0.99    0.00    1.98   97.03    0.00    0.00    0.00    0.00
06:34:14 PM    1    0.00    0.00    0.00    0.00    0.99   49.50    0.00    0.00    0.00   49.50
06:34:14 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
