Linux 7.0.9 (hp3) 	06/16/2026 	_x86_64_	(8 CPU)

10:32:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:18 PM  all    0.25    0.00   31.71    0.00    0.25    7.49    0.00    0.00    0.00   60.30
10:32:18 PM    0    1.00    0.00   71.00    0.00    0.00    2.00    0.00    0.00    0.00   26.00
10:32:18 PM    1    1.00    0.00   72.00    0.00    1.00    1.00    0.00    0.00    0.00   25.00
10:32:18 PM    2    0.00    0.00   36.63    0.00    0.00   14.85    0.00    0.00    0.00   48.51
10:32:18 PM    3    0.00    0.00   27.72    0.00    0.99   14.85    0.00    0.00    0.00   56.44
10:32:18 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:32:18 PM    5    0.00    0.00   25.00    0.00    0.00   14.00    0.00    0.00    0.00   61.00
10:32:18 PM    6    0.00    0.00   21.21    0.00    0.00   13.13    0.00    0.00    0.00   65.66
10:32:18 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:32:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:19 PM  all    0.50    0.00   35.37    0.00    0.25    9.59    0.00    0.00    0.00   54.30
10:32:19 PM    0    2.00    0.00   84.00    0.00    1.00    1.00    0.00    0.00    0.00   12.00
10:32:19 PM    1    2.00    0.00   84.00    0.00    0.00    1.00    0.00    0.00    0.00   13.00
10:32:19 PM    2    0.00    0.00   45.00    0.00    0.00   18.00    0.00    0.00    0.00   37.00
10:32:19 PM    3    0.00    0.00   17.65    0.00    0.00   20.59    0.00    0.00    0.00   61.76
10:32:19 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:32:19 PM    5    0.00    0.00   34.65    0.00    0.99   17.82    0.00    0.00    0.00   46.53
10:32:19 PM    6    0.00    0.00   18.00    0.00    0.00   18.00    0.00    0.00    0.00   64.00
10:32:19 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:32:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:20 PM  all    0.25    0.00   39.45    0.00    0.25    8.74    0.00    0.00    0.00   51.31
10:32:20 PM    0    1.00    0.00   88.00    0.00    0.00    2.00    0.00    0.00    0.00    9.00
10:32:20 PM    1    1.01    0.00   88.89    0.00    0.00    1.01    0.00    0.00    0.00    9.09
10:32:20 PM    2    0.00    0.00   42.57    0.00    0.99   15.84    0.00    0.00    0.00   40.59
10:32:20 PM    3    0.00    0.00   23.76    0.00    0.99   18.81    0.00    0.00    0.00   56.44
10:32:20 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:32:20 PM    5    0.00    0.00   36.00    0.00    0.00   14.00    0.00    0.00    0.00   50.00
10:32:20 PM    6    0.00    0.00   36.63    0.00    0.00   17.82    0.00    0.00    0.00   45.54
10:32:20 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

