Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

12:43:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:38 AM  all    0.38    0.00   35.88    0.00    0.38    1.88    0.00    0.00    0.00   61.50
12:43:38 AM    0    1.00    0.00   74.00    0.00    1.00    0.00    0.00    0.00    0.00   24.00
12:43:38 AM    1    2.00    0.00   72.00    0.00    0.00    1.00    0.00    0.00    0.00   25.00
12:43:38 AM    2    0.00    0.00    0.00    0.00    0.99    2.97    0.00    0.00    0.00   96.04
12:43:38 AM    3    0.00    0.00    0.00    0.00    0.00    2.04    0.00    0.00    0.00   97.96
12:43:38 AM    4    0.00    0.00   70.00    0.00    0.00    4.00    0.00    0.00    0.00   26.00
12:43:38 AM    5    0.00    0.00   70.30    0.00    0.00    2.97    0.00    0.00    0.00   26.73
12:43:38 AM    6    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
12:43:38 AM    7    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99

12:43:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:39 AM  all    0.37    0.00   48.06    0.00    0.25    1.62    0.00    0.00    0.00   49.69
12:43:39 AM    0    0.99    0.00   96.04    0.00    0.00    0.99    0.00    0.00    0.00    1.98
12:43:39 AM    1    1.98    0.00   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.99
12:43:39 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
12:43:39 AM    3    0.00    0.00    0.00    0.00    0.99    2.97    0.00    0.00    0.00   96.04
12:43:39 AM    4    0.00    0.00   96.00    0.00    0.00    2.00    0.00    0.00    0.00    2.00
12:43:39 AM    5    0.00    0.00   95.96    0.00    0.00    2.02    0.00    0.00    0.00    2.02
12:43:39 AM    6    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:43:39 AM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

12:43:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:40 AM  all    0.50    0.00   47.24    0.00    0.13    2.26    0.00    0.00    0.00   49.87
12:43:40 AM    0    3.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
12:43:40 AM    1    1.02    0.00   97.96    0.00    0.00    0.00    0.00    0.00    0.00    1.02
12:43:40 AM    2    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
12:43:40 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
12:43:40 AM    4    0.00    0.00   92.00    0.00    0.00    4.00    0.00    0.00    0.00    4.00
12:43:40 AM    5    0.00    0.00   92.00    0.00    0.00    5.00    0.00    0.00    0.00    3.00
12:43:40 AM    6    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:43:40 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:43:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:41 AM  all    0.50    0.00   46.73    0.00    0.50    2.01    0.00    0.00    0.00   50.25
12:43:41 AM    0    1.02    0.00   96.94    0.00    1.02    0.00    0.00    0.00    0.00    1.02
12:43:41 AM    1    3.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
12:43:41 AM    2    0.00    0.00    0.00    0.00    1.01    3.03    0.00    0.00    0.00   95.96
12:43:41 AM    3    0.00    0.00    0.00    0.00    1.01    3.03    0.00    0.00    0.00   95.96
12:43:41 AM    4    0.00    0.00   91.00    0.00    0.00    4.00    0.00    0.00    0.00    5.00
12:43:41 AM    5    0.00    0.00   90.00    0.00    0.00    6.00    0.00    0.00    0.00    4.00
12:43:41 AM    6    0.00    0.00    0.99    0.00    0.99    0.00    0.00    0.00    0.00   98.02
12:43:41 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:43:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:42 AM  all    0.37    0.00   47.57    0.00    0.37    1.74    0.00    0.00    0.00   49.94
12:43:42 AM    0    2.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
12:43:42 AM    1    0.99    0.00   95.05    0.00    0.99    0.99    0.00    0.00    0.00    1.98
12:43:42 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
12:43:42 AM    3    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
12:43:42 AM    4    0.00    0.00   95.05    0.00    0.00    1.98    0.00    0.00    0.00    2.97
12:43:42 AM    5    0.00    0.00   94.00    0.00    0.00    2.00    0.00    0.00    0.00    4.00
12:43:42 AM    6    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:43:42 AM    7    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02

12:43:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
