Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:45:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:02 PM  all    1.29    0.00    5.04    0.00    2.58   38.37    0.00    0.00    0.00   52.71
01:45:02 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
01:45:02 PM    1    0.00    0.00    0.99    0.00    0.99    4.95    0.00    0.00    0.00   93.07
01:45:02 PM    2    2.11    0.00    4.21    0.00    2.11    0.00    0.00    0.00    0.00   91.58
01:45:02 PM    3    0.00    0.00    0.00    0.00    1.00    3.00    0.00    0.00    0.00   96.00
01:45:02 PM    4    0.00    0.00    3.06    0.00    1.02   88.78    0.00    0.00    0.00    7.14
01:45:02 PM    5    5.56    0.00   16.67    0.00    5.56    2.22    0.00    0.00    0.00   70.00
01:45:02 PM    6    0.00    0.00    1.00    0.00    1.00   97.00    0.00    0.00    0.00    1.00
01:45:02 PM    7    3.33    0.00   16.67    0.00    5.56    7.78    0.00    0.00    0.00   66.67

01:45:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:03 PM  all    1.52    0.00    7.62    0.00    2.54   37.23    0.00    0.00    0.00   51.08
01:45:03 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
01:45:03 PM    1    1.06    0.00    7.45    0.00    2.13    0.00    0.00    0.00    0.00   89.36
01:45:03 PM    2    1.02    0.00    9.18    0.00    3.06    0.00    0.00    0.00    0.00   86.73
01:45:03 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:03 PM    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:45:03 PM    5    3.06    0.00   17.35    0.00    5.10    0.00    0.00    0.00    0.00   74.49
01:45:03 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:45:03 PM    7    7.07    0.00   27.27    0.00    5.05    0.00    0.00    0.00    0.00   60.61

01:45:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:04 PM  all    1.54    0.00    7.58    0.00    3.73   37.92    0.00    0.00    0.00   49.23
01:45:04 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
01:45:04 PM    1    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
01:45:04 PM    2    3.19    0.00   15.96    0.00    6.38    0.00    0.00    0.00    0.00   74.47
01:45:04 PM    3    2.17    0.00   16.30    0.00    5.43    0.00    0.00    0.00    0.00   76.09
01:45:04 PM    4    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
01:45:04 PM    5    4.17    0.00   14.58    0.00    5.21    0.00    0.00    0.00    0.00   76.04
01:45:04 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:45:04 PM    7    3.23    0.00   15.05    0.00    5.38    0.00    0.00    0.00    0.00   76.34

01:45:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:05 PM  all    1.30    0.00    7.03    0.00    2.60   38.41    0.00    0.00    0.00   50.65
01:45:05 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
01:45:05 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:05 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:05 PM    3    4.26    0.00   18.09    0.00    5.32    1.06    0.00    0.00    0.00   71.28
01:45:05 PM    4    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
