Linux 7.0.9 (hp3) 	06/16/2026 	_x86_64_	(8 CPU)

10:31:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:11 PM  all    0.25    0.00   34.25    0.00    0.12    2.74    0.00    0.00    0.00   62.64
10:31:11 PM    0    1.00    0.00   73.00    0.00    0.00    1.00    0.00    0.00    0.00   25.00
10:31:11 PM    1    1.00    0.00   73.00    0.00    0.00    1.00    0.00    0.00    0.00   25.00
10:31:11 PM    2    0.00    0.00    0.00    0.00    1.00    3.00    0.00    0.00    0.00   96.00
10:31:11 PM    3    0.00    0.00   56.86    0.00    0.00   11.76    0.00    0.00    0.00   31.37
10:31:11 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:11 PM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:31:11 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:11 PM    7    0.00    0.00   70.30    0.00    0.00    3.96    0.00    0.00    0.00   25.74

10:31:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:12 PM  all    0.38    0.00   44.38    0.00    0.25    2.75    0.00    0.00    0.00   52.25
10:31:12 PM    0    2.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
10:31:12 PM    1    1.01    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:31:12 PM    2    0.00    0.00    0.00    0.00    1.01    4.04    0.00    0.00    0.00   94.95
10:31:12 PM    3    0.00    0.00   74.26    0.00    0.00   13.86    0.00    0.00    0.00   11.88
10:31:12 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:12 PM    5    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
10:31:12 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:12 PM    7    0.00    0.00   94.00    0.00    0.00    3.00    0.00    0.00    0.00    3.00

10:31:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:13 PM  all    0.37    0.00   45.52    0.00    0.37    2.11    0.00    0.00    0.00   51.62
10:31:13 PM    0    0.99    0.00   93.07    0.00    0.99    0.99    0.00    0.00    0.00    3.96
10:31:13 PM    1    1.96    0.00   91.18    0.00    0.98    0.98    0.00    0.00    0.00    4.90
10:31:13 PM    2    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
10:31:13 PM    3    0.00    0.00   85.29    0.00    0.00    6.86    0.00    0.00    0.00    7.84
10:31:13 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:13 PM    5    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
10:31:13 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:31:13 PM    7    0.00    0.00   92.93    0.00    0.00    3.03    0.00    0.00    0.00    4.04

10:31:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:31:14 PM  all    0.25    0.00   45.23    0.00    0.13    2.01    0.00    0.00    0.00   52.39
10:31:14 PM    0    1.02    0.00   93.88    0.00    0.00    0.00    0.00    0.00    0.00    5.10
10:31:14 PM    1    1.01    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:31:14 PM    2    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
10:31:14 PM    3    0.00    0.00   84.85    0.00    0.00    7.07    0.00    0.00    0.00    8.08
