Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:10:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:56 PM  all    0.00    0.00    4.58    0.00    0.78   16.08    0.00    0.00    0.00   78.56
01:10:56 PM    0    0.00    0.00    4.44    0.00    2.22   82.22    0.00    0.00    0.00   11.11
01:10:56 PM    1    0.00    0.00    8.25    0.00    1.03   11.34    0.00    0.00    0.00   79.38
01:10:56 PM    2    0.00    0.00   10.64    0.00    2.13   14.89    0.00    0.00    0.00   72.34
01:10:56 PM    3    0.00    0.00    9.89    0.00    1.10   16.48    0.00    0.00    0.00   72.53
01:10:56 PM    4    0.00    0.00    2.06    0.00    0.00    4.12    0.00    0.00    0.00   93.81
01:10:56 PM    5    0.00    0.00    2.08    0.00    0.00    5.21    0.00    0.00    0.00   92.71
01:10:56 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:56 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:10:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:57 PM  all    0.13    0.00    5.30    0.00    0.78   14.99    0.00    0.00    0.00   78.81
01:10:57 PM    0    0.00    0.00    0.00    0.00    2.33   81.40    0.00    0.00    0.00   16.28
01:10:57 PM    1    1.01    0.00   12.12    0.00    1.01   12.12    0.00    0.00    0.00   73.74
01:10:57 PM    2    0.00    0.00    7.53    0.00    1.08   11.83    0.00    0.00    0.00   79.57
01:10:57 PM    3    0.00    0.00    9.38    0.00    1.04   12.50    0.00    0.00    0.00   77.08
01:10:57 PM    4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:10:57 PM    5    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
01:10:57 PM    6    0.00    0.00   10.10    0.00    1.01   10.10    0.00    0.00    0.00   78.79
01:10:57 PM    7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

01:10:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:58 PM  all    0.13    0.00    5.54    0.00    0.90   15.21    0.00    0.00    0.00   78.22
01:10:58 PM    0    0.00    0.00    0.00    0.00    2.25   82.02    0.00    0.00    0.00   15.73
01:10:58 PM    1    1.02    0.00   11.22    0.00    1.02   11.22    0.00    0.00    0.00   75.51
01:10:58 PM    2    0.00    0.00   10.42    0.00    1.04   12.50    0.00    0.00    0.00   76.04
01:10:58 PM    3    0.00    0.00   12.37    0.00    1.03   11.34    0.00    0.00    0.00   75.26
01:10:58 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:10:58 PM    5    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
01:10:58 PM    6    0.00    0.00   10.42    0.00    1.04   11.46    0.00    0.00    0.00   77.08
01:10:58 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:10:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:59 PM  all    1.02    0.00    7.13    0.00    0.64   15.67    0.00    0.00    0.00   75.54
01:10:59 PM    0    0.00    0.00    0.00    0.00    1.18   83.53    0.00    0.00    0.00   15.29
01:10:59 PM    1    0.00    0.00   13.00    0.00    1.00   13.00    0.00    0.00    0.00   73.00
01:10:59 PM    2    0.00    0.00   14.00    0.00    1.00   12.00    0.00    0.00    0.00   73.00
01:10:59 PM    3    1.01    0.00   12.12    0.00    1.01   12.12    0.00    0.00    0.00   73.74
01:10:59 PM    4    3.06    0.00   10.20    0.00    1.02    9.18    0.00    0.00    0.00   76.53
01:10:59 PM    5    0.99    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   95.05
01:10:59 PM    6    1.98    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   94.06
01:10:59 PM    7    0.99    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   94.06

01:10:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:00 PM  all    0.00    0.00    4.91    0.00    0.90   15.37    0.00    0.00    0.00   78.81
01:11:00 PM    0    0.00    0.00    0.00    0.00    2.22   81.11    0.00    0.00    0.00   16.67
01:11:00 PM    1    0.00    0.00    8.51    0.00    2.13   11.70    0.00    0.00    0.00   77.66
01:11:00 PM    2    0.00    0.00    9.47    0.00    1.05   12.63    0.00    0.00    0.00   76.84
01:11:00 PM    3    0.00    0.00   11.22    0.00    1.02   12.24    0.00    0.00    0.00   75.51
01:11:00 PM    4    0.00    0.00    6.06    0.00    1.01    6.06    0.00    0.00    0.00   86.87
01:11:00 PM    5    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:11:00 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:11:00 PM    7    0.00    0.00    3.06    0.00    0.00    4.08    0.00    0.00    0.00   92.86

01:11:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:01 PM  all    0.26    0.00    5.53    0.00    0.77   14.93    0.00    0.00    0.00   78.51
01:11:01 PM    0    0.00    0.00    0.00    0.00    2.30   80.46    0.00    0.00    0.00   17.24
01:11:01 PM    1    1.00    0.00   12.00    0.00    1.00   12.00    0.00    0.00    0.00   74.00
01:11:01 PM    2    0.98    0.00   13.73    0.00    0.98   10.78    0.00    0.00    0.00   73.53
01:11:01 PM    3    0.00    0.00    9.28    0.00    2.06   12.37    0.00    0.00    0.00   76.29
01:11:01 PM    4    0.00    0.00    3.16    0.00    0.00    5.26    0.00    0.00    0.00   91.58
01:11:01 PM    5    0.00    0.00    5.21    0.00    0.00    6.25    0.00    0.00    0.00   88.54
01:11:01 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:11:01 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:11:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:02 PM  all    0.39    0.00    5.40    0.00    0.90   15.04    0.00    0.00    0.00   78.28
01:11:02 PM    0    0.00    0.00    1.12    0.00    2.25   80.90    0.00    0.00    0.00   15.73
01:11:02 PM    1    1.04    0.00    4.17    0.00    0.00    7.29    0.00    0.00    0.00   87.50
01:11:02 PM    2    0.00    0.00   11.34    0.00    1.03   12.37    0.00    0.00    0.00   75.26
01:11:02 PM    3    1.02    0.00   12.24    0.00    1.02   11.22    0.00    0.00    0.00   74.49
01:11:02 PM    4    0.00    0.00    4.00    0.00    1.00    4.00    0.00    0.00    0.00   91.00
01:11:02 PM    5    0.00    0.00    2.97    0.00    0.99    2.97    0.00    0.00    0.00   93.07
01:11:02 PM    6    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
01:11:02 PM    7    1.02    0.00    4.08    0.00    1.02    6.12    0.00    0.00    0.00   87.76

01:11:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:03 PM  all    0.00    0.00    4.27    0.00    0.65   15.39    0.00    0.00    0.00   79.69
01:11:03 PM    0    0.00    0.00    0.00    0.00    1.09   84.78    0.00    0.00    0.00   14.13
01:11:03 PM    1    0.00    0.00    3.00    0.00    1.00    3.00    0.00    0.00    0.00   93.00
01:11:03 PM    2    0.00    0.00    9.47    0.00    1.05   11.58    0.00    0.00    0.00   77.89
01:11:03 PM    3    0.00    0.00    4.21    0.00    0.00    7.37    0.00    0.00    0.00   88.42
01:11:03 PM    4    0.00    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   96.97
01:11:03 PM    5    0.00    0.00    9.38    0.00    1.04   10.42    0.00    0.00    0.00   79.17
01:11:03 PM    6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:11:03 PM    7    0.00    0.00    6.32    0.00    1.05    8.42    0.00    0.00    0.00   84.21

01:11:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:04 PM  all    0.00    0.00    4.26    0.00    0.78   15.12    0.00    0.00    0.00   79.84
01:11:04 PM    0    0.00    0.00    0.00    0.00    2.22   80.00    0.00    0.00    0.00   17.78
01:11:04 PM    1    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:11:04 PM    2    0.00    0.00   11.34    0.00    1.03   11.34    0.00    0.00    0.00   76.29
01:11:04 PM    3    0.00    0.00    7.37    0.00    1.05   11.58    0.00    0.00    0.00   80.00
01:11:04 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:11:04 PM    5    0.00    0.00    8.33    0.00    1.04   11.46    0.00    0.00    0.00   79.17
01:11:04 PM    6    0.00    0.00    7.37    0.00    1.05   10.53    0.00    0.00    0.00   81.05
01:11:04 PM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

01:11:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
