Linux 7.0.9 (hp3) 	06/16/2026 	_x86_64_	(8 CPU)

07:48:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:48:45 PM  all    0.12    0.00   15.23    0.00    0.25   12.98    0.00    0.00    0.00   71.41
07:48:45 PM    0    1.00    0.00   60.00    0.00    0.00   12.00    0.00    0.00    0.00   27.00
07:48:45 PM    1    0.00    0.00   60.61    0.00    0.00   12.12    0.00    0.00    0.00   27.27
07:48:45 PM    2    0.00    0.00    0.00    0.00    0.00   18.81    0.00    0.00    0.00   81.19
07:48:45 PM    3    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
07:48:45 PM    4    0.00    0.00    0.00    0.00    0.98   16.67    0.00    0.00    0.00   82.35
07:48:45 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:45 PM    6    0.00    0.00    1.01    0.00    0.00   20.20    0.00    0.00    0.00   78.79
07:48:45 PM    7    0.00    0.00    0.99    0.00    0.99   21.78    0.00    0.00    0.00   76.24

07:48:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:48:46 PM  all    0.12    0.00   19.60    0.00    0.50   16.48    0.00    0.00    0.00   63.30
07:48:46 PM    0    0.00    0.00   78.35    0.00    0.00   14.43    0.00    0.00    0.00    7.22
07:48:46 PM    1    1.00    0.00   76.00    0.00    1.00   14.00    0.00    0.00    0.00    8.00
07:48:46 PM    2    0.00    0.00    0.00    0.00    0.95   24.76    0.00    0.00    0.00   74.29
07:48:46 PM    3    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
07:48:46 PM    4    0.00    0.00    0.00    0.00    0.00   24.24    0.00    0.00    0.00   75.76
07:48:46 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:46 PM    6    0.00    0.00    2.00    0.00    1.00   25.00    0.00    0.00    0.00   72.00
07:48:46 PM    7    0.00    0.00    3.00    0.00    0.00   27.00    0.00    0.00    0.00   70.00

07:48:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:48:47 PM  all    0.12    0.00   20.92    0.00    0.50   16.71    0.00    0.00    0.00   61.76
07:48:47 PM    0    0.99    0.00   77.23    0.00    0.99   12.87    0.00    0.00    0.00    7.92
07:48:47 PM    1    0.00    0.00   79.59    0.00    0.00   13.27    0.00    0.00    0.00    7.14
07:48:47 PM    2    0.00    0.00    0.94    0.00    0.94   26.42    0.00    0.00    0.00   71.70
07:48:47 PM    3    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
07:48:47 PM    4    0.00    0.00    0.00    0.00    0.98   23.53    0.00    0.00    0.00   75.49
07:48:47 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:47 PM    6    0.00    0.00    5.94    0.00    0.00   23.76    0.00    0.00    0.00   70.30
07:48:47 PM    7    0.00    0.00    6.06    0.00    0.00   31.31    0.00    0.00    0.00   62.63

07:48:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:48:48 PM  all    0.12    0.00   22.19    0.00    0.37   16.08    0.00    0.00    0.00   61.22
07:48:48 PM    0    0.00    0.00   79.38    0.00    0.00   14.43    0.00    0.00    0.00    6.19
07:48:48 PM    1    1.02    0.00   79.59    0.00    0.00   14.29    0.00    0.00    0.00    5.10
07:48:48 PM    2    0.00    0.00    0.00    0.00    0.95   25.71    0.00    0.00    0.00   73.33
07:48:48 PM    3    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
07:48:48 PM    4    0.00    0.00    1.00    0.00    0.00   26.00    0.00    0.00    0.00   73.00
07:48:48 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:48 PM    6    0.00    0.00   11.00    0.00    0.00   23.00    0.00    0.00    0.00   66.00
07:48:48 PM    7    0.00    0.00   10.78    0.00    0.98   22.55    0.00    0.00    0.00   65.69

07:48:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:48:49 PM  all    0.12    0.00   20.02    0.00    0.62   16.04    0.00    0.00    0.00   63.18
07:48:49 PM    0    0.99    0.00   75.25    0.00    0.99   13.86    0.00    0.00    0.00    8.91
07:48:49 PM    1    0.00    0.00   77.78    0.00    1.01   14.14    0.00    0.00    0.00    7.07
07:48:49 PM    2    0.00    0.00    0.00    0.00    0.96   25.00    0.00    0.00    0.00   74.04
07:48:49 PM    3    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
07:48:49 PM    4    0.00    0.00    0.00    0.00    0.99   22.77    0.00    0.00    0.00   76.24
07:48:49 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:49 PM    6    0.00    0.00    3.96    0.00    0.99   27.72    0.00    0.00    0.00   67.33
07:48:49 PM    7    0.00    0.00    4.00    0.00    0.00   23.00    0.00    0.00    0.00   73.00

07:48:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:48:50 PM  all    0.12    0.00   19.00    0.00    0.25   16.12    0.00    0.00    0.00   64.50
07:48:50 PM    0    1.02    0.00   74.49    0.00    0.00   14.29    0.00    0.00    0.00   10.20
07:48:50 PM    1    0.00    0.00   75.76    0.00    0.00   15.15    0.00    0.00    0.00    9.09
07:48:50 PM    2    0.00    0.00    0.00    0.00    0.96   24.04    0.00    0.00    0.00   75.00
07:48:50 PM    3    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
07:48:50 PM    4    0.00    0.00    0.00    0.00    0.00   24.00    0.00    0.00    0.00   76.00
07:48:50 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:50 PM    6    0.00    0.00    1.98    0.00    0.00   24.75    0.00    0.00    0.00   73.27
07:48:50 PM    7    0.00    0.00    2.04    0.00    0.00   24.49    0.00    0.00    0.00   73.47

07:48:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:48:51 PM  all    0.25    0.00   19.40    0.00    0.62   15.80    0.00    0.00    0.00   63.93
07:48:51 PM    0    1.03    0.00   75.26    0.00    0.00   14.43    0.00    0.00    0.00    9.28
07:48:51 PM    1    1.00    0.00   75.00    0.00    1.00   15.00    0.00    0.00    0.00    8.00
07:48:51 PM    2    0.00    0.00    0.96    0.00    0.96   24.04    0.00    0.00    0.00   74.04
07:48:51 PM    3    0.00    0.00    1.00    0.00    1.00    2.00    0.00    0.00    0.00   96.00
07:48:51 PM    4    0.00    0.00    0.99    0.00    0.99   21.78    0.00    0.00    0.00   76.24
07:48:51 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:51 PM    6    0.00    0.00    2.02    0.00    0.00   25.25    0.00    0.00    0.00   72.73
07:48:51 PM    7    0.00    0.00    2.91    0.00    0.97   23.30    0.00    0.00    0.00   72.82

07:48:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:48:52 PM  all    0.12    0.00   20.02    0.00    0.62   16.17    0.00    0.00    0.00   63.06
07:48:52 PM    0    1.00    0.00   76.00    0.00    1.00   15.00    0.00    0.00    0.00    7.00
07:48:52 PM    1    0.00    0.00   77.55    0.00    0.00   14.29    0.00    0.00    0.00    8.16
07:48:52 PM    2    0.00    0.00    0.00    0.00    0.97   22.33    0.00    0.00    0.00   76.70
07:48:52 PM    3    0.00    0.00    0.00    0.00    0.99    2.97    0.00    0.00    0.00   96.04
07:48:52 PM    4    0.00    0.00    0.00    0.00    0.99   21.78    0.00    0.00    0.00   77.23
07:48:52 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:52 PM    6    0.00    0.00    4.90    0.00    0.98   24.51    0.00    0.00    0.00   69.61
07:48:52 PM    7    0.00    0.00    4.04    0.00    0.00   28.28    0.00    0.00    0.00   67.68

07:48:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:48:53 PM  all    0.13    0.00   21.03    0.00    0.25   16.40    0.00    0.00    0.00   62.20
07:48:53 PM    0    0.00    0.00   80.41    0.00    0.00   14.43    0.00    0.00    0.00    5.15
07:48:53 PM    1    1.01    0.00   77.78    0.00    0.00   15.15    0.00    0.00    0.00    6.06
07:48:53 PM    2    0.00    0.00    0.00    0.00    0.96   24.04    0.00    0.00    0.00   75.00
07:48:53 PM    3    0.00    0.00    0.00    0.00    1.01    2.02    0.00    0.00    0.00   96.97
