Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:21:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:21:16 AM  all    0.00    0.00   14.04    0.00    0.13   33.08    0.00    0.00    0.00   52.76
08:21:16 AM    0    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
08:21:16 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:21:16 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:21:16 AM    3    0.00    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   92.08
08:21:16 AM    4    0.00    0.00   23.23    0.00    0.00   13.13    0.00    0.00    0.00   63.64
08:21:16 AM    5    0.00    0.00   27.00    0.00    0.00   17.00    0.00    0.00    0.00   56.00
08:21:16 AM    6    0.00    0.00   29.17    0.00    0.00   16.67    0.00    0.00    0.00   54.17
08:21:16 AM    7    0.00    0.00   27.72    0.00    0.99   15.84    0.00    0.00    0.00   55.45

08:21:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:21:17 AM  all    0.00    0.00   10.57    0.00    0.12   27.61    0.00    0.00    0.00   61.69
08:21:17 AM    0    0.00    0.00    0.00    0.00    0.00   79.00    0.00    0.00    0.00   21.00
08:21:17 AM    1    0.00    0.00    0.00    0.00    0.00   73.00    0.00    0.00    0.00   27.00
08:21:17 AM    2    0.00    0.00   16.33    0.00    0.00   16.33    0.00    0.00    0.00   67.35
08:21:17 AM    3    0.00    0.00   26.92    0.00    0.96   23.08    0.00    0.00    0.00   49.04
08:21:17 AM    4    0.00    0.00   12.87    0.00    0.00   10.89    0.00    0.00    0.00   76.24
08:21:17 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:21:17 AM    6    0.00    0.00   14.85    0.00    0.00   10.89    0.00    0.00    0.00   74.26
08:21:17 AM    7    0.00    0.00   13.00    0.00    0.00    8.00    0.00    0.00    0.00   79.00

08:21:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:21:18 AM  all    0.00    0.00   10.58    0.00    0.50   28.59    0.00    0.00    0.00   60.33
08:21:18 AM    0    0.00    0.00    0.00    0.00    1.00   93.00    0.00    0.00    0.00    6.00
08:21:18 AM    1    0.00    0.00    0.00    0.00    1.00   71.00    0.00    0.00    0.00   28.00
08:21:18 AM    2    0.00    0.00   21.21    0.00    0.00   17.17    0.00    0.00    0.00   61.62
08:21:18 AM    3    0.00    0.00   21.88    0.00    0.00   10.42    0.00    0.00    0.00   67.71
08:21:18 AM    4    0.00    0.00   17.17    0.00    1.01   15.15    0.00    0.00    0.00   66.67
08:21:18 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:21:18 AM    6    0.00    0.00    7.07    0.00    1.01    8.08    0.00    0.00    0.00   83.84
08:21:18 AM    7    0.00    0.00   17.82    0.00    0.00   12.87    0.00    0.00    0.00   69.31

08:21:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:21:19 AM  all    0.00    0.00   11.74    0.00    0.00   23.35    0.00    0.00    0.00   64.92
08:21:19 AM    0    0.00    0.00    0.00    0.00    0.00   74.00    0.00    0.00    0.00   26.00
08:21:19 AM    1    0.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   24.00
