Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

10:39:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:25 PM  all    0.00    0.00    6.98    0.00    0.37   17.58    0.00    0.00    0.00   75.06
10:39:25 PM    0    0.00    0.00   28.00    0.00    1.00   45.00    0.00    0.00    0.00   26.00
10:39:25 PM    1    0.00    0.00   27.00    0.00    0.00   47.00    0.00    0.00    0.00   26.00
10:39:25 PM    2    0.00    0.00    0.00    0.00    1.00   10.00    0.00    0.00    0.00   89.00
10:39:25 PM    3    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
10:39:25 PM    4    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
10:39:25 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:25 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:25 PM    7    0.00    0.00    1.01    0.00    0.00   29.29    0.00    0.00    0.00   69.70

10:39:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:26 PM  all    0.25    0.00    8.99    0.00    0.37   21.10    0.00    0.00    0.00   69.29
10:39:26 PM    0    0.99    0.00   35.64    0.00    0.00   55.45    0.00    0.00    0.00    7.92
10:39:26 PM    1    0.99    0.00   35.64    0.00    0.99   55.45    0.00    0.00    0.00    6.93
10:39:26 PM    2    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89
10:39:26 PM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:39:26 PM    4    0.00    0.00    0.00    0.00    1.00   12.00    0.00    0.00    0.00   87.00
10:39:26 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:26 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:26 PM    7    0.00    0.00    0.00    0.00    1.00   33.00    0.00    0.00    0.00   66.00

10:39:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:27 PM  all    0.00    0.00    8.70    0.00    0.50   20.50    0.00    0.00    0.00   70.31
10:39:27 PM    0    0.00    0.00   34.65    0.00    0.99   54.46    0.00    0.00    0.00    9.90
10:39:27 PM    1    0.00    0.00   34.00    0.00    0.00   55.00    0.00    0.00    0.00   11.00
10:39:27 PM    2    0.00    0.00    0.00    0.00    0.99   10.89    0.00    0.00    0.00   88.12
10:39:27 PM    3    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
10:39:27 PM    4    0.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00   85.00
10:39:27 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:27 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:27 PM    7    0.00    0.00    0.99    0.00    0.99   27.72    0.00    0.00    0.00   70.30

10:39:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:28 PM  all    0.13    0.00    8.40    0.00    0.25   20.93    0.00    0.00    0.00   70.30
10:39:28 PM    0    1.00    0.00   33.00    0.00    0.00   55.00    0.00    0.00    0.00   11.00
10:39:28 PM    1    0.00    0.00   33.66    0.00    0.99   55.45    0.00    0.00    0.00    9.90
10:39:28 PM    2    0.00    0.00    0.00    0.00    0.00   10.10    0.00    0.00    0.00   89.90
10:39:28 PM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
10:39:28 PM    4    0.00    0.00    0.00    0.00    1.00   14.00    0.00    0.00    0.00   85.00
10:39:28 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:28 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:28 PM    7    0.00    0.00    0.00    0.00    0.00   31.31    0.00    0.00    0.00   68.69

10:39:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:29 PM  all    0.00    0.00    8.72    0.00    0.37   20.80    0.00    0.00    0.00   70.11
10:39:29 PM    0    0.00    0.00   34.65    0.00    0.99   55.45    0.00    0.00    0.00    8.91
10:39:29 PM    1    0.00    0.00   35.00    0.00    0.00   55.00    0.00    0.00    0.00   10.00
10:39:29 PM    2    0.00    0.00    0.00    0.00    1.00   14.00    0.00    0.00    0.00   85.00
