Linux 7.2.0-rc1 (l2) 	07/05/2026 	_x86_64_	(24 CPU)

02:40:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:40:38 PM  all    0.00    0.00    0.00    0.00    0.04   10.31    0.00    0.00    0.00   89.65
02:40:38 PM    0    0.00    0.00    0.00    0.00    0.00   66.00    0.00    0.00    0.00   34.00
02:40:38 PM    1    0.00    0.00    0.00    0.00    1.02   35.71    0.00    0.00    0.00   63.27
02:40:38 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM    3    0.00    0.00    0.00    0.00    0.00   66.00    0.00    0.00    0.00   34.00
02:40:38 PM    4    0.00    0.00    0.00    0.00    0.00   18.00    0.00    0.00    0.00   82.00
02:40:38 PM    5    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
02:40:38 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM    8    0.00    0.00    0.00    0.00    0.00   26.73    0.00    0.00    0.00   73.27
02:40:38 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   17    0.00    0.00    0.00    0.00    0.00   11.50    0.00    0.00    0.00   88.50
02:40:38 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   20    0.00    0.00    0.00    0.00    0.00    5.71    0.00    0.00    0.00   94.29
02:40:38 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:38 PM   23    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86

02:40:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:40:39 PM  all    0.00    0.00    0.04    0.00    0.08   11.63    0.00    0.00    0.00   88.24
02:40:39 PM    0    0.00    0.00    0.00    0.00    0.00   87.88    0.00    0.00    0.00   12.12
02:40:39 PM    1    0.00    0.00    1.04    0.00    0.00   13.54    0.00    0.00    0.00   85.42
02:40:39 PM    2    0.00    0.00    0.00    0.00    0.99   50.50    0.00    0.00    0.00   48.51
02:40:39 PM    3    0.00    0.00    0.00    0.00    0.00   40.00    0.00    0.00    0.00   60.00
02:40:39 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM    5    0.00    0.00    0.00    0.00    0.00   18.45    0.00    0.00    0.00   81.55
02:40:39 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM   10    0.00    0.00    0.00    0.00    0.00   23.76    0.00    0.00    0.00   76.24
02:40:39 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM   14    0.00    0.00    0.00    0.00    0.00    3.96    0.00    0.00    0.00   96.04
02:40:39 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:39 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
