Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:42:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:46 PM  all    1.53    0.00    4.85    0.00    1.92   38.31    0.00    0.00    0.00   53.38
01:42:46 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
01:42:46 PM    1    2.02    0.00    5.05    0.00    2.02   60.61    0.00    0.00    0.00   30.30
01:42:46 PM    2    0.00    0.00    2.00    0.00    1.00   96.00    0.00    0.00    0.00    1.00
01:42:46 PM    3    6.52    0.00   19.57    0.00    5.43    4.35    0.00    0.00    0.00   64.13
01:42:46 PM    4    2.06    0.00   11.34    0.00    3.09    8.25    0.00    0.00    0.00   75.26
01:42:46 PM    5    1.03    0.00    1.03    0.00    0.00   16.49    0.00    0.00    0.00   81.44
01:42:46 PM    6    1.02    0.00    1.02    0.00    0.00   20.41    0.00    0.00    0.00   77.55
01:42:46 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:42:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:47 PM  all    1.68    0.00    7.64    0.00    2.98   37.82    0.00    0.00    0.00   49.87
01:42:47 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:42:47 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:42:47 PM    2    0.00    0.00    1.01    0.00    1.01   97.98    0.00    0.00    0.00    0.00
01:42:47 PM    3    5.68    0.00   26.14    0.00    5.68    0.00    0.00    0.00    0.00   62.50
01:42:47 PM    4    3.23    0.00   11.83    0.00    4.30    1.08    0.00    0.00    0.00   79.57
01:42:47 PM    5    3.16    0.00    9.47    0.00    4.21    0.00    0.00    0.00    0.00   83.16
01:42:47 PM    6    0.00    0.00    7.29    0.00    2.08    0.00    0.00    0.00    0.00   90.62
01:42:47 PM    7    1.98    0.00    7.92    0.00    0.99    0.00    0.00    0.00    0.00   89.11

01:42:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:48 PM  all    1.66    0.00    7.79    0.00    3.58   37.93    0.00    0.00    0.00   49.04
01:42:48 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:42:48 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:42:48 PM    2    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:42:48 PM    3    3.12    0.00   17.71    0.00    6.25    1.04    0.00    0.00    0.00   71.88
01:42:48 PM    4    3.19    0.00    7.45    0.00    3.19    0.00    0.00    0.00    0.00   86.17
01:42:48 PM    5    2.02    0.00   16.16    0.00    5.05    1.01    0.00    0.00    0.00   75.76
01:42:48 PM    6    1.04    0.00   11.46    0.00    5.21    0.00    0.00    0.00    0.00   82.29
01:42:48 PM    7    4.04    0.00   10.10    0.00    4.04    1.01    0.00    0.00    0.00   80.81

01:42:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:49 PM  all    1.28    0.00    7.94    0.00    3.84   37.90    0.00    0.00    0.00   49.04
01:42:49 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
