Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:59:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:59:03 AM  all    0.00    0.00   18.73    0.00    0.25   26.22    0.00    0.00    0.00   54.81
10:59:03 AM    0    0.00    0.00    0.00    0.00    1.01   90.91    0.00    0.00    0.00    8.08
10:59:03 AM    1    0.00    0.00    0.00    0.00    1.00   76.00    0.00    0.00    0.00   23.00
10:59:03 AM    2    0.00    0.00   38.61    0.00    0.00    3.96    0.00    0.00    0.00   57.43
10:59:03 AM    3    0.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
10:59:03 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:59:03 AM    5    0.00    0.00   15.84    0.00    0.00   17.82    0.00    0.00    0.00   66.34
10:59:03 AM    6    0.00    0.00   36.00    0.00    0.00   19.00    0.00    0.00    0.00   45.00
10:59:03 AM    7    0.00    0.00   22.00    0.00    0.00    3.00    0.00    0.00    0.00   75.00

10:59:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:59:04 AM  all    0.00    0.00   14.84    0.00    0.25   24.94    0.00    0.00    0.00   59.98
10:59:04 AM    0    0.00    0.00    0.00    0.00    0.99   82.18    0.00    0.00    0.00   16.83
10:59:04 AM    1    0.00    0.00    0.00    0.00    0.99   78.22    0.00    0.00    0.00   20.79
10:59:04 AM    2    0.00    0.00   43.00    0.00    0.00    2.00    0.00    0.00    0.00   55.00
10:59:04 AM    3    0.00    0.00   17.17    0.00    0.00   17.17    0.00    0.00    0.00   65.66
10:59:04 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:59:04 AM    5    0.00    0.00   24.00    0.00    0.00   19.00    0.00    0.00    0.00   57.00
10:59:04 AM    6    0.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
10:59:04 AM    7    0.00    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   82.18

