Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

07:03:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:54 PM  all    0.00    0.00   11.11    0.00    0.00   26.22    0.00    0.00    0.00   62.67
07:03:54 PM    0    0.00    0.00    0.00    0.00    0.00   67.00    0.00    0.00    0.00   33.00
07:03:54 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:03:54 PM    2    0.00    0.00   26.47    0.00    0.00   23.53    0.00    0.00    0.00   50.00
07:03:54 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:54 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:54 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:54 PM    6    0.00    0.00   63.27    0.00    0.00   19.39    0.00    0.00    0.00   17.35
07:03:54 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:03:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:55 PM  all    0.00    0.00   11.48    0.00    0.25   26.30    0.00    0.00    0.00   61.98
07:03:55 PM    0    0.00    0.00    0.98    0.00    0.98   98.04    0.00    0.00    0.00    0.00
07:03:55 PM    1    0.00    0.00    0.00    0.00    0.99   72.28    0.00    0.00    0.00   26.73
07:03:55 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:55 PM    3    0.00    0.00   12.50    0.00    0.00   15.38    0.00    0.00    0.00   72.12
07:03:55 PM    4    0.00    0.00   10.78    0.00    0.00   14.71    0.00    0.00    0.00   74.51
07:03:55 PM    5    0.00    0.00    8.00    0.00    0.00    5.00    0.00    0.00    0.00   87.00
07:03:55 PM    6    0.00    0.00   19.61    0.00    0.00    2.94    0.00    0.00    0.00   77.45
07:03:55 PM    7    0.00    0.00   40.40    0.00    0.00    1.01    0.00    0.00    0.00   58.59

07:03:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:56 PM  all    0.00    0.00   11.61    0.00    0.00   33.46    0.00    0.00    0.00   54.93
