Linux 7.0.9 (hp3) 	06/16/2026 	_x86_64_	(8 CPU)

07:49:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:49:53 PM  all    0.25    0.00   14.75    0.00    0.37   12.64    0.00    0.00    0.00   72.00
07:49:53 PM    0    0.00    0.00   59.60    0.00    0.00   11.11    0.00    0.00    0.00   29.29
07:49:53 PM    1    1.98    0.00   56.44    0.00    0.00   10.89    0.00    0.00    0.00   30.69
07:49:53 PM    2    0.00    0.00    0.00    0.00    0.99   13.86    0.00    0.00    0.00   85.15
07:49:53 PM    3    0.00    0.00    1.89    0.00    0.94   28.30    0.00    0.00    0.00   68.87
07:49:53 PM    4    0.00    0.00    0.99    0.00    0.99   16.83    0.00    0.00    0.00   81.19
07:49:53 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:49:53 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:49:53 PM    7    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00

07:49:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:49:54 PM  all    0.12    0.00   20.52    0.00    0.49   16.58    0.00    0.00    0.00   62.29
07:49:54 PM    0    0.98    0.00   77.45    0.00    0.98   13.73    0.00    0.00    0.00    6.86
07:49:54 PM    1    0.00    0.00   78.00    0.00    1.00   15.00    0.00    0.00    0.00    6.00
07:49:54 PM    2    0.00    0.00    4.81    0.00    0.00   24.04    0.00    0.00    0.00   71.15
07:49:54 PM    3    0.00    0.00    4.67    0.00    0.93   31.78    0.00    0.00    0.00   62.62
07:49:54 PM    4    0.00    0.00    0.00    0.00    0.00   25.00    0.00    0.00    0.00   75.00
07:49:54 PM    5    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
07:49:54 PM    6    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
07:49:54 PM    7    0.00    0.00    0.00    0.00    0.00   20.20    0.00    0.00    0.00   79.80

07:49:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:49:55 PM  all    0.12    0.00   19.45    0.00    0.37   16.36    0.00    0.00    0.00   63.69
07:49:55 PM    0    0.00    0.00   77.08    0.00    0.00   16.67    0.00    0.00    0.00    6.25
07:49:55 PM    1    1.02    0.00   76.53    0.00    0.00   15.31    0.00    0.00    0.00    7.14
07:49:55 PM    2    0.00    0.00    3.81    0.00    0.95   23.81    0.00    0.00    0.00   71.43
07:49:55 PM    3    0.00    0.00    3.81    0.00    0.00   26.67    0.00    0.00    0.00   69.52
07:49:55 PM    4    0.00    0.00    0.00    0.00    0.98   23.53    0.00    0.00    0.00   75.49
07:49:55 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:49:55 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:49:55 PM    7    0.00    0.00    0.00    0.00    0.99   23.76    0.00    0.00    0.00   75.25

07:49:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:49:56 PM  all    0.12    0.00   21.71    0.12    0.25   16.25    0.00    0.00    0.00   61.54
07:49:56 PM    0    1.00    0.00   79.00    0.00    0.00   13.00    0.00    0.00    0.00    7.00
07:49:56 PM    1    0.00    0.00   78.79    1.01    0.00   13.13    0.00    0.00    0.00    7.07
07:49:56 PM    2    0.00    0.00    8.57    0.00    0.95   26.67    0.00    0.00    0.00   63.81
07:49:56 PM    3    0.00    0.00    8.57    0.00    0.95   25.71    0.00    0.00    0.00   64.76
07:49:56 PM    4    0.00    0.00    0.00    0.00    0.00   25.25    0.00    0.00    0.00   74.75
07:49:56 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:49:56 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:49:56 PM    7    0.00    0.00    0.00    0.00    0.00   25.00    0.00    0.00    0.00   75.00

07:49:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:49:57 PM  all    0.12    0.00   21.03    0.00    0.74   15.62    0.00    0.00    0.00   62.48
07:49:57 PM    0    0.00    0.00   77.78    0.00    1.01   15.15    0.00    0.00    0.00    6.06
07:49:57 PM    1    0.98    0.00   76.47    0.00    0.98   15.69    0.00    0.00    0.00    5.88
07:49:57 PM    2    0.00    0.00    7.62    0.00    0.95   20.95    0.00    0.00    0.00   70.48
07:49:57 PM    3    0.00    0.00    7.69    0.00    0.96   24.04    0.00    0.00    0.00   67.31
07:49:57 PM    4    0.00    0.00    0.00    0.00    0.98   25.49    0.00    0.00    0.00   73.53
07:49:57 PM    5    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
07:49:57 PM    6    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
07:49:57 PM    7    0.00    0.00    0.00    0.00    0.00   22.22    0.00    0.00    0.00   77.78

07:49:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:49:58 PM  all    0.00    0.00   20.65    0.00    0.25   15.42    0.00    0.00    0.00   63.68
07:49:58 PM    0    0.00    0.00   76.29    0.00    0.00   13.40    0.00    0.00    0.00   10.31
07:49:58 PM    1    0.00    0.00   76.04    0.00    0.00   13.54    0.00    0.00    0.00   10.42
07:49:58 PM    2    0.00    0.00    8.74    0.00    0.00   22.33    0.00    0.00    0.00   68.93
07:49:58 PM    3    0.00    0.00    8.41    0.00    0.93   27.10    0.00    0.00    0.00   63.55
07:49:58 PM    4    0.00    0.00    0.00    0.00    0.00   23.00    0.00    0.00    0.00   77.00
07:49:58 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:49:58 PM    6    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
07:49:58 PM    7    0.00    0.00    0.98    0.00    0.98   21.57    0.00    0.00    0.00   76.47

