1781255095,53.8,2400000,0xe0000
1781255096,53.8,2400000,0xe0000
1781255097,53.8,2400000,0xe0000
1781255098,54.9,2400000,0xe0000
1781255099,54.3,2400000,0xe0000
1781255100,54.9,2400000,0xe0000
1781255101,54.9,2400000,0xe0000
1781255102,54.9,2400000,0xe0000
1781255103,55.4,2400000,0xe0000
1781255104,54.9,2400000,0xe0000
1781255105,54.9,2400000,0xe0000
1781255107,54.9,2400000,0xe0000
1781255108,56.0,2400000,0xe0000
1781255109,54.3,2400000,0xe0000
1781255110,54.9,2400000,0xe0000
1781255111,55.4,2400000,0xe0000
1781255112,55.4,2400000,0xe0000
1781255113,54.9,2400000,0xe0000
1781255114,55.4,2400000,0xe0000
1781255115,55.4,2400000,0xe0000
1781255116,55.4,2400000,0xe0000
1781255117,54.9,2400000,0xe0000
1781255118,54.3,2400000,0xe0000
1781255119,55.4,2400000,0xe0000
1781255120,54.9,2400000,0xe0000
1781255121,55.4,2400000,0xe0000
1781255122,54.9,2400000,0xe0000
1781255123,54.9,2400000,0xe0000
1781255124,56.0,2400000,0xe0000
1781255125,56.0,2400000,0xe0000
1781255126,54.9,2400000,0xe0000
1781255127,55.4,2400000,0xe0000
1781255128,56.0,2400000,0xe0000
1781255129,56.5,2400000,0xe0000
1781255130,55.4,2400000,0xe0000
1781255131,56.0,2400000,0xe0000
1781255133,56.5,2400000,0xe0000
1781255134,56.5,2400000,0xe0000
1781255135,56.0,2400000,0xe0000
1781255136,56.0,2400000,0xe0000
1781255137,55.4,2400000,0xe0000
1781255138,56.0,2400000,0xe0000
1781255139,56.0,2400000,0xe0000
1781255140,56.0,2400000,0xe0000
1781255141,56.5,2400000,0xe0000
1781255142,56.5,2400000,0xe0000
1781255143,56.0,2400000,0xe0000
1781255144,55.4,2400000,0xe0000
1781255145,56.0,2400000,0xe0000
1781255146,56.0,2400000,0xe0000
1781255147,56.0,2400000,0xe0000
1781255148,55.4,2400000,0xe0000
1781255149,56.5,2400000,0xe0000
1781255150,56.0,2400000,0xe0000
1781255151,56.0,2400000,0xe0000
1781255152,55.4,2400000,0xe0000
1781255153,56.0,2400000,0xe0000
1781255154,56.0,2400000,0xe0000
1781255155,56.5,2400000,0xe0000
1781255156,57.1,2400000,0xe0000
1781255157,57.1,2400000,0xe0000
1781255158,56.0,2400000,0xe0000
1781255159,56.0,2400000,0xe0000
1781255161,56.5,2400000,0xe0000
1781255162,56.0,2400000,0xe0000
1781255163,56.5,2400000,0xe0000
1781255164,56.5,2400000,0xe0000
1781255165,56.5,2400000,0xe0000
1781255166,56.0,2400000,0xe0000
1781255167,56.5,2400000,0xe0000
1781255168,56.5,2400000,0xe0000
1781255169,56.5,2400000,0xe0000
1781255170,56.0,2400000,0xe0000
1781255171,56.5,2400000,0xe0000
1781255172,56.0,2400000,0xe0000
1781255173,56.0,2400000,0xe0000
1781255174,56.5,2400000,0xe0000
1781255175,57.1,2400000,0xe0000
1781255176,56.0,2400000,0xe0000
1781255177,56.0,2400000,0xe0000
1781255178,56.5,2400000,0xe0000
1781255179,56.0,2400000,0xe0000
1781255180,56.5,2400000,0xe0000
1781255181,56.5,2400000,0xe0000
1781255182,55.4,2400000,0xe0000
1781255183,57.1,2400000,0xe0000
1781255184,56.0,2400000,0xe0000
1781255185,56.5,2400000,0xe0000
1781255186,56.0,2400000,0xe0000
1781255187,56.5,2400000,0xe0000
1781255188,56.0,2400000,0xe0000
1781255190,57.1,2400000,0xe0000
1781255191,57.1,2400000,0xe0000
1781255192,56.5,2400000,0xe0000
1781255193,57.1,2400000,0xe0000
1781255194,56.5,2400000,0xe0000
1781255195,57.1,2400000,0xe0000
1781255196,57.1,2400000,0xe0000
1781255197,56.0,2400000,0xe0000
1781255198,56.5,2400000,0xe0000
1781255199,56.5,2400000,0xe0000
1781255200,56.5,2400000,0xe0000
1781255201,56.5,2400000,0xe0000
1781255202,57.1,2400000,0xe0000
1781255203,56.5,2400000,0xe0000
1781255204,56.5,2400000,0xe0000
1781255205,56.5,2400000,0xe0000
1781255206,56.5,2400000,0xe0000
1781255207,56.5,2400000,0xe0000
1781255208,56.5,2400000,0xe0000
1781255209,57.1,2400000,0xe0000
1781255211,56.5,2400000,0xe0000
1781255212,57.1,2400000,0xe0000
1781255213,57.6,2400000,0xe0000
1781255214,56.5,2400000,0xe0000
1781255215,57.6,2400000,0xe0000
1781255216,56.5,2400000,0xe0000
1781255217,57.1,2400000,0xe0000
1781255218,56.5,2400000,0xe0000
1781255219,56.5,2400000,0xe0000
1781255220,56.5,2400000,0xe0000
1781255221,57.1,2400000,0xe0000
1781255222,56.5,2400000,0xe0000
1781255223,57.1,2400000,0xe0000
1781255224,57.1,2400000,0xe0000
1781255225,57.1,2400000,0xe0000
1781255226,56.5,2400000,0xe0000
1781255227,56.5,2400000,0xe0000
1781255228,57.1,2400000,0xe0000
1781255229,57.1,2400000,0xe0000
1781255230,56.5,2400000,0xe0000
1781255231,57.1,2400000,0xe0000
1781255232,57.1,2400000,0xe0000
1781255233,56.5,2400000,0xe0000
1781255234,57.1,2400000,0xe0000
1781255235,56.5,2400000,0xe0000
1781255236,57.1,2400000,0xe0000
1781255237,56.5,2400000,0xe0000
