Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

12:21:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:45 AM  all    0.99    0.00   10.68    0.00    0.12    8.20    0.00    0.00    0.00   80.00
12:21:45 AM    0    4.00    0.00   44.00    0.00    0.00   30.00    0.00    0.00    0.00   22.00
12:21:45 AM    1    3.96    0.00   41.58    0.00    0.99   31.68    0.00    0.00    0.00   21.78
12:21:45 AM    2    0.00    0.00    0.00    0.00    0.00    2.97    0.00    0.00    0.00   97.03
12:21:45 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:45 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:45 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:45 AM    6    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:21:45 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:21:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:46 AM  all    1.25    0.00   13.98    0.00    0.37   10.24    0.00    0.00    0.00   74.16
12:21:46 AM    0    5.00    0.00   58.00    0.00    1.00   36.00    0.00    0.00    0.00    0.00
12:21:46 AM    1    4.95    0.00   53.47    0.00    0.99   40.59    0.00    0.00    0.00    0.00
12:21:46 AM    2    0.00    0.00    0.00    0.00    1.00    3.00    0.00    0.00    0.00   96.00
12:21:46 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:46 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:46 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:46 AM    6    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
12:21:46 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:21:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:47 AM  all    1.38    0.00   12.89    0.00    0.25   11.51    0.00    0.00    0.00   73.97
12:21:47 AM    0    6.00    0.00   53.00    0.00    1.00   40.00    0.00    0.00    0.00    0.00
12:21:47 AM    1    5.00    0.00   50.00    0.00    1.00   44.00    0.00    0.00    0.00    0.00
12:21:47 AM    2    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
12:21:47 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:47 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:47 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:47 AM    6    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
12:21:47 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:21:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:48 AM  all    1.38    0.00   12.62    0.00    0.25   12.38    0.00    0.00    0.00   73.38
12:21:48 AM    0    5.00    0.00   51.00    0.00    1.00   43.00    0.00    0.00    0.00    0.00
12:21:48 AM    1    6.00    0.00   49.00    0.00    0.00   44.00    0.00    0.00    0.00    1.00
12:21:48 AM    2    0.00    0.00    1.00    0.00    0.00   10.00    0.00    0.00    0.00   89.00
12:21:48 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:48 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:48 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:48 AM    6    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
12:21:48 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:21:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:49 AM  all    1.37    0.00   12.59    0.00    0.37   11.97    0.00    0.00    0.00   73.69
12:21:49 AM    0    5.94    0.00   52.48    0.00    0.99   39.60    0.00    0.00    0.00    0.99
12:21:49 AM    1    5.00    0.00   48.00    0.00    1.00   46.00    0.00    0.00    0.00    0.00
12:21:49 AM    2    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09
12:21:49 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:21:49 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
