Linux 7.0.9 (hp3) 	06/20/2026 	_x86_64_	(8 CPU)

03:31:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:17 AM  all    0.13    0.00    8.51    0.00    0.50   34.92    0.00    0.00    0.00   55.94
03:31:17 AM    0    0.00    0.00    0.00    0.00    1.01   91.92    0.00    0.00    0.00    7.07
03:31:17 AM    1    1.00    0.00    1.00    0.00    1.00   97.00    0.00    0.00    0.00    0.00
03:31:17 AM    2    0.00    0.00    4.00    0.00    1.00   11.00    0.00    0.00    0.00   84.00
03:31:17 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:17 AM    4    0.00    0.00   26.00    0.00    1.00   36.00    0.00    0.00    0.00   37.00
03:31:17 AM    5    0.00    0.00    5.05    0.00    0.00   11.11    0.00    0.00    0.00   83.84
03:31:17 AM    6    0.00    0.00   18.00    0.00    0.00   15.00    0.00    0.00    0.00   67.00
03:31:17 AM    7    0.00    0.00   13.86    0.00    0.00   17.82    0.00    0.00    0.00   68.32

03:31:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:18 AM  all    0.00    0.00   10.67    0.00    0.12   21.71    0.00    0.00    0.00   67.49
03:31:18 AM    0    0.00    0.00    0.00    0.00    0.00   43.00    0.00    0.00    0.00   57.00
03:31:18 AM    1    0.00    0.00    0.00    0.00    0.99   75.25    0.00    0.00    0.00   23.76
03:31:18 AM    2    0.00    0.00    7.92    0.00    0.00    9.90    0.00    0.00    0.00   82.18
03:31:18 AM    3    0.00    0.00   39.22    0.00    0.00    0.98    0.00    0.00    0.00   59.80
03:31:18 AM    4    0.00    0.00   16.83    0.00    0.00   17.82    0.00    0.00    0.00   65.35
03:31:18 AM    5    0.00    0.00   21.00    0.00    0.00   27.00    0.00    0.00    0.00   52.00
03:31:18 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:18 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:31:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:19 AM  all    0.00    0.00   11.00    0.12    0.25   17.12    0.00    0.00    0.00   71.50
03:31:19 AM    0    0.00    0.00    0.00    0.99    0.99   11.88    0.00    0.00    0.00   86.14
03:31:19 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:31:19 AM    2    0.00    0.00   42.42    0.00    0.00   13.13    0.00    0.00    0.00   44.44
03:31:19 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:19 AM    4    0.00    0.00    6.06    0.00    0.00   12.12    0.00    0.00    0.00   81.82
03:31:19 AM    5    0.00    0.00   39.60    0.00    0.00    0.99    0.00    0.00    0.00   59.41
03:31:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:19 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

