Linux 7.2.0-rc1 (l2) 	07/05/2026 	_x86_64_	(24 CPU)

02:39:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:40:00 PM  all    0.00    0.00    0.00    0.04    0.04   11.83    0.00    0.00    0.00   88.09
02:40:00 PM    0    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
02:40:00 PM    1    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
02:40:00 PM    2    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
02:40:00 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM    4    0.00    0.00    0.00    0.00    0.00    7.07    0.00    0.00    0.00   92.93
02:40:00 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM    8    0.00    0.00    0.00    0.00    0.00   13.04    0.00    0.00    0.00   86.96
02:40:00 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM   15    0.00    0.00    0.00    0.00    0.00    6.59    0.00    0.00    0.00   93.41
02:40:00 PM   16    0.00    0.00    0.00    0.00    0.99   13.86    0.00    0.00    0.00   85.15
02:40:00 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM   19    0.00    0.00    0.00    0.00    0.00   21.24    0.00    0.00    0.00   78.76
02:40:00 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:00 PM   22    0.00    0.00    0.00    0.00    0.00   19.35    0.00    0.00    0.00   80.65
02:40:00 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:40:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:40:01 PM  all    0.00    0.00    0.00    0.00    0.08   12.32    0.00    0.00    0.00   87.60
02:40:01 PM    0    0.00    0.00    0.00    0.00    1.00   98.00    0.00    0.00    0.00    1.00
02:40:01 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM    2    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
02:40:01 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM    4    0.00    0.00    0.00    0.00    0.00   16.00    0.00    0.00    0.00   84.00
02:40:01 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM    6    0.00    0.00    0.00    0.00    0.00    6.93    0.00    0.00    0.00   93.07
02:40:01 PM    7    0.00    0.00    0.00    0.00    0.00    7.55    0.00    0.00    0.00   92.45
02:40:01 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM   15    0.00    0.00    0.00    0.00    0.00   16.67    0.00    0.00    0.00   83.33
02:40:01 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM   19    0.00    0.00    0.00    0.00    1.14   27.27    0.00    0.00    0.00   71.59
02:40:01 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM   21    0.00    0.00    0.00    0.00    0.00   26.97    0.00    0.00    0.00   73.03
02:40:01 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:01 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:40:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:40:02 PM  all    0.00    0.00    0.04    0.04    0.00   11.61    0.00    0.00    0.00   88.31
02:40:02 PM    0    0.00    0.00    0.00    0.00    0.00   82.00    0.00    0.00    0.00   18.00
02:40:02 PM    1    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
02:40:02 PM    2    0.00    0.00    0.00    0.00    0.00   32.00    0.00    0.00    0.00   68.00
02:40:02 PM    3    0.00    0.00    0.00    0.00    0.00   65.66    0.00    0.00    0.00   34.34
02:40:02 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM    6    0.00    0.00    0.00    0.00    0.00   17.17    0.00    0.00    0.00   82.83
02:40:02 PM    7    0.00    0.00    0.00    0.00    0.00   24.47    0.00    0.00    0.00   75.53
02:40:02 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM   14    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
02:40:02 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:02 PM   20    0.00    0.00    0.00    0.00    0.00   26.60    0.00    0.00    0.00   73.40
02:40:02 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
