Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

11:21:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:21:10 AM  all    0.00    0.00   13.15    0.00    0.25   30.27    0.00    0.00    0.00   56.33
11:21:10 AM    0    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
11:21:10 AM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
11:21:10 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:10 AM    3    0.00    0.00    6.86    0.00    0.00    4.90    0.00    0.00    0.00   88.24
11:21:10 AM    4    0.00    0.00   31.37    0.00    0.00   16.67    0.00    0.00    0.00   51.96
11:21:10 AM    5    0.00    0.00   17.00    0.00    0.00   17.00    0.00    0.00    0.00   66.00
11:21:10 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:10 AM    7    0.00    0.00   48.04    0.00    0.00   32.35    0.00    0.00    0.00   19.61

11:21:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:21:11 AM  all    0.00    0.00   16.58    0.00    0.25   29.05    0.00    0.00    0.00   54.11
11:21:11 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:21:11 AM    1    0.00    0.00    0.98    0.00    0.98   73.53    0.00    0.00    0.00   24.51
11:21:11 AM    2    0.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
11:21:11 AM    3    0.00    0.00   66.00    0.00    0.00   29.00    0.00    0.00    0.00    5.00
11:21:11 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:11 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:11 AM    6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
