Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:38:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:14 AM  all    0.00    0.00   12.83    0.00    0.37   28.02    0.00    0.00    0.00   58.78
10:38:14 AM    0    0.00    0.00    0.00    0.00    1.96   98.04    0.00    0.00    0.00    0.00
10:38:14 AM    1    0.00    0.00    0.00    0.00    1.00   83.00    0.00    0.00    0.00   16.00
10:38:14 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:38:14 AM    3    0.00    0.00   33.66    0.00    0.00   10.89    0.00    0.00    0.00   55.45
10:38:14 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:38:14 AM    5    0.00    0.00    6.06    0.00    0.00    8.08    0.00    0.00    0.00   85.86
10:38:14 AM    6    0.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
10:38:14 AM    7    0.00    0.00   25.74    0.00    0.00   22.77    0.00    0.00    0.00   51.49

10:38:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:15 AM  all    0.00    0.00   13.75    0.00    0.25   28.62    0.00    0.00    0.00   57.37
10:38:15 AM    0    0.00    0.00    0.99    0.00    0.99   74.26    0.00    0.00    0.00   23.76
10:38:15 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
10:38:15 AM    2    0.00    0.00   37.62    0.00    0.00   30.69    0.00    0.00    0.00   31.68
10:38:15 AM    3    0.00    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   72.73
10:38:15 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:38:15 AM    5    0.00    0.00   18.27    0.00    0.00   14.42    0.00    0.00    0.00   67.31
10:38:15 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:38:15 AM    7    0.00    0.00   25.00    0.00    0.00   11.00    0.00    0.00    0.00   64.00

10:38:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:16 AM  all    0.00    0.00   12.12    0.00    0.25   27.90    0.00    0.00    0.00   59.72
10:38:16 AM    0    0.00    0.00    0.00    0.00    1.01   74.75    0.00    0.00    0.00   24.24
10:38:16 AM    1    0.00    0.00    0.00    0.00    1.00   90.00    0.00    0.00    0.00    9.00
10:38:16 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:38:16 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:38:16 AM    4    0.00    0.00   37.76    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:38:16 AM    5    0.00    0.00   30.21    0.00    0.00   31.25    0.00    0.00    0.00   38.54
10:38:16 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:38:16 AM    7    0.00    0.00   30.30    0.00    0.00   27.27    0.00    0.00    0.00   42.42

10:38:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:17 AM  all    0.00    0.00   13.14    0.00    0.50   30.11    0.00    0.00    0.00   56.26
