Linux 7.0.9 (hp3) 	06/16/2026 	_x86_64_	(8 CPU)

10:27:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:44 PM  all    0.25    0.00   35.16    0.00    0.50    2.86    0.00    0.00    0.00   61.24
10:27:44 PM    0    0.99    0.00   73.27    0.00    0.99    0.99    0.00    0.00    0.00   23.76
10:27:44 PM    1    1.00    0.00   75.00    0.00    0.00    1.00    0.00    0.00    0.00   23.00
10:27:44 PM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
10:27:44 PM    3    0.00    0.00    0.00    0.00    0.99    2.97    0.00    0.00    0.00   96.04
10:27:44 PM    4    0.00    0.00   77.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
10:27:44 PM    5    0.00    0.00   55.88    0.00    0.98   13.73    0.00    0.00    0.00   29.41
10:27:44 PM    6    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:27:44 PM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

10:27:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:45 PM  all    0.38    0.00   38.19    0.00    0.00    9.30    0.00    0.00    0.00   52.14
10:27:45 PM    0    2.00    0.00   93.00    0.00    0.00    4.00    0.00    0.00    0.00    1.00
10:27:45 PM    1    1.00    0.00   96.00    0.00    0.00    2.00    0.00    0.00    0.00    1.00
10:27:45 PM    2    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
10:27:45 PM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
10:27:45 PM    4    0.00    0.00   99.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00
10:27:45 PM    5    0.00    0.00   16.00    0.00    0.00   59.00    0.00    0.00    0.00   25.00
10:27:45 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:45 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

