Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:03:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:07 AM  all    0.13    0.00   13.03    0.00    0.13   28.20    0.00    0.00    0.00   58.52
10:03:07 AM    0    1.00    0.00    1.00    0.00    1.00   87.00    0.00    0.00    0.00   10.00
10:03:07 AM    1    0.00    0.00    0.00    0.00    0.00   61.62    0.00    0.00    0.00   38.38
10:03:07 AM    2    0.00    0.00    6.00    0.00    0.00    7.00    0.00    0.00    0.00   87.00
10:03:07 AM    3    0.00    0.00   22.77    0.00    0.00   13.86    0.00    0.00    0.00   63.37
10:03:07 AM    4    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
10:03:07 AM    5    0.00    0.00   16.16    0.00    0.00   18.18    0.00    0.00    0.00   65.66
10:03:07 AM    6    0.00    0.00   30.30    0.00    0.00   20.20    0.00    0.00    0.00   49.49
10:03:07 AM    7    0.00    0.00   17.00    0.00    0.00   18.00    0.00    0.00    0.00   65.00

10:03:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:08 AM  all    0.00    0.00   16.63    0.00    0.25   24.57    0.00    0.00    0.00   58.56
10:03:08 AM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
10:03:08 AM    1    0.00    0.00    0.00    0.00    0.99   39.60    0.00    0.00    0.00   59.41
10:03:08 AM    2    0.00    0.00   10.89    0.00    0.00   10.89    0.00    0.00    0.00   78.22
10:03:08 AM    3    0.00    0.00   15.00    0.00    0.00   19.00    0.00    0.00    0.00   66.00
10:03:08 AM    4    0.00    0.00   40.20    0.00    0.00    0.00    0.00    0.00    0.00   59.80
10:03:08 AM    5    0.00    0.00   39.60    0.00    0.00    0.00    0.00    0.00    0.00   60.40
10:03:08 AM    6    0.00    0.00   26.00    0.00    0.00   29.00    0.00    0.00    0.00   45.00
10:03:08 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:03:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:09 AM  all    0.00    0.00   17.02    0.00    0.25   25.34    0.00    0.00    0.00   57.39
10:03:09 AM    0    0.00    0.00    0.00    0.00    0.99   73.27    0.00    0.00    0.00   25.74
10:03:09 AM    1    0.00    0.00    0.98    0.00    0.98   74.51    0.00    0.00    0.00   23.53
10:03:09 AM    2    0.00    0.00   36.36    0.00    0.00   25.25    0.00    0.00    0.00   38.38
10:03:09 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:09 AM    4    0.00    0.00   33.00    0.00    0.00    1.00    0.00    0.00    0.00   66.00
10:03:09 AM    5    0.00    0.00   32.67    0.00    0.00    0.99    0.00    0.00    0.00   66.34
10:03:09 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:09 AM    7    0.00    0.00   34.00    0.00    0.00   27.00    0.00    0.00    0.00   39.00

10:03:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:10 AM  all    0.00    0.00   12.95    0.12    0.37   26.53    0.00    0.00    0.00   60.02
10:03:10 AM    0    0.00    0.00    1.00    1.00    1.00   76.00    0.00    0.00    0.00   21.00
10:03:10 AM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
10:03:10 AM    2    0.00    0.00    4.90    0.00    0.00    3.92    0.00    0.00    0.00   91.18
10:03:10 AM    3    0.00    0.00   55.56    0.00    0.00    0.00    0.00    0.00    0.00   44.44
10:03:10 AM    4    0.00    0.00   19.00    0.00    0.00   16.00    0.00    0.00    0.00   65.00
10:03:10 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:10 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:10 AM    7    0.00    0.00   22.55    0.00    0.98   18.63    0.00    0.00    0.00   57.84

10:03:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:11 AM  all    0.00    0.00   13.72    0.00    0.25   25.56    0.00    0.00    0.00   60.47
10:03:11 AM    0    0.00    0.00    0.99    0.00    0.99   76.24    0.00    0.00    0.00   21.78
10:03:11 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
10:03:11 AM    2    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
10:03:11 AM    3    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
10:03:11 AM    4    0.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
10:03:11 AM    5    0.00    0.00   23.76    0.00    0.00   15.84    0.00    0.00    0.00   60.40
10:03:11 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:11 AM    7    0.00    0.00   23.76    0.00    0.00   10.89    0.00    0.00    0.00   65.35

10:03:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:12 AM  all    0.00    0.00   11.28    0.00    0.13   27.69    0.00    0.00    0.00   60.90
10:03:12 AM    0    0.00    0.00    0.00    0.00    0.00   38.38    0.00    0.00    0.00   61.62
10:03:12 AM    1    0.00    0.00    0.00    0.00    1.00   86.00    0.00    0.00    0.00   13.00
10:03:12 AM    2    0.00    0.00   29.00    0.00    0.00   36.00    0.00    0.00    0.00   35.00
10:03:12 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:12 AM    4    0.00    0.00   16.00    0.00    0.00   12.00    0.00    0.00    0.00   72.00
10:03:12 AM    5    0.00    0.00   13.27    0.00    0.00   15.31    0.00    0.00    0.00   71.43
10:03:12 AM    6    0.00    0.00   15.84    0.00    0.00   13.86    0.00    0.00    0.00   70.30
10:03:12 AM    7    0.00    0.00   16.00    0.00    0.00   20.00    0.00    0.00    0.00   64.00

10:03:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:13 AM  all    0.00    0.00   11.85    0.00    0.12   27.06    0.00    0.00    0.00   60.97
10:03:13 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
10:03:13 AM    1    0.00    0.00    1.00    0.00    0.00   56.00    0.00    0.00    0.00   43.00
10:03:13 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:13 AM    3    0.00    0.00   10.89    0.00    0.00    7.92    0.00    0.00    0.00   81.19
10:03:13 AM    4    0.00    0.00   19.00    0.00    0.00   23.00    0.00    0.00    0.00   58.00
10:03:13 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:13 AM    6    0.00    0.00   57.00    0.00    0.00   22.00    0.00    0.00    0.00   21.00
10:03:13 AM    7    0.00    0.00    7.07    0.00    0.00    9.09    0.00    0.00    0.00   83.84

10:03:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:14 AM  all    0.00    0.00   14.57    0.00    0.37   33.75    0.00    0.00    0.00   51.31
10:03:14 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
10:03:14 AM    1    0.00    0.00    0.00    0.00    2.00   98.00    0.00    0.00    0.00    0.00
10:03:14 AM    2    0.00    0.00   22.00    0.00    0.00   13.00    0.00    0.00    0.00   65.00
10:03:14 AM    3    0.00    0.00   30.69    0.00    0.00   21.78    0.00    0.00    0.00   47.52
10:03:14 AM    4    0.00    0.00   46.00    0.00    0.00   30.00    0.00    0.00    0.00   24.00
10:03:14 AM    5    0.00    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   91.09
10:03:14 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:14 AM    7    0.00    0.00   10.89    0.00    0.00    6.93    0.00    0.00    0.00   82.18

10:03:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:15 AM  all    0.00    0.00   15.71    0.00    0.37   23.44    0.00    0.00    0.00   60.47
10:03:15 AM    0    0.00    0.00    0.00    0.00    1.00   38.00    0.00    0.00    0.00   61.00
10:03:15 AM    1    0.00    0.00    0.00    0.00    0.99   83.17    0.00    0.00    0.00   15.84
10:03:15 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:15 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:15 AM    4    0.00    0.00   46.53    0.00    0.99   18.81    0.00    0.00    0.00   33.66
10:03:15 AM    5    0.00    0.00   46.00    0.00    0.00   15.00    0.00    0.00    0.00   39.00
10:03:15 AM    6    0.00    0.00   17.00    0.00    0.00   18.00    0.00    0.00    0.00   65.00
10:03:15 AM    7    0.00    0.00   16.00    0.00    0.00   14.00    0.00    0.00    0.00   70.00

10:03:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:16 AM  all    0.00    0.00   12.92    0.00    0.12   26.34    0.00    0.00    0.00   60.62
10:03:16 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
10:03:16 AM    1    0.00    0.00    1.00    0.00    0.00   58.00    0.00    0.00    0.00   41.00
10:03:16 AM    2    0.00    0.00   18.00    0.00    0.00   17.00    0.00    0.00    0.00   65.00
10:03:16 AM    3    0.00    0.00   37.62    0.00    0.00    0.99    0.00    0.00    0.00   61.39
10:03:16 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:16 AM    5    0.00    0.00   30.00    0.00    0.00   28.00    0.00    0.00    0.00   42.00
10:03:16 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:16 AM    7    0.00    0.00   16.83    0.00    0.00    7.92    0.00    0.00    0.00   75.25

10:03:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:17 AM  all    0.00    0.00   12.59    0.00    0.25   25.81    0.00    0.00    0.00   61.35
10:03:17 AM    0    0.00    0.00    0.00    0.00    1.00   72.00    0.00    0.00    0.00   27.00
10:03:17 AM    1    0.00    0.00    0.00    0.00    0.99   78.22    0.00    0.00    0.00   20.79
10:03:17 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:17 AM    3    0.00    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   90.91
10:03:17 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:17 AM    5    0.00    0.00   22.77    0.00    0.00   25.74    0.00    0.00    0.00   51.49
10:03:17 AM    6    0.00    0.00   39.60    0.00    0.00    0.00    0.00    0.00    0.00   60.40
10:03:17 AM    7    0.00    0.00   34.34    0.00    0.00   25.25    0.00    0.00    0.00   40.40

10:03:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:18 AM  all    0.00    0.00   12.47    0.00    0.25   32.75    0.00    0.00    0.00   54.53
10:03:18 AM    0    0.00    0.00    1.01    0.00    1.01   75.76    0.00    0.00    0.00   22.22
10:03:18 AM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
10:03:18 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:18 AM    3    0.00    0.00   14.00    0.00    0.00   11.00    0.00    0.00    0.00   75.00
10:03:18 AM    4    0.00    0.00   16.00    0.00    0.00   17.00    0.00    0.00    0.00   67.00
10:03:18 AM    5    0.00    0.00   23.47    0.00    0.00   12.24    0.00    0.00    0.00   64.29
10:03:18 AM    6    0.00    0.00   18.18    0.00    0.00   16.16    0.00    0.00    0.00   65.66
10:03:18 AM    7    0.00    0.00   27.00    0.00    0.00   31.00    0.00    0.00    0.00   42.00

10:03:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:19 AM  all    0.00    0.00   17.27    0.00    0.25   24.47    0.00    0.00    0.00   58.01
10:03:19 AM    0    0.00    0.00    0.00    0.00    1.00   60.00    0.00    0.00    0.00   39.00
10:03:19 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
10:03:19 AM    2    0.00    0.00   38.61    0.00    0.00   19.80    0.00    0.00    0.00   41.58
10:03:19 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:19 AM    4    0.00    0.00   20.00    0.00    0.00   17.00    0.00    0.00    0.00   63.00
10:03:19 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:19 AM    6    0.00    0.00   37.62    0.00    0.00    0.00    0.00    0.00    0.00   62.38
10:03:19 AM    7    0.00    0.00   40.59    0.00    0.00    0.99    0.00    0.00    0.00   58.42

10:03:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:20 AM  all    0.00    0.00   16.79    0.00    0.50   26.87    0.00    0.00    0.00   55.85
10:03:20 AM    0    0.00    0.00    0.00    0.00    1.01   72.73    0.00    0.00    0.00   26.26
10:03:20 AM    1    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
10:03:20 AM    2    0.00    0.00   51.52    0.00    0.00    1.01    0.00    0.00    0.00   47.47
10:03:20 AM    3    0.00    0.00   49.50    0.00    0.00   21.78    0.00    0.00    0.00   28.71
10:03:20 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:20 AM    5    0.00    0.00   15.53    0.00    0.97   18.45    0.00    0.00    0.00   65.05
10:03:20 AM    6    0.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   88.00
10:03:20 AM    7    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00

10:03:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:21 AM  all    0.00    0.00   14.79    0.00    0.25   28.32    0.00    0.00    0.00   56.64
10:03:21 AM    0    0.00    0.00    0.99    0.00    0.99   78.22    0.00    0.00    0.00   19.80
10:03:21 AM    1    0.00    0.00    0.00    0.00    1.00   77.00    0.00    0.00    0.00   22.00
10:03:21 AM    2    0.00    0.00   18.81    0.00    0.00   16.83    0.00    0.00    0.00   64.36
10:03:21 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:21 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:21 AM    5    0.00    0.00   17.17    0.00    0.00   19.19    0.00    0.00    0.00   63.64
10:03:21 AM    6    0.00    0.00   40.40    0.00    0.00   16.16    0.00    0.00    0.00   43.43
10:03:21 AM    7    0.00    0.00   41.00    0.00    0.00   18.00    0.00    0.00    0.00   41.00

10:03:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:22 AM  all    0.00    0.00   16.52    0.00    0.25   26.21    0.00    0.00    0.00   57.02
10:03:22 AM    0    0.00    0.00    0.00    0.00    1.00   81.00    0.00    0.00    0.00   18.00
10:03:22 AM    1    0.00    0.00    0.00    0.00    0.00   71.00    0.00    0.00    0.00   29.00
10:03:22 AM    2    0.00    0.00   51.49    0.00    0.00   19.80    0.00    0.00    0.00   28.71
10:03:22 AM    3    0.00    0.00   46.08    0.00    0.98   10.78    0.00    0.00    0.00   42.16
10:03:22 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:22 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:22 AM    6    0.00    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   97.03
10:03:22 AM    7    0.00    0.00   32.00    0.00    0.00   27.00    0.00    0.00    0.00   41.00

10:03:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:23 AM  all    0.12    0.00   14.62    0.00    0.37   31.85    0.00    0.00    0.00   53.04
10:03:23 AM    0    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
10:03:23 AM    1    0.98    0.00    0.98    0.00    0.98   85.29    0.00    0.00    0.00   11.76
10:03:23 AM    2    0.00    0.00   37.00    0.00    0.00   12.00    0.00    0.00    0.00   51.00
10:03:23 AM    3    0.00    0.00   17.00    0.00    0.00    7.00    0.00    0.00    0.00   76.00
10:03:23 AM    4    0.00    0.00   18.00    0.00    0.00   16.00    0.00    0.00    0.00   66.00
10:03:23 AM    5    0.00    0.00   19.61    0.00    0.00   14.71    0.00    0.00    0.00   65.69
10:03:23 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:23 AM    7    0.00    0.00   23.53    0.00    0.98   21.57    0.00    0.00    0.00   53.92

10:03:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:24 AM  all    0.00    0.00   15.03    0.00    0.37   30.81    0.00    0.00    0.00   53.79
10:03:24 AM    0    0.00    0.00    0.00    0.00    0.99   78.22    0.00    0.00    0.00   20.79
10:03:24 AM    1    0.00    0.00    0.99    0.00    1.98   97.03    0.00    0.00    0.00    0.00
10:03:24 AM    2    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
10:03:24 AM    3    0.00    0.00   40.00    0.00    0.00   21.00    0.00    0.00    0.00   39.00
10:03:24 AM    4    0.00    0.00   13.86    0.00    0.00   19.80    0.00    0.00    0.00   66.34
10:03:24 AM    5    0.00    0.00   19.61    0.00    0.00   14.71    0.00    0.00    0.00   65.69
10:03:24 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:24 AM    7    0.00    0.00   20.00    0.00    0.00   15.00    0.00    0.00    0.00   65.00

10:03:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:25 AM  all    0.00    0.00   12.33    0.00    0.25   28.77    0.00    0.00    0.00   58.66
10:03:25 AM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
10:03:25 AM    1    0.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   24.00
10:03:25 AM    2    0.00    0.00   13.73    0.00    0.98   16.67    0.00    0.00    0.00   68.63
10:03:25 AM    3    0.00    0.00   52.48    0.00    0.00   11.88    0.00    0.00    0.00   35.64
10:03:25 AM    4    0.00    0.00   16.00    0.00    0.00    8.00    0.00    0.00    0.00   76.00
10:03:25 AM    5    0.00    0.00   15.31    0.00    0.00   19.39    0.00    0.00    0.00   65.31
10:03:25 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:25 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:03:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:26 AM  all    0.00    0.00   17.48    0.00    0.37   23.97    0.00    0.00    0.00   58.18
10:03:26 AM    0    0.00    0.00    0.00    0.00    1.01   68.69    0.00    0.00    0.00   30.30
10:03:26 AM    1    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
10:03:26 AM    2    0.00    0.00   35.00    0.00    0.00    2.00    0.00    0.00    0.00   63.00
10:03:26 AM    3    0.00    0.00   47.00    0.00    0.00   14.00    0.00    0.00    0.00   39.00
10:03:26 AM    4    0.00    0.00   47.00    0.00    0.00    9.00    0.00    0.00    0.00   44.00
10:03:26 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:26 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:26 AM    7    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00

10:03:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:27 AM  all    0.00    0.00   12.06    0.00    0.25   29.27    0.00    0.00    0.00   58.42
10:03:27 AM    0    0.00    0.00    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00
10:03:27 AM    1    0.00    0.00    0.00    0.00    1.01   78.79    0.00    0.00    0.00   20.20
10:03:27 AM    2    0.00    0.00   19.19    0.00    0.00   15.15    0.00    0.00    0.00   65.66
10:03:27 AM    3    0.00    0.00    9.90    0.00    0.00    8.91    0.00    0.00    0.00   81.19
10:03:27 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:03:27 AM    5    0.00    0.00   18.18    0.00    0.00   16.16    0.00    0.00    0.00   65.66
10:03:27 AM    6    0.00    0.00   38.00    0.00    0.00    5.00    0.00    0.00    0.00   57.00
10:03:27 AM    7    0.00    0.00   11.00    0.00    0.00   13.00    0.00    0.00    0.00   76.00

