Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:41:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:38 PM  all    2.55    0.00    8.05    0.00    3.58   37.68    0.00    0.00    0.00   48.15
01:41:38 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:41:38 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:38 PM    2    5.05    0.00   17.17    0.00    5.05    1.01    0.00    0.00    0.00   71.72
01:41:38 PM    3    5.21    0.00   15.62    0.00    5.21    0.00    0.00    0.00    0.00   73.96
01:41:38 PM    4    2.02    0.00    3.03    0.00    1.01    0.00    0.00    0.00    0.00   93.94
01:41:38 PM    5    4.17    0.00   13.54    0.00    5.21    1.04    0.00    0.00    0.00   76.04
01:41:38 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:38 PM    7    4.30    0.00   16.13    0.00    5.38    0.00    0.00    0.00    0.00   74.19

01:41:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:39 PM  all    1.29    0.00    7.35    0.00    3.61   38.06    0.00    0.00    0.00   49.68
01:41:39 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:41:39 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:39 PM    2    1.06    0.00   18.09    0.00    5.32    0.00    0.00    0.00    0.00   75.53
01:41:39 PM    3    4.08    0.00   16.33    0.00    6.12    0.00    0.00    0.00    0.00   73.47
01:41:39 PM    4    1.10    0.00    7.69    0.00    4.40    1.10    0.00    0.00    0.00   85.71
01:41:39 PM    5    3.16    0.00   11.58    0.00    5.26    0.00    0.00    0.00    0.00   80.00
01:41:39 PM    6    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:41:39 PM    7    1.02    0.00    6.12    0.00    2.04    1.02    0.00    0.00    0.00   89.80

01:41:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:40 PM  all    1.30    0.00    6.87    0.00    3.50   37.95    0.00    0.00    0.00   50.39
01:41:40 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
01:41:40 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:41:40 PM    2    3.26    0.00   11.96    0.00    6.52    0.00    0.00    0.00    0.00   78.26
01:41:40 PM    3    3.19    0.00   13.83    0.00    5.32    0.00    0.00    0.00    0.00   77.66
01:41:40 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:40 PM    5    3.19    0.00   14.89    0.00    5.32    0.00    0.00    0.00    0.00   76.60
01:41:40 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:40 PM    7    1.06    0.00   15.96    0.00    6.38    0.00    0.00    0.00    0.00   76.60

01:41:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:41 PM  all    1.96    0.00    5.37    0.00    3.53   38.74    0.00    0.00    0.00   50.39
01:41:41 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:41:41 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
01:41:41 PM    2    4.44    0.00   10.00    0.00    5.56    1.11    0.00    0.00    0.00   78.89
01:41:41 PM    3    2.25    0.00   11.24    0.00    5.62    0.00    0.00    0.00    0.00   80.90
01:41:41 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:41 PM    5    4.26    0.00   13.83    0.00    5.32    1.06    0.00    0.00    0.00   75.53
01:41:41 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:41 PM    7    5.49    0.00    9.89    0.00    5.49    0.00    0.00    0.00    0.00   79.12

01:41:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:42 PM  all    0.92    0.00    5.90    0.00    3.67   38.53    0.00    0.00    0.00   50.98
01:41:42 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:41:42 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:42 PM    2    3.26    0.00   11.96    0.00    6.52    0.00    0.00    0.00    0.00   78.26
01:41:42 PM    3    2.15    0.00   13.98    0.00    5.38    0.00    0.00    0.00    0.00   78.49
01:41:42 PM    4    2.15    0.00    9.68    0.00    4.30    0.00    0.00    0.00    0.00   83.87
01:41:42 PM    5    0.00    0.00    0.00    0.00    1.05    0.00    0.00    0.00    0.00   98.95
01:41:42 PM    6    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
01:41:42 PM    7    0.00    0.00   13.48    0.00    5.62    0.00    0.00    0.00    0.00   80.90

01:41:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:43 PM  all    1.04    0.00    6.63    0.13    3.38   38.49    0.00    0.00    0.00   50.33
01:41:43 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:41:43 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:43 PM    2    2.22    0.00   10.00    0.00    4.44    1.11    0.00    0.00    0.00   82.22
01:41:43 PM    3    0.00    0.00   10.34    0.00    6.90    0.00    0.00    0.00    0.00   82.76
01:41:43 PM    4    3.06    0.00   13.27    1.02    4.08    1.02    0.00    0.00    0.00   77.55
01:41:43 PM    5    1.05    0.00   18.95    0.00    5.26    0.00    0.00    0.00    0.00   74.74
01:41:43 PM    6    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:41:43 PM    7    2.00    0.00    2.00    0.00    1.00    1.00    0.00    0.00    0.00   94.00

01:41:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:44 PM  all    1.55    0.00    6.96    0.00    3.74   37.89    0.00    0.00    0.00   49.87
01:41:44 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:41:44 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:41:44 PM    2    1.09    0.00   14.13    0.00    6.52    0.00    0.00    0.00    0.00   78.26
01:41:44 PM    3    4.35    0.00   10.87    0.00    5.43    1.09    0.00    0.00    0.00   78.26
01:41:44 PM    4    3.09    0.00   14.43    0.00    5.15    0.00    0.00    0.00    0.00   77.32
01:41:44 PM    5    2.08    0.00   12.50    0.00    5.21    0.00    0.00    0.00    0.00   80.21
01:41:44 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:44 PM    7    2.00    0.00    5.00    0.00    2.00    0.00    0.00    0.00    0.00   91.00

01:41:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:45 PM  all    1.80    0.00    6.68    0.00    3.60   38.17    0.00    0.00    0.00   49.74
01:41:45 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
01:41:45 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:45 PM    2    3.26    0.00   11.96    0.00    5.43    1.09    0.00    0.00    0.00   78.26
01:41:45 PM    3    4.40    0.00   10.99    0.00    5.49    0.00    0.00    0.00    0.00   79.12
01:41:45 PM    4    1.05    0.00   10.53    0.00    4.21    0.00    0.00    0.00    0.00   84.21
01:41:45 PM    5    2.04    0.00    6.12    0.00    2.04    1.02    0.00    0.00    0.00   88.78
01:41:45 PM    6    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
01:41:45 PM    7    4.00    0.00   15.00    0.00    5.00    0.00    0.00    0.00    0.00   76.00

01:41:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:46 PM  all    1.43    0.00    6.12    0.00    3.65   38.41    0.00    0.00    0.00   50.39
01:41:46 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
01:41:46 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
01:41:46 PM    2    3.23    0.00   12.90    0.00    6.45    0.00    0.00    0.00    0.00   77.42
01:41:46 PM    3    3.26    0.00   11.96    0.00    6.52    0.00    0.00    0.00    0.00   78.26
01:41:46 PM    4    3.26    0.00   11.96    0.00    5.43    1.09    0.00    0.00    0.00   78.26
01:41:46 PM    5    2.20    0.00   14.29    0.00    5.49    0.00    0.00    0.00    0.00   78.02
01:41:46 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:46 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:41:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:47 PM  all    2.34    0.00    7.53    0.00    3.51   37.92    0.00    0.00    0.00   48.70
01:41:47 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:41:47 PM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
01:41:47 PM    2    8.08    0.00   17.17    0.00    5.05    0.00    0.00    0.00    0.00   69.70
01:41:47 PM    3    5.10    0.00   18.37    0.00    5.10    0.00    0.00    0.00    0.00   71.43
01:41:47 PM    4    2.35    0.00    8.24    0.00    5.88    0.00    0.00    0.00    0.00   83.53
01:41:47 PM    5    1.00    0.00    4.00    0.00    1.00    0.00    0.00    0.00    0.00   94.00
01:41:47 PM    6    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:41:47 PM    7    2.25    0.00   12.36    0.00    5.62    0.00    0.00    0.00    0.00   79.78

01:41:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:48 PM  all    1.44    0.00    5.63    0.00    3.53   38.87    0.00    0.00    0.00   50.52
01:41:48 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:41:48 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:41:48 PM    2    3.19    0.00    6.38    0.00    3.19    1.06    0.00    0.00    0.00   86.17
01:41:48 PM    3    0.00    0.00    5.26    0.00    2.11    0.00    0.00    0.00    0.00   92.63
01:41:48 PM    4    3.23    0.00   11.83    0.00    6.45    1.08    0.00    0.00    0.00   77.42
01:41:48 PM    5    4.44    0.00    7.78    0.00    5.56    1.11    0.00    0.00    0.00   81.11
01:41:48 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:48 PM    7    1.08    0.00   15.05    0.00    5.38    1.08    0.00    0.00    0.00   77.42

01:41:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:49 PM  all    1.82    0.00    5.98    0.00    3.64   38.36    0.00    0.00    0.00   50.20
01:41:49 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:41:49 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
01:41:49 PM    2    5.38    0.00   12.90    0.00    6.45    0.00    0.00    0.00    0.00   75.27
01:41:49 PM    3    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
01:41:49 PM    4    1.10    0.00   14.29    0.00    5.49    0.00    0.00    0.00    0.00   79.12
01:41:49 PM    5    2.20    0.00   12.09    0.00    5.49    0.00    0.00    0.00    0.00   80.22
01:41:49 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:41:49 PM    7    5.43    0.00   10.87    0.00    5.43    0.00    0.00    0.00    0.00   78.26

01:41:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:50 PM  all    1.69    0.00    7.29    0.00    3.52   38.28    0.00    0.00    0.00   49.22
01:41:50 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
