Linux 7.0.0 (hp5) 	06/16/2026 	_x86_64_	(8 CPU)

08:09:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:09:13 PM  all    0.13    0.00   18.80    0.00    0.13    1.88    0.00    0.00    0.00   79.07
08:09:13 PM    0    0.00    0.00   75.76    0.00    0.00    1.01    0.00    0.00    0.00   23.23
08:09:13 PM    1    1.01    0.00   75.76    0.00    0.00    1.01    0.00    0.00    0.00   22.22
08:09:13 PM    2    0.00    0.00    0.00    0.00    0.99    5.94    0.00    0.00    0.00   93.07
08:09:13 PM    3    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
08:09:13 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:13 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:13 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:13 PM    7    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00

08:09:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:09:14 PM  all    0.13    0.00   24.69    0.00    0.13    1.63    0.00    0.00    0.00   73.43
08:09:14 PM    0    0.99    0.00   97.03    0.00    0.99    0.99    0.00    0.00    0.00    0.00
08:09:14 PM    1    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:09:14 PM    2    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
08:09:14 PM    3    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
08:09:14 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:14 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:14 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:14 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:09:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:09:15 PM  all    0.25    0.00   24.63    0.00    0.12    1.99    0.00    0.00    0.00   73.01
08:09:15 PM    0    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:09:15 PM    1    0.98    0.00   97.06    0.00    0.00    0.98    0.00    0.00    0.00    0.98
08:09:15 PM    2    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
08:09:15 PM    3    0.00    0.00    0.00    0.00    1.00    6.00    0.00    0.00    0.00   93.00
08:09:15 PM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:09:15 PM    5    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:09:15 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:15 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:09:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:09:16 PM  all    0.25    0.00   24.47    0.00    0.25    1.87    0.00    0.00    0.00   73.16
08:09:16 PM    0    1.00    0.00   98.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00
08:09:16 PM    1    1.00    0.00   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00
08:09:16 PM    2    0.00    0.00    0.00    0.00    0.99    6.93    0.00    0.00    0.00   92.08
08:09:16 PM    3    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
08:09:16 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:16 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:16 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:16 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:09:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:09:17 PM  all    0.38    0.00   24.28    0.00    0.13    1.88    0.00    0.00    0.00   73.34
08:09:17 PM    0    2.00    0.00   96.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00
08:09:17 PM    1    1.00    0.00   98.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00
08:09:17 PM    2    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
08:09:17 PM    3    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
08:09:17 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:17 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:17 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:17 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:09:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:09:18 PM  all    0.25    0.00   24.28    0.00    0.13    2.00    0.00    0.00    0.00   73.34
08:09:18 PM    0    1.00    0.00   97.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00
08:09:18 PM    1    1.00    0.00   97.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00
08:09:18 PM    2    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
08:09:18 PM    3    0.00    0.00    0.00    0.00    1.00    6.00    0.00    0.00    0.00   93.00
08:09:18 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:18 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:18 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:09:18 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:09:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:09:19 PM  all    0.25    0.00   24.47    0.00    0.25    2.00    0.00    0.00    0.00   73.03
