Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

11:09:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:09:31 AM  all    0.00    0.00   17.31    0.00    0.50   28.89    0.00    0.00    0.00   53.30
11:09:31 AM    0    0.00    0.00    0.98    0.00    1.96   97.06    0.00    0.00    0.00    0.00
11:09:31 AM    1    0.00    0.00    0.00    0.00    1.01   78.79    0.00    0.00    0.00   20.20
11:09:31 AM    2    0.00    0.00   45.00    0.00    0.00   11.00    0.00    0.00    0.00   44.00
11:09:31 AM    3    0.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
11:09:31 AM    4    0.00    0.00    7.92    0.00    0.00   10.89    0.00    0.00    0.00   81.19
11:09:31 AM    5    0.00    0.00   18.81    0.00    0.99   15.84    0.00    0.00    0.00   64.36
11:09:31 AM    6    0.00    0.00   23.00    0.00    0.00   17.00    0.00    0.00    0.00   60.00
11:09:31 AM    7    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

11:09:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:09:32 AM  all    0.00    0.00   16.98    0.00    0.25   31.46    0.00    0.00    0.00   51.31
11:09:32 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:09:32 AM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
11:09:32 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:09:32 AM    3    0.00    0.00   34.65    0.00    0.00   28.71    0.00    0.00    0.00   36.63
11:09:32 AM    4    0.00    0.00   19.00    0.00    0.00   15.00    0.00    0.00    0.00   66.00
11:09:32 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:09:32 AM    6    0.00    0.00   51.00    0.00    0.00   11.00    0.00    0.00    0.00   38.00
11:09:32 AM    7    0.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00

11:09:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:09:33 AM  all    0.00    0.00   11.53    0.00    0.13   22.31    0.00    0.00    0.00   66.04
11:09:33 AM    0    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00
11:09:33 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:09:33 AM    2    0.00    0.00   23.23    0.00    0.00   28.28    0.00    0.00    0.00   48.48
11:09:33 AM    3    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
11:09:33 AM    4    0.00    0.00   55.56    0.00    0.00   18.18    0.00    0.00    0.00   26.26
11:09:33 AM    5    0.00    0.00    9.00    0.00    0.00    9.00    0.00    0.00    0.00   82.00
11:09:33 AM    6    0.00    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   95.05
11:09:33 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:09:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:09:34 AM  all    0.00    0.00   11.54    0.00    0.37   25.06    0.00    0.00    0.00   63.03
11:09:34 AM    0    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09
11:09:34 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:09:34 AM    2    0.00    0.00   16.67    0.00    0.98    8.82    0.00    0.00    0.00   73.53
11:09:34 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:09:34 AM    4    0.00    0.00   29.70    0.00    0.00   38.61    0.00    0.00    0.00   31.68
11:09:34 AM    5    0.00    0.00   14.71    0.00    0.00    8.82    0.00    0.00    0.00   76.47
11:09:34 AM    6    0.00    0.00   16.16    0.00    0.00   18.18    0.00    0.00    0.00   65.66
11:09:34 AM    7    0.00    0.00   14.85    0.00    0.00   19.80    0.00    0.00    0.00   65.35

11:09:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
