Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:06:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:34 AM  all    0.00    0.00   13.17    0.00    0.25   25.96    0.00    0.00    0.00   60.62
10:06:34 AM    0    0.00    0.00    0.00    0.00    1.01   75.76    0.00    0.00    0.00   23.23
10:06:34 AM    1    0.00    0.00    0.00    0.00    0.99   50.50    0.00    0.00    0.00   48.51
10:06:34 AM    2    0.00    0.00   20.95    0.00    0.00   21.90    0.00    0.00    0.00   57.14
10:06:34 AM    3    0.00    0.00   18.00    0.00    0.00   17.00    0.00    0.00    0.00   65.00
10:06:34 AM    4    0.00    0.00   22.00    0.00    0.00   23.00    0.00    0.00    0.00   55.00
10:06:34 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:34 AM    6    0.00    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00   85.86
10:06:34 AM    7    0.00    0.00   30.69    0.00    0.00   18.81    0.00    0.00    0.00   50.50

10:06:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:35 AM  all    0.00    0.00   13.39    0.13    0.25   29.16    0.00    0.00    0.00   57.07
10:06:35 AM    0    0.00    0.00    0.00    0.00    0.99   77.23    0.00    0.00    0.00   21.78
10:06:35 AM    1    0.00    0.00    0.00    1.00    0.00   74.00    0.00    0.00    0.00   25.00
10:06:35 AM    2    0.00    0.00   14.43    0.00    0.00   11.34    0.00    0.00    0.00   74.23
10:06:35 AM    3    0.00    0.00   17.82    0.00    0.00   16.83    0.00    0.00    0.00   65.35
10:06:35 AM    4    0.00    0.00   13.00    0.00    0.00   11.00    0.00    0.00    0.00   76.00
10:06:35 AM    5    0.00    0.00   40.59    0.00    0.99   28.71    0.00    0.00    0.00   29.70
10:06:35 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:35 AM    7    0.00    0.00   21.21    0.00    0.00   13.13    0.00    0.00    0.00   65.66

10:06:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:36 AM  all    0.00    0.00   15.56    0.00    0.25   27.85    0.00    0.00    0.00   56.34
10:06:36 AM    0    0.00    0.00    0.00    0.00    1.00   87.00    0.00    0.00    0.00   12.00
10:06:36 AM    1    0.00    0.00    0.00    0.00    1.00   72.00    0.00    0.00    0.00   27.00
10:06:36 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:36 AM    3    0.00    0.00   21.00    0.00    0.00   13.00    0.00    0.00    0.00   66.00
10:06:36 AM    4    0.00    0.00   42.86    0.00    0.00   17.35    0.00    0.00    0.00   39.80
10:06:36 AM    5    0.00    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   73.74
10:06:36 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:06:36 AM    7    0.00    0.00   35.00    0.00    0.00   33.00    0.00    0.00    0.00   32.00

10:06:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:37 AM  all    0.00    0.00   19.23    0.00    0.37   28.54    0.00    0.00    0.00   51.86
10:06:37 AM    0    0.00    0.00    1.00    0.00    1.00   88.00    0.00    0.00    0.00   10.00
10:06:37 AM    1    0.00    0.00    0.98    0.00    1.96   97.06    0.00    0.00    0.00    0.00
10:06:37 AM    2    0.00    0.00   54.00    0.00    0.00   16.00    0.00    0.00    0.00   30.00
10:06:37 AM    3    0.00    0.00   37.37    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:06:37 AM    4    0.00    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   74.26
