Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:04:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:16 AM  all    0.00    0.00   14.52    0.00    0.25   30.04    0.00    0.00    0.00   55.19
10:04:16 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
10:04:16 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
10:04:16 AM    2    0.00    0.00   57.58    0.00    0.00   14.14    0.00    0.00    0.00   28.28
10:04:16 AM    3    0.00    0.00    9.00    0.00    0.00    5.00    0.00    0.00    0.00   86.00
10:04:16 AM    4    0.00    0.00   30.69    0.00    0.00   16.83    0.00    0.00    0.00   52.48
10:04:16 AM    5    0.00    0.00   19.19    0.00    0.00    6.06    0.00    0.00    0.00   74.75
10:04:16 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:16 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:04:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:17 AM  all    0.00    0.00   17.72    0.00    0.50   27.63    0.00    0.00    0.00   54.15
10:04:17 AM    0    0.00    0.00    0.98    0.00    1.96   97.06    0.00    0.00    0.00    0.00
10:04:17 AM    1    0.00    0.00    0.00    0.00    1.00   75.00    0.00    0.00    0.00   24.00
10:04:17 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:17 AM    3    0.00    0.00   11.65    0.00    0.97   11.65    0.00    0.00    0.00   75.73
10:04:17 AM    4    0.00    0.00   20.00    0.00    0.00   14.00    0.00    0.00    0.00   66.00
10:04:17 AM    5    0.00    0.00   13.73    0.00    0.00    8.82    0.00    0.00    0.00   77.45
10:04:17 AM    6    0.00    0.00   38.00    0.00    0.00    1.00    0.00    0.00    0.00   61.00
10:04:17 AM    7    0.00    0.00   58.00    0.00    0.00   13.00    0.00    0.00    0.00   29.00

10:04:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:18 AM  all    0.00    0.00   13.86    0.00    0.50   27.72    0.00    0.00    0.00   57.93
