Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:33:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:30 AM  all    0.00    0.00   12.13    0.00    0.25   28.09    0.00    0.00    0.00   59.53
10:33:30 AM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
10:33:30 AM    1    0.00    0.00    1.00    0.00    0.00   68.00    0.00    0.00    0.00   31.00
10:33:30 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:33:30 AM    3    0.00    0.00   64.36    0.00    0.00   30.69    0.00    0.00    0.00    4.95
10:33:30 AM    4    0.00    0.00   11.76    0.00    0.98   16.67    0.00    0.00    0.00   70.59
10:33:30 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:33:30 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:33:30 AM    7    0.00    0.00   18.81    0.00    0.00   11.88    0.00    0.00    0.00   69.31

10:33:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:31 AM  all    0.00    0.00   12.53    0.00    0.38   30.70    0.00    0.00    0.00   56.39
10:33:31 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
10:33:31 AM    1    0.00    0.00    0.00    0.00    2.00   91.00    0.00    0.00    0.00    7.00
10:33:31 AM    2    0.00    0.00   21.21    0.00    0.00   14.14    0.00    0.00    0.00   64.65
10:33:31 AM    3    0.00    0.00   46.46    0.00    0.00   14.14    0.00    0.00    0.00   39.39
10:33:31 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:33:31 AM    5    0.00    0.00   21.78    0.00    0.00   13.86    0.00    0.00    0.00   64.36
10:33:31 AM    6    0.00    0.00    8.08    0.00    0.00   11.11    0.00    0.00    0.00   80.81
10:33:31 AM    7    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00

10:33:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:32 AM  all    0.00    0.00   17.21    0.00    0.12   26.56    0.00    0.00    0.00   56.11
