Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

10:23:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:34 PM  all    0.00    0.00    7.15    0.00    0.38   18.19    0.00    0.00    0.00   74.28
10:23:34 PM    0    0.00    0.00   28.28    0.00    0.00   48.48    0.00    0.00    0.00   23.23
10:23:34 PM    1    0.00    0.00   28.28    0.00    1.01   48.48    0.00    0.00    0.00   22.22
10:23:34 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:23:34 PM    3    0.00    0.00    0.00    0.00    1.00   25.00    0.00    0.00    0.00   74.00
10:23:34 PM    4    0.00    0.00    1.01    0.00    1.01   23.23    0.00    0.00    0.00   74.75
10:23:34 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:23:34 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:23:34 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:23:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:35 PM  all    0.00    0.00    9.78    0.00    0.37   23.76    0.00    0.00    0.00   66.09
10:23:35 PM    0    0.00    0.00   37.62    0.00    0.99   61.39    0.00    0.00    0.00    0.00
10:23:35 PM    1    0.00    0.00   38.24    0.00    0.98   60.78    0.00    0.00    0.00    0.00
10:23:35 PM    2    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
10:23:35 PM    3    0.00    0.00    1.00    0.00    0.00   34.00    0.00    0.00    0.00   65.00
10:23:35 PM    4    0.00    0.00    0.99    0.00    0.00   32.67    0.00    0.00    0.00   66.34
10:23:35 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:23:35 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:23:35 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:23:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:36 PM  all    0.12    0.00    9.53    0.00    0.25   23.76    0.00    0.00    0.00   66.34
10:23:36 PM    0    0.00    0.00   38.00    0.00    0.00   62.00    0.00    0.00    0.00    0.00
10:23:36 PM    1    0.99    0.00   37.62    0.00    0.00   61.39    0.00    0.00    0.00    0.00
10:23:36 PM    2    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
10:23:36 PM    3    0.00    0.00    0.00    0.00    0.99   33.66    0.00    0.00    0.00   65.35
10:23:36 PM    4    0.00    0.00    0.00    0.00    0.98   32.35    0.00    0.00    0.00   66.67
10:23:36 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
