Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:53:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:53 PM  all    0.13    0.00    8.15    0.00    1.27   18.85    0.00    0.00    0.00   71.59
12:53:53 PM    0    0.00    0.00    9.38    0.00    3.12   52.08    0.00    0.00    0.00   35.42
12:53:53 PM    1    1.05    0.00   28.42    0.00    3.16    0.00    0.00    0.00    0.00   67.37
12:53:53 PM    2    0.00    0.00   29.47    0.00    3.16    0.00    0.00    0.00    0.00   67.37
12:53:53 PM    3    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
12:53:53 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:53 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:53 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:53 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:53:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:54 PM  all    0.00    0.00    9.68    0.00    1.02   19.87    0.00    0.00    0.00   69.43
12:53:54 PM    0    0.00    0.00    1.03    0.00    1.03   57.73    0.00    0.00    0.00   40.21
12:53:54 PM    1    0.00    0.00   16.16    0.00    1.01    0.00    0.00    0.00    0.00   82.83
12:53:54 PM    2    0.00    0.00   17.35    0.00    2.04    1.02    0.00    0.00    0.00   79.59
12:53:54 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:53:54 PM    4    0.00    0.00   23.71    0.00    2.06    0.00    0.00    0.00    0.00   74.23
12:53:54 PM    5    0.00    0.00   17.35    0.00    1.02    0.00    0.00    0.00    0.00   81.63
12:53:54 PM    6    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:53:54 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:53:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:55 PM  all    0.00    0.00   10.62    0.00    1.38   19.62    0.00    0.00    0.00   68.38
12:53:55 PM    0    0.00    0.00    2.00    0.00    2.00   57.00    0.00    0.00    0.00   39.00
12:53:55 PM    1    0.00    0.00   31.96    0.00    3.09    0.00    0.00    0.00    0.00   64.95
12:53:55 PM    2    0.00    0.00   14.85    0.00    0.99    0.00    0.00    0.00    0.00   84.16
12:53:55 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:53:55 PM    4    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:53:55 PM    5    0.00    0.00   26.26    0.00    2.02    0.00    0.00    0.00    0.00   71.72
12:53:55 PM    6    0.00    0.00   10.68    0.00    1.94    0.00    0.00    0.00    0.00   87.38
12:53:55 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:53:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:56 PM  all    0.38    0.00    9.86    0.00    1.26   19.72    0.00    0.00    0.00   68.77
12:53:56 PM    0    0.00    0.00    0.00    0.00    2.02   57.58    0.00    0.00    0.00   40.40
12:53:56 PM    1    1.02    0.00   32.65    0.00    2.04    0.00    0.00    0.00    0.00   64.29
12:53:56 PM    2    0.00    0.00   15.15    0.00    2.02    0.00    0.00    0.00    0.00   82.83
12:53:56 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:53:56 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:56 PM    5    2.02    0.00   24.24    0.00    2.02    0.00    0.00    0.00    0.00   71.72
