Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:51:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:38 PM  all    0.13    0.00    9.19    0.00    1.13   18.51    0.00    0.00    0.00   71.03
12:51:38 PM    0    0.00    0.00    1.00    0.00    2.00   48.00    0.00    0.00    0.00   49.00
12:51:38 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:51:38 PM    2    1.02    0.00   25.51    0.00    2.04    0.00    0.00    0.00    0.00   71.43
12:51:38 PM    3    0.00    0.00   21.05    0.00    2.11    0.00    0.00    0.00    0.00   76.84
12:51:38 PM    4    0.00    0.00   23.00    0.00    2.00    0.00    0.00    0.00    0.00   75.00
12:51:38 PM    5    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:51:38 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:51:38 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:51:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:39 PM  all    0.13    0.00    9.99    0.00    1.01   19.34    0.00    0.00    0.00   69.53
12:51:39 PM    0    0.00    0.00    0.00    0.00    1.02   55.10    0.00    0.00    0.00   43.88
12:51:39 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:51:39 PM    2    0.00    0.00   18.75    0.00    2.08    0.00    0.00    0.00    0.00   79.17
12:51:39 PM    3    0.99    0.00   25.74    0.00    1.98    0.00    0.00    0.00    0.00   71.29
12:51:39 PM    4    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
12:51:39 PM    5    0.00    0.00   29.17    0.00    2.08    0.00    0.00    0.00    0.00   68.75
12:51:39 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:51:39 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:51:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:40 PM  all    0.13    0.00    9.64    0.00    1.27   19.54    0.00    0.00    0.00   69.42
12:51:40 PM    0    0.00    0.00    4.00    0.00    2.00   54.00    0.00    0.00    0.00   40.00
12:51:40 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:51:40 PM    2    0.00    0.00   21.43    0.00    2.04    0.00    0.00    0.00    0.00   76.53
12:51:40 PM    3    0.00    0.00   20.62    0.00    2.06    0.00    0.00    0.00    0.00   77.32
12:51:40 PM    4    1.06    0.00   24.47    0.00    2.13    1.06    0.00    0.00    0.00   71.28
12:51:40 PM    5    0.00    0.00    8.00    0.00    1.00    0.00    0.00    0.00    0.00   91.00
12:51:40 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:51:40 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:51:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:41 PM  all    0.50    0.00    9.69    0.00    1.26   19.75    0.00    0.00    0.00   68.81
12:51:41 PM    0    0.00    0.00    3.96    0.00    1.98   55.45    0.00    0.00    0.00   38.61
12:51:41 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:51:41 PM    2    1.01    0.00   24.24    0.00    2.02    1.01    0.00    0.00    0.00   71.72
12:51:41 PM    3    2.04    0.00   22.45    0.00    3.06    1.02    0.00    0.00    0.00   71.43
12:51:41 PM    4    1.03    0.00   27.84    0.00    2.06    0.00    0.00    0.00    0.00   69.07
12:51:41 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:51:41 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:51:41 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:51:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:42 PM  all    0.13    0.00    9.04    0.13    1.27   19.49    0.00    0.00    0.00   69.94
12:51:42 PM    0    0.00    0.00    4.00    0.00    3.00   54.00    0.00    0.00    0.00   39.00
12:51:42 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:51:42 PM    2    0.00    0.00   22.83    0.00    2.17    0.00    0.00    0.00    0.00   75.00
12:51:42 PM    3    1.08    0.00   20.43    0.00    2.15    0.00    0.00    0.00    0.00   76.34
12:51:42 PM    4    0.00    0.00   27.27    0.00    2.02    0.00    0.00    0.00    0.00   70.71
12:51:42 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:51:42 PM    6    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:51:42 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:51:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:43 PM  all    0.25    0.00    9.90    0.00    1.02   19.54    0.00    0.00    0.00   69.29
12:51:43 PM    0    0.00    0.00    3.06    0.00    1.02   55.10    0.00    0.00    0.00   40.82
