Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:44:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:44:09 AM  all    0.00    0.00   11.41    0.00    0.12   24.32    0.00    0.00    0.00   64.14
08:44:09 AM    0    0.00    0.00    0.00    0.00    0.00   75.00    0.00    0.00    0.00   25.00
08:44:09 AM    1    0.00    0.00    0.00    0.00    0.00   83.17    0.00    0.00    0.00   16.83
08:44:09 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:44:09 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:44:09 AM    4    0.00    0.00   27.45    0.00    0.00   16.67    0.00    0.00    0.00   55.88
08:44:09 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:44:09 AM    6    0.00    0.00   59.18    0.00    0.00   11.22    0.00    0.00    0.00   29.59
08:44:09 AM    7    0.00    0.00    5.77    0.00    0.96    8.65    0.00    0.00    0.00   84.62

08:44:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:44:10 AM  all    0.00    0.00   10.79    0.00    0.25   27.98    0.00    0.00    0.00   60.98
08:44:10 AM    0    0.00    0.00    0.98    0.00    0.98   85.29    0.00    0.00    0.00   12.75
08:44:10 AM    1    0.00    0.00    0.00    0.00    0.00   74.75    0.00    0.00    0.00   25.25
08:44:10 AM    2    0.00    0.00    7.07    0.00    0.00    9.09    0.00    0.00    0.00   83.84
08:44:10 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:44:10 AM    4    0.00    0.00   12.24    0.00    1.02   11.22    0.00    0.00    0.00   75.51
08:44:10 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:44:10 AM    6    0.00    0.00   33.33    0.00    0.00   17.65    0.00    0.00    0.00   49.02
08:44:10 AM    7    0.00    0.00   32.99    0.00    0.00   24.74    0.00    0.00    0.00   42.27

08:44:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:44:11 AM  all    0.00    0.00   12.03    0.00    0.13   28.07    0.00    0.00    0.00   59.77
