Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:41:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:41:29 PM  all    0.00    0.00    7.48    0.00    0.37   27.31    0.00    0.00    0.00   64.84
06:41:29 PM    0    0.00    0.00    0.99    0.00    0.99   84.16    0.00    0.00    0.00   13.86
06:41:29 PM    1    0.00    0.00    0.00    0.00    0.98   30.39    0.00    0.00    0.00   68.63
06:41:29 PM    2    0.00    0.00   16.16    0.00    0.00   24.24    0.00    0.00    0.00   59.60
06:41:29 PM    3    0.00    0.00    9.18    0.00    0.00   20.41    0.00    0.00    0.00   70.41
06:41:29 PM    4    0.00    0.00   11.88    0.00    0.99   18.81    0.00    0.00    0.00   68.32
06:41:29 PM    5    0.00    0.00    7.92    0.00    0.00   12.87    0.00    0.00    0.00   79.21
06:41:29 PM    6    0.00    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   70.00
06:41:29 PM    7    0.00    0.00    4.00    0.00    0.00    7.00    0.00    0.00    0.00   89.00

06:41:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:41:30 PM  all    0.00    0.00    8.41    0.00    0.25   22.21    0.00    0.00    0.00   69.13
06:41:30 PM    0    0.00    0.00    0.00    0.00    1.00   35.00    0.00    0.00    0.00   64.00
06:41:30 PM    1    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
06:41:30 PM    2    0.00    0.00    5.05    0.00    0.00   14.14    0.00    0.00    0.00   80.81
06:41:30 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:30 PM    4    0.00    0.00    9.00    0.00    0.00   20.00    0.00    0.00    0.00   71.00
06:41:30 PM    5    0.00    0.00   43.43    0.00    0.00   14.14    0.00    0.00    0.00   42.42
06:41:30 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:30 PM    7    0.00    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   70.00

06:41:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:41:32 PM  all    0.00    0.00    7.82    0.00    0.25   29.28    0.00    0.00    0.00   62.66
06:41:32 PM    0    0.00    0.00    0.00    0.00    1.00   63.00    0.00    0.00    0.00   36.00
06:41:32 PM    1    0.00    0.00    0.00    0.00    0.00   73.00    0.00    0.00    0.00   27.00
06:41:32 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:32 PM    3    0.00    0.00   29.70    0.00    0.99   50.50    0.00    0.00    0.00   18.81
06:41:32 PM    4    0.00    0.00   11.00    0.00    0.00   19.00    0.00    0.00    0.00   70.00
06:41:32 PM    5    0.00    0.00   12.75    0.00    0.00    9.80    0.00    0.00    0.00   77.45
06:41:32 PM    6    0.00    0.00    8.91    0.00    0.00   19.80    0.00    0.00    0.00   71.29
06:41:32 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:41:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:41:33 PM  all    0.00    0.00   10.74    0.00    0.37   27.47    0.00    0.00    0.00   61.42
06:41:33 PM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:41:33 PM    1    0.00    0.00    0.99    0.00    0.99   73.27    0.00    0.00    0.00   24.75
06:41:33 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:33 PM    3    0.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   92.00
06:41:33 PM    4    0.00    0.00   12.00    0.00    0.00   19.00    0.00    0.00    0.00   69.00
06:41:33 PM    5    0.00    0.00    4.08    0.00    0.00    5.10    0.00    0.00    0.00   90.82
06:41:33 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:33 PM    7    0.00    0.00   64.36    0.00    0.99   17.82    0.00    0.00    0.00   16.83

06:41:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:41:34 PM  all    0.00    0.00    9.96    0.00    0.50   33.87    0.00    0.00    0.00   55.67
06:41:34 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:41:34 PM    1    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
06:41:34 PM    2    0.00    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   96.04
06:41:34 PM    3    0.00    0.00   13.00    0.00    0.00   18.00    0.00    0.00    0.00   69.00
06:41:34 PM    4    0.00    0.00   17.00    0.00    0.00   17.00    0.00    0.00    0.00   66.00
06:41:34 PM    5    0.00    0.00   12.75    0.00    0.98   17.65    0.00    0.00    0.00   68.63
06:41:34 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:34 PM    7    0.00    0.00   35.35    0.00    0.00   19.19    0.00    0.00    0.00   45.45

06:41:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:41:35 PM  all    0.00    0.00    9.65    0.00    0.37   36.01    0.00    0.00    0.00   53.96
06:41:35 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:41:35 PM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:41:35 PM    2    0.00    0.00   25.74    0.00    0.00   33.66    0.00    0.00    0.00   40.59
06:41:35 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:35 PM    4    0.00    0.00   12.75    0.00    0.98   15.69    0.00    0.00    0.00   70.59
06:41:35 PM    5    0.00    0.00   24.51    0.00    0.00   31.37    0.00    0.00    0.00   44.12
06:41:35 PM    6    0.00    0.00   12.87    0.00    0.00   10.89    0.00    0.00    0.00   76.24
06:41:35 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:41:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
