Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

01:33:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:44 AM  all    0.00    0.00   16.13    0.00    0.12   12.16    0.00    0.00    0.00   71.59
01:33:44 AM    0    0.00    0.00   60.61    0.00    0.00   10.10    0.00    0.00    0.00   29.29
01:33:44 AM    1    0.00    0.00   61.39    0.00    0.00    9.90    0.00    0.00    0.00   28.71
01:33:44 AM    2    0.00    0.00    0.00    0.00    1.00    1.00    0.00    0.00    0.00   98.00
01:33:44 AM    3    0.00    0.00    7.69    0.00    0.00   33.65    0.00    0.00    0.00   58.65
01:33:44 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:44 AM    5    0.00    0.00    0.00    0.00    0.00   22.77    0.00    0.00    0.00   77.23
01:33:44 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:44 AM    7    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00

01:33:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:45 AM  all    0.12    0.00   20.50    0.00    0.50   14.66    0.00    0.00    0.00   64.22
01:33:45 AM    0    1.01    0.00   77.78    0.00    0.00   14.14    0.00    0.00    0.00    7.07
01:33:45 AM    1    0.00    0.00   77.32    0.00    0.00   15.46    0.00    0.00    0.00    7.22
01:33:45 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
01:33:45 AM    3    0.00    0.00   11.21    0.00    0.93   34.58    0.00    0.00    0.00   53.27
01:33:45 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:45 AM    5    0.00    0.00    0.00    0.00    1.00   28.00    0.00    0.00    0.00   71.00
01:33:45 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:45 AM    7    0.00    0.00    0.98    0.00    0.98   21.57    0.00    0.00    0.00   76.47

01:33:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:46 AM  all    0.12    0.00   20.85    0.00    0.37   13.98    0.00    0.00    0.00   64.67
01:33:46 AM    0    0.00    0.00   75.76    0.00    1.01   14.14    0.00    0.00    0.00    9.09
01:33:46 AM    1    1.01    0.00   74.75    0.00    1.01   13.13    0.00    0.00    0.00   10.10
01:33:46 AM    2    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
01:33:46 AM    3    0.00    0.00   17.31    0.00    0.96   33.65    0.00    0.00    0.00   48.08
01:33:46 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:46 AM    5    0.00    0.00    0.00    0.00    0.00   24.75    0.00    0.00    0.00   75.25
01:33:46 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:46 AM    7    0.00    0.00    0.00    0.00    0.00   23.23    0.00    0.00    0.00   76.77

01:33:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:47 AM  all    0.25    0.00   20.97    0.00    0.50   14.14    0.00    0.00    0.00   64.14
01:33:47 AM    0    1.01    0.00   75.76    0.00    0.00   15.15    0.00    0.00    0.00    8.08
01:33:47 AM    1    1.00    0.00   77.00    0.00    0.00   15.00    0.00    0.00    0.00    7.00
01:33:47 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
01:33:47 AM    3    0.00    0.00   15.89    0.00    0.93   33.64    0.00    0.00    0.00   49.53
01:33:47 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:47 AM    5    0.00    0.00    0.00    0.00    1.00   24.00    0.00    0.00    0.00   75.00
01:33:47 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:47 AM    7    0.00    0.00    0.00    0.00    1.00   22.00    0.00    0.00    0.00   77.00

01:33:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:48 AM  all    0.00    0.00   20.67    0.00    0.25   13.82    0.00    0.00    0.00   65.26
01:33:48 AM    0    0.00    0.00   74.23    0.00    0.00   14.43    0.00    0.00    0.00   11.34
01:33:48 AM    1    0.00    0.00   76.77    0.00    0.00   14.14    0.00    0.00    0.00    9.09
01:33:48 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
01:33:48 AM    3    0.00    0.00   16.35    0.00    0.00   31.73    0.00    0.00    0.00   51.92
01:33:48 AM    4    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
01:33:48 AM    5    0.00    0.00    0.99    0.00    0.00   23.76    0.00    0.00    0.00   75.25
01:33:48 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:48 AM    7    0.00    0.00    0.00    0.00    0.00   23.76    0.00    0.00    0.00   76.24

01:33:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:49 AM  all    0.25    0.00   20.42    0.00    0.74   13.24    0.00    0.00    0.00   65.35
01:33:49 AM    0    1.98    0.00   73.27    0.00    0.99   13.86    0.00    0.00    0.00    9.90
01:33:49 AM    1    0.00    0.00   74.00    0.00    1.00   14.00    0.00    0.00    0.00   11.00
01:33:49 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
01:33:49 AM    3    0.00    0.00   14.29    0.00    0.95   31.43    0.00    0.00    0.00   53.33
01:33:49 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:49 AM    5    0.00    0.00    0.99    0.00    0.99   19.80    0.00    0.00    0.00   78.22
01:33:49 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:49 AM    7    0.00    0.00    0.99    0.00    0.99   23.76    0.00    0.00    0.00   74.26

01:33:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:50 AM  all    0.12    0.00   21.70    0.00    0.25   13.34    0.00    0.00    0.00   64.59
01:33:50 AM    0    0.00    0.00   78.57    0.00    0.00   14.29    0.00    0.00    0.00    7.14
01:33:50 AM    1    1.00    0.00   75.00    0.00    0.00   15.00    0.00    0.00    0.00    9.00
01:33:50 AM    2    0.00    0.00    0.00    0.00    0.00    2.04    0.00    0.00    0.00   97.96
01:33:50 AM    3    0.00    0.00   20.75    0.00    0.94   29.25    0.00    0.00    0.00   49.06
01:33:50 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:50 AM    5    0.00    0.00    0.00    0.00    0.99   22.77    0.00    0.00    0.00   76.24
01:33:50 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:50 AM    7    0.00    0.00    0.00    0.00    0.00   22.22    0.00    0.00    0.00   77.78

01:33:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:51 AM  all    0.12    0.00   21.10    0.00    0.50   13.48    0.00    0.00    0.00   64.79
01:33:51 AM    0    1.01    0.00   73.74    0.00    1.01   15.15    0.00    0.00    0.00    9.09
01:33:51 AM    1    0.00    0.00   76.53    0.00    1.02   15.31    0.00    0.00    0.00    7.14
01:33:51 AM    2    0.00    0.00    0.99    0.00    0.99    1.98    0.00    0.00    0.00   96.04
01:33:51 AM    3    0.00    0.00   19.23    0.00    0.96   29.81    0.00    0.00    0.00   50.00
01:33:51 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:51 AM    5    0.00    0.00    0.00    0.00    0.00   23.23    0.00    0.00    0.00   76.77
01:33:51 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:51 AM    7    0.00    0.00    0.00    0.00    0.00   22.00    0.00    0.00    0.00   78.00

01:33:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:52 AM  all    0.25    0.00   21.02    0.00    0.37   14.55    0.00    0.00    0.00   63.81
01:33:52 AM    0    1.01    0.00   77.78    0.00    0.00   15.15    0.00    0.00    0.00    6.06
01:33:52 AM    1    1.01    0.00   75.76    0.00    0.00   15.15    0.00    0.00    0.00    8.08
01:33:52 AM    2    0.00    0.00    0.00    0.00    1.01    1.01    0.00    0.00    0.00   97.98
01:33:52 AM    3    0.00    0.00   16.19    0.00    0.00   34.29    0.00    0.00    0.00   49.52
