Linux 7.0.9 (hp3) 	06/16/2026 	_x86_64_	(8 CPU)

10:36:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:52 PM  all    0.37    0.00   15.38    0.00    0.37   13.15    0.00    0.00    0.00   70.72
10:36:52 PM    0    0.99    0.00   59.41    0.00    0.99   10.89    0.00    0.00    0.00   27.72
10:36:52 PM    1    1.98    0.00   59.41    0.00    0.00    9.90    0.00    0.00    0.00   28.71
10:36:52 PM    2    0.00    0.00    0.00    0.00    0.97   23.30    0.00    0.00    0.00   75.73
10:36:52 PM    3    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
10:36:52 PM    4    0.00    0.00    1.96    0.00    0.98   16.67    0.00    0.00    0.00   80.39
10:36:52 PM    5    0.00    0.00    2.00    0.00    0.00   24.00    0.00    0.00    0.00   74.00
10:36:52 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:36:52 PM    7    0.00    0.00    0.00    0.00    0.00   18.81    0.00    0.00    0.00   81.19

10:36:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:53 PM  all    0.00    0.00   20.54    0.00    0.50   16.83    0.00    0.00    0.00   62.13
10:36:53 PM    0    0.00    0.00   78.79    0.00    0.00   13.13    0.00    0.00    0.00    8.08
10:36:53 PM    1    0.00    0.00   78.57    0.00    0.00   12.24    0.00    0.00    0.00    9.18
10:36:53 PM    2    0.00    0.00    0.93    0.00    0.93   29.63    0.00    0.00    0.00   68.52
10:36:53 PM    3    0.00    0.00    0.99    0.00    0.99    1.98    0.00    0.00    0.00   96.04
10:36:53 PM    4    0.00    0.00    4.95    0.00    0.00   25.74    0.00    0.00    0.00   69.31
10:36:53 PM    5    0.00    0.00    4.00    0.00    1.00   25.00    0.00    0.00    0.00   70.00
10:36:53 PM    6    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:36:53 PM    7    0.00    0.00    0.00    0.00    1.00   25.00    0.00    0.00    0.00   74.00

10:36:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:54 PM  all    0.25    0.00   20.52    0.00    0.50   16.17    0.00    0.00    0.00   62.56
10:36:54 PM    0    1.01    0.00   76.77    0.00    0.00   13.13    0.00    0.00    0.00    9.09
10:36:54 PM    1    1.00    0.00   76.00    0.00    1.00   13.00    0.00    0.00    0.00    9.00
10:36:54 PM    2    0.00    0.00    0.00    0.00    0.96   25.00    0.00    0.00    0.00   74.04
10:36:54 PM    3    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
10:36:54 PM    4    0.00    0.00    5.94    0.00    0.99   23.76    0.00    0.00    0.00   69.31
10:36:54 PM    5    0.00    0.00    6.93    0.00    0.00   26.73    0.00    0.00    0.00   66.34
10:36:54 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:36:54 PM    7    0.00    0.00    0.00    0.00    0.00   25.00    0.00    0.00    0.00   75.00

