Linux 7.0.0 (hp5) 	06/16/2026 	_x86_64_	(8 CPU)

11:03:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:12 PM  all    0.13    0.00    6.83    0.00    0.13    9.10    0.00    0.00    0.00   83.82
11:03:12 PM    0    0.00    0.00   28.72    0.00    0.00    1.06    0.00    0.00    0.00   70.21
11:03:12 PM    1    1.04    0.00   28.12    0.00    1.04    0.00    0.00    0.00    0.00   69.79
11:03:12 PM    2    0.00    0.00    0.00    0.00    0.00   30.00    0.00    0.00    0.00   70.00
11:03:12 PM    3    0.00    0.00    0.00    0.00    0.00   30.69    0.00    0.00    0.00   69.31
11:03:12 PM    4    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
11:03:12 PM    5    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
11:03:12 PM    6    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:03:12 PM    7    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00

11:03:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:13 PM  all    0.25    0.00    8.98    0.00    0.13   11.50    0.00    0.00    0.00   79.14
11:03:13 PM    0    1.02    0.00   37.76    0.00    1.02    0.00    0.00    0.00    0.00   60.20
11:03:13 PM    1    1.08    0.00   36.56    0.00    0.00    0.00    0.00    0.00    0.00   62.37
11:03:13 PM    2    0.00    0.00    0.00    0.00    0.00   40.00    0.00    0.00    0.00   60.00
11:03:13 PM    3    0.00    0.00    0.00    0.00    0.00   38.00    0.00    0.00    0.00   62.00
11:03:13 PM    4    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
11:03:13 PM    5    0.00    0.00    0.00    0.00    0.00    5.94    0.00    0.00    0.00   94.06
11:03:13 PM    6    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:03:13 PM    7    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00

11:03:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:03:14 PM  all    0.25    0.00    8.26    0.00    0.38   11.69    0.00    0.00    0.00   79.42
11:03:14 PM    0    1.08    0.00   35.48    0.00    0.00    1.08    0.00    0.00    0.00   62.37
11:03:14 PM    1    1.06    0.00   34.04    0.00    1.06    1.06    0.00    0.00    0.00   62.77
