Linux 7.0.0 (hp5) 	06/16/2026 	_x86_64_	(8 CPU)

08:18:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:23 PM  all    0.25    0.00   16.12    0.00    0.00    4.88    0.00    0.00    0.00   78.75
08:18:23 PM    0    1.00    0.00   64.00    0.00    0.00   12.00    0.00    0.00    0.00   23.00
08:18:23 PM    1    1.00    0.00   65.00    0.00    0.00   12.00    0.00    0.00    0.00   22.00
08:18:23 PM    2    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
08:18:23 PM    3    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
08:18:23 PM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:18:23 PM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:18:23 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:23 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:18:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:24 PM  all    0.13    0.00   20.83    0.00    0.13    5.90    0.00    0.00    0.00   73.02
08:18:24 PM    0    1.01    0.00   83.84    0.00    0.00   15.15    0.00    0.00    0.00    0.00
08:18:24 PM    1    0.00    0.00   83.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00
08:18:24 PM    2    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:18:24 PM    3    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:18:24 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:24 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:24 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:24 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:18:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:25 PM  all    0.12    0.00   20.57    0.00    0.25    6.36    0.00    0.00    0.00   72.69
08:18:25 PM    0    0.00    0.00   83.00    0.00    0.00   17.00    0.00    0.00    0.00    0.00
08:18:25 PM    1    1.00    0.00   82.00    0.00    0.00   17.00    0.00    0.00    0.00    0.00
08:18:25 PM    2    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09
08:18:25 PM    3    0.00    0.00    0.00    0.00    1.00    7.00    0.00    0.00    0.00   92.00
08:18:25 PM    4    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:18:25 PM    5    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:18:25 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:25 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:18:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:26 PM  all    0.25    0.00   20.30    0.00    0.13    6.27    0.00    0.00    0.00   73.06
08:18:26 PM    0    1.01    0.00   80.81    0.00    1.01   16.16    0.00    0.00    0.00    1.01
08:18:26 PM    1    1.01    0.00   82.83    0.00    0.00   16.16    0.00    0.00    0.00    0.00
08:18:26 PM    2    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:18:26 PM    3    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
08:18:26 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:26 PM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:18:26 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:26 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:18:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:27 PM  all    0.12    0.00   20.60    0.00    0.12    6.24    0.00    0.00    0.00   72.91
08:18:27 PM    0    0.99    0.00   81.19    0.00    0.00   15.84    0.00    0.00    0.00    1.98
08:18:27 PM    1    0.00    0.00   81.37    0.00    0.98   16.67    0.00    0.00    0.00    0.98
08:18:27 PM    2    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:18:27 PM    3    0.00    0.00    0.00    0.00    0.00    8.08    0.00    0.00    0.00   91.92
08:18:27 PM    4    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:18:27 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:27 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:27 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:18:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:28 PM  all    0.12    0.00   20.35    0.00    0.25    6.49    0.00    0.00    0.00   72.78
08:18:28 PM    0    0.00    0.00   81.82    0.00    0.00   17.17    0.00    0.00    0.00    1.01
08:18:28 PM    1    1.00    0.00   82.00    0.00    0.00   17.00    0.00    0.00    0.00    0.00
08:18:28 PM    2    0.00    0.00    0.00    0.00    1.01    7.07    0.00    0.00    0.00   91.92
08:18:28 PM    3    0.00    0.00    0.00    0.00    0.99    8.91    0.00    0.00    0.00   90.10
08:18:28 PM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:18:28 PM    5    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:18:28 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:28 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:18:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:29 PM  all    0.25    0.00   20.65    0.00    0.13    6.38    0.00    0.00    0.00   72.59
08:18:29 PM    0    1.00    0.00   82.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00
08:18:29 PM    1    1.00    0.00   83.00    0.00    0.00   16.00    0.00    0.00    0.00    0.00
08:18:29 PM    2    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
08:18:29 PM    3    0.00    0.00    0.00    0.00    0.00    8.08    0.00    0.00    0.00   91.92
08:18:29 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:29 PM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:18:29 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:29 PM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

08:18:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:30 PM  all    0.25    0.00   20.40    0.00    0.13    6.38    0.00    0.00    0.00   72.84
08:18:30 PM    0    1.00    0.00   82.00    0.00    0.00   16.00    0.00    0.00    0.00    1.00
08:18:30 PM    1    1.00    0.00   81.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00
08:18:30 PM    2    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:18:30 PM    3    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
08:18:30 PM    4    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:18:30 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:30 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:30 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:18:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:31 PM  all    0.00    0.00   20.88    0.00    0.25    6.00    0.00    0.00    0.00   72.88
08:18:31 PM    0    0.00    0.00   83.84    0.00    0.00   15.15    0.00    0.00    0.00    1.01
08:18:31 PM    1    0.00    0.00   84.00    0.00    0.00   16.00    0.00    0.00    0.00    0.00
08:18:31 PM    2    0.00    0.00    0.00    0.00    1.00    8.00    0.00    0.00    0.00   91.00
08:18:31 PM    3    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09
08:18:31 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:31 PM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:18:31 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:31 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:18:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:32 PM  all    0.25    0.00   20.60    0.00    0.25    6.37    0.00    0.00    0.00   72.53
08:18:32 PM    0    1.96    0.00   80.39    0.00    0.98   14.71    0.00    0.00    0.00    1.96
08:18:32 PM    1    0.00    0.00   83.84    0.00    0.00   16.16    0.00    0.00    0.00    0.00
08:18:32 PM    2    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:18:32 PM    3    0.00    0.00    0.00    0.00    0.00   10.10    0.00    0.00    0.00   89.90
08:18:32 PM    4    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
08:18:32 PM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:18:32 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:32 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:18:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:33 PM  all    0.25    0.00   20.32    0.00    0.12    6.61    0.00    0.00    0.00   72.69
08:18:33 PM    0    1.01    0.00   81.82    0.00    0.00   17.17    0.00    0.00    0.00    0.00
08:18:33 PM    1    0.98    0.00   80.39    0.00    0.98   17.65    0.00    0.00    0.00    0.00
08:18:33 PM    2    0.00    0.00    0.00    0.00    0.00    8.08    0.00    0.00    0.00   91.92
08:18:33 PM    3    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:18:33 PM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:18:33 PM    5    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:18:33 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:33 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:18:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:34 PM  all    0.13    0.00   20.58    0.00    0.25    5.90    0.00    0.00    0.00   73.15
08:18:34 PM    0    0.00    0.00   82.83    0.00    0.00   16.16    0.00    0.00    0.00    1.01
08:18:34 PM    1    1.01    0.00   82.83    0.00    0.00   16.16    0.00    0.00    0.00    0.00
08:18:34 PM    2    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09
08:18:34 PM    3    0.00    0.00    0.00    0.00    1.00    7.00    0.00    0.00    0.00   92.00
08:18:34 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:34 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:34 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:18:34 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:18:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:35 PM  all    0.12    0.00   20.92    0.00    0.12    6.23    0.00    0.00    0.00   72.60
08:18:35 PM    0    0.99    0.00   83.17    0.00    0.99   14.85    0.00    0.00    0.00    0.00
08:18:35 PM    1    0.00    0.00   84.00    0.00    0.00   16.00    0.00    0.00    0.00    0.00
08:18:35 PM    2    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:18:35 PM    3    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
08:18:35 PM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:18:35 PM    5    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
