Linux 7.0.9 (hp3) 	06/16/2026 	_x86_64_	(8 CPU)

07:53:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:53:51 PM  all    0.00    0.00   11.06    0.00    0.49   15.97    0.00    0.00    0.00   72.48
07:53:51 PM    0    0.00    0.00   43.43    0.00    0.00    0.00    0.00    0.00    0.00   56.57
07:53:51 PM    1    0.00    0.00   41.41    0.00    1.01    0.00    0.00    0.00    0.00   57.58
07:53:51 PM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
07:53:51 PM    3    0.00    0.00    1.82    0.00    0.00   27.27    0.00    0.00    0.00   70.91
07:53:51 PM    4    0.00    0.00    1.96    0.00    0.98   34.31    0.00    0.00    0.00   62.75
07:53:51 PM    5    0.00    0.00    0.98    0.00    0.98   27.45    0.00    0.00    0.00   70.59
07:53:51 PM    6    0.00    0.00    0.97    0.00    0.00   34.95    0.00    0.00    0.00   64.08
07:53:51 PM    7    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00

07:53:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:53:52 PM  all    0.37    0.00   15.83    0.00    0.49   20.46    0.00    0.00    0.00   62.85
07:53:52 PM    0    2.00    0.00   55.00    0.00    1.00    1.00    0.00    0.00    0.00   41.00
07:53:52 PM    1    1.03    0.00   57.73    0.00    0.00    0.00    0.00    0.00    0.00   41.24
07:53:52 PM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
07:53:52 PM    3    0.00    0.00    3.39    0.00    0.85   35.59    0.00    0.00    0.00   60.17
07:53:52 PM    4    0.00    0.00    8.00    0.00    0.00   38.00    0.00    0.00    0.00   54.00
07:53:52 PM    5    0.00    0.00    5.94    0.00    0.00   39.60    0.00    0.00    0.00   54.46
07:53:52 PM    6    0.00    0.00    0.96    0.00    0.96   42.31    0.00    0.00    0.00   55.77
07:53:52 PM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

07:53:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:53:53 PM  all    0.00    0.00   17.36    0.00    0.12   19.09    0.00    0.00    0.00   63.42
07:53:53 PM    0    0.00    0.00   57.29    0.00    0.00    0.00    0.00    0.00    0.00   42.71
07:53:53 PM    1    0.00    0.00   56.25    0.00    0.00    1.04    0.00    0.00    0.00   42.71
07:53:53 PM    2    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
07:53:53 PM    3    0.00    0.00    4.27    0.00    0.85   35.04    0.00    0.00    0.00   59.83
07:53:53 PM    4    0.00    0.00   12.87    0.00    0.00   35.64    0.00    0.00    0.00   51.49
07:53:53 PM    5    0.00    0.00   11.76    0.00    0.00   35.29    0.00    0.00    0.00   52.94
07:53:53 PM    6    0.00    0.00    1.94    0.00    0.00   38.83    0.00    0.00    0.00   59.22
07:53:53 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:53:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:53:54 PM  all    0.25    0.00   14.36    0.00    0.25   19.51    0.00    0.00    0.00   65.64
07:53:54 PM    0    1.01    0.00   53.54    0.00    0.00    1.01    0.00    0.00    0.00   44.44
07:53:54 PM    1    1.02    0.00   53.06    0.00    1.02    0.00    0.00    0.00    0.00   44.90
07:53:54 PM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
07:53:54 PM    3    0.00    0.00    2.63    0.00    0.00   36.84    0.00    0.00    0.00   60.53
07:53:54 PM    4    0.00    0.00    5.00    0.00    0.00   42.00    0.00    0.00    0.00   53.00
07:53:54 PM    5    0.00    0.00    2.00    0.00    0.00   33.00    0.00    0.00    0.00   65.00
07:53:54 PM    6    0.00    0.00    1.92    0.00    0.00   37.50    0.00    0.00    0.00   60.58
07:53:54 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:53:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:53:55 PM  all    0.24    0.00   17.30    0.00    0.73   18.15    0.00    0.00    0.00   63.58
07:53:55 PM    0    1.02    0.00   52.04    0.00    1.02    0.00    0.00    0.00    0.00   45.92
07:53:55 PM    1    1.03    0.00   52.58    0.00    0.00    0.00    0.00    0.00    0.00   46.39
07:53:55 PM    2    0.00    0.00    0.00    0.00    0.99    1.98    0.00    0.00    0.00   97.03
07:53:55 PM    3    0.00    0.00    1.69    0.00    0.85   36.44    0.00    0.00    0.00   61.02
07:53:55 PM    4    0.00    0.00   19.61    0.00    0.98   29.41    0.00    0.00    0.00   50.00
07:53:55 PM    5    0.00    0.00   16.67    0.00    0.98   29.41    0.00    0.00    0.00   52.94
07:53:55 PM    6    0.00    0.00    0.96    0.00    0.96   42.31    0.00    0.00    0.00   55.77
07:53:55 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:53:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:53:56 PM  all    0.24    0.00   15.67    0.12    0.12   18.97    0.00    0.00    0.00   64.87
07:53:56 PM    0    1.03    0.00   50.52    0.00    0.00    0.00    0.00    0.00    0.00   48.45
07:53:56 PM    1    0.98    0.00   50.98    0.98    0.00    0.98    0.00    0.00    0.00   46.08
07:53:56 PM    2    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
07:53:56 PM    3    0.00    0.00    0.85    0.00    0.85   35.90    0.00    0.00    0.00   62.39
07:53:56 PM    4    0.00    0.00   12.00    0.00    0.00   32.00    0.00    0.00    0.00   56.00
07:53:56 PM    5    0.00    0.00   13.00    0.00    0.00   32.00    0.00    0.00    0.00   55.00
07:53:56 PM    6    0.00    0.00    0.99    0.00    0.00   44.55    0.00    0.00    0.00   54.46
07:53:56 PM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

