Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

12:50:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:12 AM  all    0.75    0.00   11.90    0.00    0.25    6.77    0.00    0.00    0.00   80.33
12:50:12 AM    0    3.03    0.00   48.48    0.00    1.01   25.25    0.00    0.00    0.00   22.22
12:50:12 AM    1    3.03    0.00   47.47    0.00    1.01   26.26    0.00    0.00    0.00   22.22
12:50:12 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:12 AM    3    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
12:50:12 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:12 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:12 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:12 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:13 AM  all    1.25    0.00   14.36    0.00    0.25    9.74    0.00    0.00    0.00   74.41
12:50:13 AM    0    5.94    0.00   58.42    0.00    0.99   34.65    0.00    0.00    0.00    0.00
12:50:13 AM    1    4.00    0.00   56.00    0.00    1.00   39.00    0.00    0.00    0.00    0.00
12:50:13 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:13 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
12:50:13 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:13 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:13 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:13 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:14 AM  all    1.00    0.00   14.09    0.00    0.50    9.85    0.00    0.00    0.00   74.56
12:50:14 AM    0    4.00    0.00   57.00    0.00    1.00   37.00    0.00    0.00    0.00    1.00
12:50:14 AM    1    3.96    0.00   55.45    0.00    1.98   37.62    0.00    0.00    0.00    0.99
12:50:14 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:14 AM    3    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
12:50:14 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:14 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:14 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:14 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:15 AM  all    1.00    0.00   14.52    0.00    0.13    9.89    0.00    0.00    0.00   74.47
12:50:15 AM    0    3.00    0.00   57.00    0.00    1.00   39.00    0.00    0.00    0.00    0.00
12:50:15 AM    1    5.00    0.00   59.00    0.00    0.00   36.00    0.00    0.00    0.00    0.00
12:50:15 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:15 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
12:50:15 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:15 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:15 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:15 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:16 AM  all    1.00    0.00   14.48    0.00    0.25    9.74    0.00    0.00    0.00   74.53
12:50:16 AM    0    4.00    0.00   56.00    0.00    1.00   39.00    0.00    0.00    0.00    0.00
12:50:16 AM    1    4.00    0.00   60.00    0.00    1.00   35.00    0.00    0.00    0.00    0.00
12:50:16 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:16 AM    3    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
12:50:16 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:16 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:16 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:16 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:17 AM  all    1.25    0.00   14.36    0.00    0.37    9.74    0.00    0.00    0.00   74.28
12:50:17 AM    0    4.00    0.00   57.00    0.00    1.00   38.00    0.00    0.00    0.00    0.00
12:50:17 AM    1    5.94    0.00   57.43    0.00    0.99   35.64    0.00    0.00    0.00    0.00
12:50:17 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:17 AM    3    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
12:50:17 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:17 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:17 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:17 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:18 AM  all    1.00    0.00   14.39    0.00    0.25    9.89    0.00    0.00    0.00   74.47
12:50:18 AM    0    4.00    0.00   59.00    0.00    1.00   36.00    0.00    0.00    0.00    0.00
12:50:18 AM    1    4.00    0.00   56.00    0.00    1.00   39.00    0.00    0.00    0.00    0.00
12:50:18 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:18 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
12:50:18 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:18 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:18 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:18 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:19 AM  all    1.25    0.00   14.18    0.00    0.25    9.54    0.00    0.00    0.00   74.78
12:50:19 AM    0    6.00    0.00   58.00    0.00    1.00   35.00    0.00    0.00    0.00    0.00
12:50:19 AM    1    4.08    0.00   56.12    0.00    1.02   38.78    0.00    0.00    0.00    0.00
12:50:19 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:19 AM    3    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
12:50:19 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:19 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:19 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:20 AM  all    1.25    0.00   14.20    0.00    0.50    9.96    0.00    0.00    0.00   74.10
12:50:20 AM    0    4.95    0.00   58.42    0.00    0.99   35.64    0.00    0.00    0.00    0.00
12:50:20 AM    1    4.95    0.00   54.46    0.00    1.98   38.61    0.00    0.00    0.00    0.00
12:50:20 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:20 AM    3    0.00    0.00    0.00    0.00    0.99    4.95    0.00    0.00    0.00   94.06
12:50:20 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:20 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:20 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:20 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:21 AM  all    1.00    0.00   14.41    0.00    0.25    9.77    0.00    0.00    0.00   74.56
12:50:21 AM    0    4.04    0.00   59.60    0.00    1.01   35.35    0.00    0.00    0.00    0.00
12:50:21 AM    1    4.00    0.00   56.00    0.00    1.00   39.00    0.00    0.00    0.00    0.00
12:50:21 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:21 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
12:50:21 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:21 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:21 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:21 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:22 AM  all    1.00    0.00   14.57    0.00    0.25    9.84    0.00    0.00    0.00   74.35
12:50:22 AM    0    3.96    0.00   59.41    0.00    0.99   35.64    0.00    0.00    0.00    0.00
12:50:22 AM    1    3.96    0.00   56.44    0.00    0.99   38.61    0.00    0.00    0.00    0.00
12:50:22 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:22 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
12:50:22 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:22 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:22 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:22 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:23 AM  all    1.12    0.00   14.46    0.00    0.37    9.60    0.00    0.00    0.00   74.44
12:50:23 AM    0    4.00    0.00   57.00    0.00    1.00   38.00    0.00    0.00    0.00    0.00
12:50:23 AM    1    5.00    0.00   59.00    0.00    1.00   35.00    0.00    0.00    0.00    0.00
12:50:23 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:23 AM    3    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
12:50:23 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:23 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:23 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:23 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:24 AM  all    0.88    0.00   14.55    0.00    0.25    9.66    0.00    0.00    0.00   74.65
12:50:24 AM    0    3.03    0.00   57.58    0.00    1.01   38.38    0.00    0.00    0.00    0.00
12:50:24 AM    1    4.04    0.00   59.60    0.00    1.01   35.35    0.00    0.00    0.00    0.00
12:50:24 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:24 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
12:50:24 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:24 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:24 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:24 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:25 AM  all    1.00    0.00   14.57    0.00    0.25    9.84    0.00    0.00    0.00   74.35
12:50:25 AM    0    3.96    0.00   56.44    0.00    0.99   38.61    0.00    0.00    0.00    0.00
12:50:25 AM    1    3.96    0.00   59.41    0.00    0.99   35.64    0.00    0.00    0.00    0.00
12:50:25 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
