Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:17:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:17:59 PM  all    0.00    0.00    6.67    0.12    0.12   17.78    0.00    0.00    0.00   75.31
11:17:59 PM    0    0.00    0.00   25.74    0.00    0.00   50.50    0.00    0.00    0.00   23.76
11:17:59 PM    1    0.00    0.00   27.45    0.98    0.00   49.02    0.00    0.00    0.00   22.55
11:17:59 PM    2    0.00    0.00    0.00    0.00    0.00   10.89    0.00    0.00    0.00   89.11
11:17:59 PM    3    0.00    0.00    0.00    0.00    0.00    7.92    0.00    0.00    0.00   92.08
11:17:59 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:17:59 PM    5    0.00    0.00    0.00    0.00    0.98   14.71    0.00    0.00    0.00   84.31
11:17:59 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:17:59 PM    7    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00

11:17:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:18:00 PM  all    0.12    0.00    8.74    0.00    0.62   23.47    0.00    0.00    0.00   67.04
11:18:00 PM    0    0.99    0.00   34.65    0.00    0.99   61.39    0.00    0.00    0.00    1.98
11:18:00 PM    1    0.00    0.00   35.35    0.00    1.01   61.62    0.00    0.00    0.00    2.02
11:18:00 PM    2    0.00    0.00    0.00    0.00    1.00   18.00    0.00    0.00    0.00   81.00
11:18:00 PM    3    0.00    0.00    0.00    0.00    1.00   15.00    0.00    0.00    0.00   84.00
11:18:00 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:18:00 PM    5    0.00    0.00    0.00    0.00    0.00   18.00    0.00    0.00    0.00   82.00
11:18:00 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:18:00 PM    7    0.00    0.00    0.00    0.00    0.99   13.86    0.00    0.00    0.00   85.15

11:18:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:18:01 PM  all    0.25    0.00    8.97    0.00    0.37   23.66    0.00    0.00    0.00   66.75
11:18:01 PM    0    1.00    0.00   36.00    0.00    0.00   63.00    0.00    0.00    0.00    0.00
11:18:01 PM    1    0.99    0.00   35.64    0.00    0.99   61.39    0.00    0.00    0.00    0.99
11:18:01 PM    2    0.00    0.00    0.00    0.00    0.00   16.16    0.00    0.00    0.00   83.84
11:18:01 PM    3    0.00    0.00    0.00    0.00    1.00   17.00    0.00    0.00    0.00   82.00
