Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:27:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:27:52 AM  all    0.00    0.00    8.80    0.00    0.37   23.79    0.00    0.00    0.00   67.04
08:27:52 AM    0    0.00    0.00    0.00    0.00    0.99   75.25    0.00    0.00    0.00   23.76
08:27:52 AM    1    0.00    0.00    0.99    0.00    0.00   44.55    0.00    0.00    0.00   54.46
08:27:52 AM    2    0.00    0.00    9.62    0.00    0.96    9.62    0.00    0.00    0.00   79.81
08:27:52 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:27:52 AM    4    0.00    0.00   11.22    0.00    0.00   13.27    0.00    0.00    0.00   75.51
08:27:52 AM    5    0.00    0.00   26.00    0.00    0.00   26.00    0.00    0.00    0.00   48.00
08:27:52 AM    6    0.00    0.00   13.73    0.00    0.98   11.76    0.00    0.00    0.00   73.53
08:27:52 AM    7    0.00    0.00    8.91    0.00    0.00    9.90    0.00    0.00    0.00   81.19

08:27:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:27:53 AM  all    0.00    0.00   10.24    0.00    0.12   26.84    0.00    0.00    0.00   62.80
08:27:53 AM    0    0.00    0.00    0.00    0.00    0.00   98.99    0.00    0.00    0.00    1.01
08:27:53 AM    1    0.00    0.00    0.00    0.00    0.00   49.49    0.00    0.00    0.00   50.51
08:27:53 AM    2    0.00    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   92.78
08:27:53 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:27:53 AM    4    0.00    0.00   30.77    0.00    0.96   26.92    0.00    0.00    0.00   41.35
08:27:53 AM    5    0.00    0.00   15.84    0.00    0.00   20.79    0.00    0.00    0.00   63.37
08:27:53 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:27:53 AM    7    0.00    0.00   29.70    0.00    0.00   15.84    0.00    0.00    0.00   54.46

08:27:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:27:54 AM  all    0.13    0.00   12.09    0.00    0.25   27.96    0.00    0.00    0.00   59.57
08:27:54 AM    0    0.99    0.00    1.98    0.00    0.00   69.31    0.00    0.00    0.00   27.72
08:27:54 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:27:54 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:27:54 AM    3    0.00    0.00   22.22    0.00    0.00   10.10    0.00    0.00    0.00   67.68
08:27:54 AM    4    0.00    0.00   18.37    0.00    0.00    7.14    0.00    0.00    0.00   74.49
08:27:54 AM    5    0.00    0.00    9.09    0.00    1.01    9.09    0.00    0.00    0.00   80.81
08:27:54 AM    6    0.00    0.00   16.33    0.00    0.00    8.16    0.00    0.00    0.00   75.51
08:27:54 AM    7    0.00    0.00   29.59    0.00    0.00   18.37    0.00    0.00    0.00   52.04

08:27:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:27:55 AM  all    0.00    0.00   10.34    0.00    0.25   28.14    0.00    0.00    0.00   61.27
08:27:55 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:27:55 AM    1    0.00    0.00    0.00    0.00    0.00   71.00    0.00    0.00    0.00   29.00
08:27:55 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:27:55 AM    3    0.00    0.00   15.84    0.00    0.00   11.88    0.00    0.00    0.00   72.28
08:27:55 AM    4    0.00    0.00   28.28    0.00    0.00   16.16    0.00    0.00    0.00   55.56
08:27:55 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:27:55 AM    6    0.00    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   94.06
08:27:55 AM    7    0.00    0.00   36.00    0.00    1.00   24.00    0.00    0.00    0.00   39.00

08:27:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:27:56 AM  all    0.00    0.00   12.98    0.00    0.00   19.23    0.00    0.00    0.00   67.79
08:27:56 AM    0    0.00    0.00    0.00    0.00    0.00   75.76    0.00    0.00    0.00   24.24
08:27:56 AM    1    0.00    0.00    0.99    0.00    0.00   76.24    0.00    0.00    0.00   22.77
08:27:56 AM    2    0.00    0.00   38.61    0.00    0.00    1.98    0.00    0.00    0.00   59.41
08:27:56 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:27:56 AM    4    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
08:27:56 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:27:56 AM    6    0.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
08:27:56 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:27:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:27:57 AM  all    0.00    0.00   13.42    0.00    0.25   31.68    0.00    0.00    0.00   54.66
08:27:57 AM    0    0.00    0.00    0.00    0.00    0.99   98.02    0.00    0.00    0.00    0.99
08:27:57 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:27:57 AM    2    0.00    0.00   22.55    0.00    0.00    9.80    0.00    0.00    0.00   67.65
08:27:57 AM    3    0.00    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   86.87
08:27:57 AM    4    0.00    0.00   22.77    0.00    0.00   12.87    0.00    0.00    0.00   64.36
08:27:57 AM    5    0.00    0.00   49.00    0.00    0.00   29.00    0.00    0.00    0.00   22.00
08:27:57 AM    6    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:27:57 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:27:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:27:58 AM  all    0.00    0.00   10.71    0.00    0.12   26.53    0.00    0.00    0.00   62.64
08:27:58 AM    0    0.00    0.00    0.00    0.00    0.00   71.72    0.00    0.00    0.00   28.28
08:27:58 AM    1    0.00    0.00    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00
08:27:58 AM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:27:58 AM    3    0.00    0.00   22.33    0.00    0.00   21.36    0.00    0.00    0.00   56.31
08:27:58 AM    4    0.00    0.00   54.46    0.00    0.99   14.85    0.00    0.00    0.00   29.70
08:27:58 AM    5    0.00    0.00    7.00    0.00    0.00    6.00    0.00    0.00    0.00   87.00
08:27:58 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:27:58 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:27:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:27:59 AM  all    0.00    0.00   11.18    0.00    0.25   28.89    0.00    0.00    0.00   59.67
08:27:59 AM    0    0.00    0.00    0.98    0.00    0.98   90.20    0.00    0.00    0.00    7.84
08:27:59 AM    1    0.00    0.00    0.00    0.00    0.00   73.74    0.00    0.00    0.00   26.26
08:27:59 AM    2    0.00    0.00   19.59    0.00    0.00   11.34    0.00    0.00    0.00   69.07
08:27:59 AM    3    0.00    0.00   22.45    0.00    1.02   23.47    0.00    0.00    0.00   53.06
08:27:59 AM    4    0.00    0.00   33.00    0.00    0.00   16.00    0.00    0.00    0.00   51.00
08:27:59 AM    5    0.00    0.00   14.00    0.00    0.00   15.00    0.00    0.00    0.00   71.00
08:27:59 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:27:59 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:27:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:00 AM  all    0.00    0.00   10.11    0.00    0.25   27.34    0.00    0.00    0.00   62.30
08:28:00 AM    0    0.00    0.00    0.00    0.00    0.00   50.51    0.00    0.00    0.00   49.49
08:28:00 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:28:00 AM    2    0.00    0.00   15.00    0.00    0.00   19.00    0.00    0.00    0.00   66.00
08:28:00 AM    3    0.00    0.00   29.29    0.00    0.00   17.17    0.00    0.00    0.00   53.54
08:28:00 AM    4    0.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
08:28:00 AM    5    0.00    0.00   12.75    0.00    0.98   14.71    0.00    0.00    0.00   71.57
08:28:00 AM    6    0.00    0.00   18.00    0.00    0.00   13.00    0.00    0.00    0.00   69.00
08:28:00 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:28:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:01 AM  all    0.12    0.00   12.78    0.00    0.00   22.83    0.00    0.00    0.00   64.27
08:28:01 AM    0    1.00    0.00    1.00    0.00    0.00   67.00    0.00    0.00    0.00   31.00
08:28:01 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:28:01 AM    2    0.00    0.00   48.51    0.00    0.00    8.91    0.00    0.00    0.00   42.57
08:28:01 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:01 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:01 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:01 AM    6    0.00    0.00   51.46    0.00    0.00    7.77    0.00    0.00    0.00   40.78
08:28:01 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:28:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:02 AM  all    0.00    0.00   12.17    0.00    0.38   29.61    0.00    0.00    0.00   57.84
08:28:02 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:28:02 AM    1    0.00    0.00    0.00    0.00    1.00   78.00    0.00    0.00    0.00   21.00
08:28:02 AM    2    0.00    0.00   21.00    0.00    1.00   16.00    0.00    0.00    0.00   62.00
08:28:02 AM    3    0.00    0.00   30.30    0.00    0.00   12.12    0.00    0.00    0.00   57.58
08:28:02 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:02 AM    5    0.00    0.00   36.73    0.00    0.00   27.55    0.00    0.00    0.00   35.71
08:28:02 AM    6    0.00    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   86.73
08:28:02 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:28:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:03 AM  all    0.00    0.00    9.84    0.00    0.25   25.78    0.00    0.00    0.00   64.13
08:28:03 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:28:03 AM    1    0.00    0.00    0.00    0.00    0.00   43.00    0.00    0.00    0.00   57.00
08:28:03 AM    2    0.00    0.00   13.00    0.00    0.00   16.00    0.00    0.00    0.00   71.00
08:28:03 AM    3    0.00    0.00   14.85    0.00    0.99    6.93    0.00    0.00    0.00   77.23
08:28:03 AM    4    0.00    0.00   10.00    0.00    0.00   10.00    0.00    0.00    0.00   80.00
08:28:03 AM    5    0.00    0.00   13.59    0.00    0.00   10.68    0.00    0.00    0.00   75.73
08:28:03 AM    6    0.00    0.00   27.00    0.00    1.00   21.00    0.00    0.00    0.00   51.00
08:28:03 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:28:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:04 AM  all    0.12    0.00   12.92    0.00    0.25   27.58    0.00    0.00    0.00   59.13
08:28:04 AM    0    0.00    0.00    1.98    0.00    0.99   97.03    0.00    0.00    0.00    0.00
08:28:04 AM    1    0.98    0.00    1.96    0.00    0.00   85.29    0.00    0.00    0.00   11.76
08:28:04 AM    2    0.00    0.00    6.86    0.00    0.00    3.92    0.00    0.00    0.00   89.22
08:28:04 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:04 AM    4    0.00    0.00   27.72    0.00    0.00   12.87    0.00    0.00    0.00   59.41
08:28:04 AM    5    0.00    0.00   20.41    0.00    1.02   12.24    0.00    0.00    0.00   66.33
08:28:04 AM    6    0.00    0.00    6.86    0.00    0.00    5.88    0.00    0.00    0.00   87.25
08:28:04 AM    7    0.00    0.00   38.38    0.00    0.00    2.02    0.00    0.00    0.00   59.60

08:28:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:05 AM  all    0.00    0.00   11.84    0.00    0.00   22.92    0.00    0.00    0.00   65.24
08:28:05 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:28:05 AM    1    0.00    0.00    0.00    0.00    0.00   37.00    0.00    0.00    0.00   63.00
08:28:05 AM    2    0.00    0.00   12.37    0.00    0.00    6.19    0.00    0.00    0.00   81.44
08:28:05 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:05 AM    4    0.00    0.00   34.69    0.00    0.00    2.04    0.00    0.00    0.00   63.27
08:28:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:05 AM    6    0.00    0.00   32.65    0.00    0.00   21.43    0.00    0.00    0.00   45.92
08:28:05 AM    7    0.00    0.00   15.69    0.00    0.00   16.67    0.00    0.00    0.00   67.65

08:28:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:06 AM  all    0.00    0.00   12.20    0.00    0.37   30.26    0.00    0.00    0.00   57.16
08:28:06 AM    0    0.00    0.00    0.98    0.00    0.98   98.04    0.00    0.00    0.00    0.00
08:28:06 AM    1    0.00    0.00    0.00    0.00    1.00   90.00    0.00    0.00    0.00    9.00
08:28:06 AM    2    0.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   91.00
08:28:06 AM    3    0.00    0.00   38.00    0.00    0.00   23.00    0.00    0.00    0.00   39.00
