Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:38:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:48 AM  all    0.00    0.00   12.59    0.00    0.00   31.55    0.00    0.00    0.00   55.86
08:38:48 AM    0    0.00    0.00    1.00    0.00    0.00   95.00    0.00    0.00    0.00    4.00
08:38:48 AM    1    0.00    0.00    0.99    0.00    0.00   99.01    0.00    0.00    0.00    0.00
08:38:48 AM    2    0.00    0.00   40.00    0.00    0.00   21.00    0.00    0.00    0.00   39.00
08:38:48 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:48 AM    4    0.00    0.00   31.68    0.00    0.00   18.81    0.00    0.00    0.00   49.50
08:38:48 AM    5    0.00    0.00    7.00    0.00    0.00    8.00    0.00    0.00    0.00   85.00
08:38:48 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:38:48 AM    7    0.00    0.00   20.00    0.00    0.00   10.00    0.00    0.00    0.00   70.00

08:38:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:49 AM  all    0.00    0.00   12.64    0.00    0.37   30.48    0.00    0.00    0.00   56.51
08:38:49 AM    0    0.00    0.00    0.00    0.00    0.99   79.21    0.00    0.00    0.00   19.80
08:38:49 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:38:49 AM    2    0.00    0.00   28.00    0.00    0.00    8.00    0.00    0.00    0.00   64.00
08:38:49 AM    3    0.00    0.00   38.24    0.00    0.98   27.45    0.00    0.00    0.00   33.33
08:38:49 AM    4    0.00    0.00    7.92    0.00    0.00    9.90    0.00    0.00    0.00   82.18
08:38:49 AM    5    0.00    0.00    7.84    0.00    0.98    8.82    0.00    0.00    0.00   82.35
08:38:49 AM    6    0.00    0.00   18.63    0.00    0.00   11.76    0.00    0.00    0.00   69.61
08:38:49 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:38:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:50 AM  all    0.00    0.00   10.59    0.00    0.25   31.63    0.00    0.00    0.00   57.53
08:38:50 AM    0    0.00    0.00    0.00    0.00    0.00   88.89    0.00    0.00    0.00   11.11
08:38:50 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:38:50 AM    2    0.00    0.00   16.00    0.00    0.00   13.00    0.00    0.00    0.00   71.00
08:38:50 AM    3    0.00    0.00   20.00    0.00    0.00   10.00    0.00    0.00    0.00   70.00
08:38:50 AM    4    0.00    0.00   37.00    0.00    1.00   23.00    0.00    0.00    0.00   39.00
08:38:50 AM    5    0.00    0.00    5.88    0.00    0.00    9.80    0.00    0.00    0.00   84.31
08:38:50 AM    6    0.00    0.00    5.94    0.00    0.00    9.90    0.00    0.00    0.00   84.16
08:38:50 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:38:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:51 AM  all    0.00    0.00   11.99    0.00    0.12   27.09    0.00    0.00    0.00   60.80
08:38:51 AM    0    0.00    0.00    1.00    0.00    1.00   81.00    0.00    0.00    0.00   17.00
08:38:51 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:38:51 AM    2    0.00    0.00   40.59    0.00    0.00    0.00    0.00    0.00    0.00   59.41
08:38:51 AM    3    0.00    0.00   24.24    0.00    0.00   13.13    0.00    0.00    0.00   62.63
08:38:51 AM    4    0.00    0.00   17.65    0.00    0.00   11.76    0.00    0.00    0.00   70.59
08:38:51 AM    5    0.00    0.00    5.94    0.00    0.00    5.94    0.00    0.00    0.00   88.12
08:38:51 AM    6    0.00    0.00    6.12    0.00    0.00    6.12    0.00    0.00    0.00   87.76
08:38:51 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:38:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:38:52 AM  all    0.00    0.00   11.73    0.00    0.13   29.38    0.00    0.00    0.00   58.76
08:38:52 AM    0    0.00    0.00    0.00    0.00    0.00   87.00    0.00    0.00    0.00   13.00
08:38:52 AM    1    0.00    0.00    0.98    0.00    0.98   98.04    0.00    0.00    0.00    0.00
