Linux 7.2.0-rc1 (hp5) 	07/11/2026 	_x86_64_	(8 CPU)

09:18:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:20 PM  all    0.00    0.00    9.19    0.00    0.12   25.09    0.00    0.00    0.00   65.59
09:18:20 PM    0    0.00    0.00    0.00    0.00    0.00   76.24    0.00    0.00    0.00   23.76
09:18:20 PM    1    0.00    0.00    0.99    0.00    0.00   52.48    0.00    0.00    0.00   46.53
09:18:20 PM    2    0.00    0.00    4.17    0.00    0.00    3.12    0.00    0.00    0.00   92.71
09:18:20 PM    3    0.00    0.00   13.86    0.00    0.00   13.86    0.00    0.00    0.00   72.28
09:18:20 PM    4    0.00    0.00   20.19    0.00    0.00   17.31    0.00    0.00    0.00   62.50
09:18:20 PM    5    0.00    0.00   15.69    0.00    0.98   17.65    0.00    0.00    0.00   65.69
09:18:20 PM    6    0.00    0.00   12.00    0.00    0.00   15.00    0.00    0.00    0.00   73.00
09:18:20 PM    7    0.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   90.00

09:18:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:21 PM  all    0.00    0.00    9.92    0.00    0.13   20.10    0.00    0.00    0.00   69.85
09:18:21 PM    0    0.00    0.00    0.00    0.00    0.00   76.77    0.00    0.00    0.00   23.23
09:18:21 PM    1    0.00    0.00    0.00    0.00    0.00   38.00    0.00    0.00    0.00   62.00
09:18:21 PM    2    0.00    0.00   13.86    0.00    0.99   12.87    0.00    0.00    0.00   72.28
09:18:21 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:21 PM    4    0.00    0.00    7.29    0.00    0.00    9.38    0.00    0.00    0.00   83.33
09:18:21 PM    5    0.00    0.00   14.00    0.00    0.00   12.00    0.00    0.00    0.00   74.00
09:18:21 PM    6    0.00    0.00   36.63    0.00    0.00    2.97    0.00    0.00    0.00   60.40
09:18:21 PM    7    0.00    0.00    7.07    0.00    0.00    9.09    0.00    0.00    0.00   83.84

09:18:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:22 PM  all    0.00    0.00   11.57    0.00    0.37   24.88    0.00    0.00    0.00   63.18
09:18:22 PM    0    0.00    0.00    0.00    0.00    0.99   59.41    0.00    0.00    0.00   39.60
