Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:24:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:13 AM  all    0.00    0.00   21.45    0.00    0.25   20.20    0.00    0.00    0.00   58.10
10:24:13 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
10:24:13 AM    1    0.00    0.00    0.00    0.00    1.00   60.00    0.00    0.00    0.00   39.00
10:24:13 AM    2    0.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
10:24:13 AM    3    0.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
10:24:13 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:13 AM    5    0.00    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   90.10
10:24:13 AM    6    0.00    0.00   53.00    0.00    0.00    1.00    0.00    0.00    0.00   46.00
10:24:13 AM    7    0.00    0.00   35.00    0.00    0.00    2.00    0.00    0.00    0.00   63.00

10:24:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:14 AM  all    0.12    0.00   17.88    0.00    0.25   25.37    0.00    0.00    0.00   56.38
10:24:14 AM    0    1.00    0.00    2.00    0.00    1.00   77.00    0.00    0.00    0.00   19.00
10:24:14 AM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
10:24:14 AM    2    0.00    0.00   34.65    0.00    0.00    0.99    0.00    0.00    0.00   64.36
10:24:14 AM    3    0.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
10:24:14 AM    4    0.00    0.00   20.20    0.00    0.00   14.14    0.00    0.00    0.00   65.66
10:24:14 AM    5    0.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
10:24:14 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:14 AM    7    0.00    0.00   22.77    0.00    0.00   12.87    0.00    0.00    0.00   64.36

10:24:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:15 AM  all    0.00    0.00   12.47    0.00    0.50   30.80    0.00    0.00    0.00   56.23
10:24:15 AM    0    0.00    0.00    0.00    0.00    1.00   70.00    0.00    0.00    0.00   29.00
10:24:15 AM    1    0.00    0.00    0.00    0.00    0.99   89.11    0.00    0.00    0.00    9.90
10:24:15 AM    2    0.00    0.00   52.53    0.00    0.00   41.41    0.00    0.00    0.00    6.06
10:24:15 AM    3    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
10:24:15 AM    4    0.00    0.00   14.00    0.00    1.00   20.00    0.00    0.00    0.00   65.00
10:24:15 AM    5    0.00    0.00   10.78    0.00    0.98   10.78    0.00    0.00    0.00   77.45
10:24:15 AM    6    0.00    0.00   20.00    0.00    0.00   15.00    0.00    0.00    0.00   65.00
10:24:15 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:24:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:16 AM  all    0.00    0.00   13.33    0.00    0.25   29.27    0.00    0.00    0.00   57.16
10:24:16 AM    0    0.00    0.00    0.00    0.00    1.00   77.00    0.00    0.00    0.00   22.00
