Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

11:36:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:36:23 AM  all    0.00    0.00   16.42    0.00    0.25   22.31    0.00    0.00    0.00   61.03
11:36:23 AM    0    0.00    0.00    0.00    0.00    1.01   77.78    0.00    0.00    0.00   21.21
11:36:23 AM    1    0.00    0.00    0.00    0.00    1.00   42.00    0.00    0.00    0.00   57.00
11:36:23 AM    2    0.00    0.00   13.00    0.00    0.00   12.00    0.00    0.00    0.00   75.00
11:36:23 AM    3    0.00    0.00   17.00    0.00    0.00   17.00    0.00    0.00    0.00   66.00
11:36:23 AM    4    0.00    0.00   13.00    0.00    0.00   12.00    0.00    0.00    0.00   75.00
11:36:23 AM    5    0.00    0.00   17.00    0.00    0.00   18.00    0.00    0.00    0.00   65.00
11:36:23 AM    6    0.00    0.00   35.35    0.00    0.00    0.00    0.00    0.00    0.00   64.65
11:36:23 AM    7    0.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00

11:36:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:36:24 AM  all    0.00    0.00   17.68    0.00    0.12   23.29    0.00    0.00    0.00   58.90
11:36:24 AM    0    0.00    0.00    0.00    0.00    0.00   37.00    0.00    0.00    0.00   63.00
11:36:24 AM    1    0.00    0.00    0.00    0.00    1.00   98.00    0.00    0.00    0.00    1.00
11:36:24 AM    2    0.00    0.00   35.00    0.00    0.00   23.00    0.00    0.00    0.00   42.00
11:36:24 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:36:24 AM    4    0.00    0.00   19.00    0.00    0.00   16.00    0.00    0.00    0.00   65.00
11:36:24 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:36:24 AM    6    0.00    0.00   48.51    0.00    0.00   12.87    0.00    0.00    0.00   38.61
11:36:24 AM    7    0.00    0.00   38.61    0.00    0.00    0.00    0.00    0.00    0.00   61.39

11:36:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:36:25 AM  all    0.00    0.00   18.31    0.00    0.25   27.52    0.00    0.00    0.00   53.92
11:36:25 AM    0    0.00    0.00    2.00    0.00    1.00   74.00    0.00    0.00    0.00   23.00
11:36:25 AM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
11:36:25 AM    2    0.00    0.00   45.00    0.00    0.00    4.00    0.00    0.00    0.00   51.00
11:36:25 AM    3    0.00    0.00   53.47    0.00    0.00   17.82    0.00    0.00    0.00   28.71
11:36:25 AM    4    0.00    0.00   28.71    0.00    0.00   18.81    0.00    0.00    0.00   52.48
