Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:35:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:35:36 PM  all    1.19    0.00    5.96    0.00    4.50   39.21    0.00    0.00    0.00   49.14
12:35:36 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:35:36 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:36 PM    2    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
12:35:36 PM    3    3.37    0.00   10.11    0.00    6.74    1.12    0.00    0.00    0.00   78.65
12:35:36 PM    4    4.60    0.00   13.79    0.00    9.20    0.00    0.00    0.00    0.00   72.41
12:35:36 PM    5    2.22    0.00   14.44    0.00    8.89    1.11    0.00    0.00    0.00   73.33
12:35:36 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:35:36 PM    7    0.00    0.00   11.24    0.00    6.74    0.00    0.00    0.00    0.00   82.02

12:35:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:35:37 PM  all    0.92    0.00    6.72    0.00    4.48   39.13    0.00    0.00    0.00   48.75
12:35:37 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:35:37 PM    1    0.00    0.00    0.99    0.00    0.99    0.99    0.00    0.00    0.00   97.03
12:35:37 PM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:35:37 PM    3    2.30    0.00   13.79    0.00    8.05    0.00    0.00    0.00    0.00   75.86
12:35:37 PM    4    1.16    0.00   12.79    0.00    8.14    1.16    0.00    0.00    0.00   76.74
12:35:37 PM    5    2.15    0.00   15.05    0.00    6.45    0.00    0.00    0.00    0.00   76.34
12:35:37 PM    6    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
12:35:37 PM    7    2.20    0.00   14.29    0.00    7.69    0.00    0.00    0.00    0.00   75.82

12:35:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:35:38 PM  all    1.70    0.00    6.68    0.00    4.32   38.61    0.00    0.00    0.00   48.69
12:35:38 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:35:38 PM    1    3.23    0.00   15.05    0.00    6.45    0.00    0.00    0.00    0.00   75.27
12:35:38 PM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:35:38 PM    3    2.22    0.00   11.11    0.00    6.67    0.00    0.00    0.00    0.00   80.00
12:35:38 PM    4    4.49    0.00   15.73    0.00   10.11    0.00    0.00    0.00    0.00   69.66
12:35:38 PM    5    2.15    0.00    9.68    0.00    5.38    0.00    0.00    0.00    0.00   82.80
