Linux 7.0.9 (hp3) 	06/20/2026 	_x86_64_	(8 CPU)

03:05:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:05:49 AM  all    0.00    0.00   10.89    0.00    0.50   24.88    0.00    0.00    0.00   63.74
03:05:49 AM    0    0.00    0.00    0.00    0.00    0.99   47.52    0.00    0.00    0.00   51.49
03:05:49 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:05:49 AM    2    0.00    0.00   22.00    0.00    0.00   28.00    0.00    0.00    0.00   50.00
03:05:49 AM    3    0.00    0.00    5.94    0.00    0.00    5.94    0.00    0.00    0.00   88.12
03:05:49 AM    4    0.00    0.00   17.65    0.00    0.98   14.71    0.00    0.00    0.00   66.67
03:05:49 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:49 AM    6    0.00    0.00   39.60    0.00    0.00    0.00    0.00    0.00    0.00   60.40
03:05:49 AM    7    0.00    0.00    1.96    0.00    0.98    4.90    0.00    0.00    0.00   92.16

03:05:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:05:50 AM  all    0.00    0.00    8.97    0.00    0.25   30.39    0.00    0.00    0.00   60.40
03:05:50 AM    0    0.00    0.00    0.00    0.00    0.99   76.24    0.00    0.00    0.00   22.77
03:05:50 AM    1    0.00    0.00    0.00    0.00    0.99   74.26    0.00    0.00    0.00   24.75
03:05:50 AM    2    0.00    0.00   36.63    0.00    0.00   45.54    0.00    0.00    0.00   17.82
03:05:50 AM    3    0.00    0.00   16.00    0.00    0.00   18.00    0.00    0.00    0.00   66.00
03:05:50 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:50 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:50 AM    6    0.00    0.00   11.00    0.00    0.00   13.00    0.00    0.00    0.00   76.00
03:05:50 AM    7    0.00    0.00    8.00    0.00    0.00   15.00    0.00    0.00    0.00   77.00

03:05:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:05:51 AM  all    0.00    0.00    9.24    0.00    0.50   35.46    0.00    0.00    0.00   54.81
03:05:51 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:05:51 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:05:51 AM    2    0.00    0.00   17.00    0.00    1.00   21.00    0.00    0.00    0.00   61.00
03:05:51 AM    3    0.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
03:05:51 AM    4    0.00    0.00   14.85    0.00    0.00   16.83    0.00    0.00    0.00   68.32
03:05:51 AM    5    0.00    0.00    4.90    0.00    0.98    5.88    0.00    0.00    0.00   88.24
03:05:51 AM    6    0.00    0.00   18.18    0.00    0.00   20.20    0.00    0.00    0.00   61.62
03:05:51 AM    7    0.00    0.00   14.14    0.00    0.00   17.17    0.00    0.00    0.00   68.69

03:05:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:05:52 AM  all    0.13    0.00   11.17    0.00    0.25   28.86    0.00    0.00    0.00   59.60
03:05:52 AM    0    0.00    0.00    1.01    0.00    1.01   97.98    0.00    0.00    0.00    0.00
03:05:52 AM    1    1.00    0.00    1.00    0.00    1.00   79.00    0.00    0.00    0.00   18.00
03:05:52 AM    2    0.00    0.00   16.00    0.00    0.00   16.00    0.00    0.00    0.00   68.00
03:05:52 AM    3    0.00    0.00   44.44    0.00    0.00   11.11    0.00    0.00    0.00   44.44
03:05:52 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:52 AM    5    0.00    0.00   11.11    0.00    0.00   10.10    0.00    0.00    0.00   78.79
