Linux 7.0.9 (hp3) 	06/20/2026 	_x86_64_	(8 CPU)

03:03:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:03:32 AM  all    0.00    0.00    8.76    0.00    0.38   29.04    0.00    0.00    0.00   61.83
03:03:32 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:03:32 AM    1    0.00    0.00    0.00    0.00    1.01   39.39    0.00    0.00    0.00   59.60
03:03:32 AM    2    0.00    0.00   25.74    0.00    0.99   31.68    0.00    0.00    0.00   41.58
03:03:32 AM    3    0.00    0.00   15.00    0.00    0.00   19.00    0.00    0.00    0.00   66.00
03:03:32 AM    4    0.00    0.00    8.08    0.00    0.00   16.16    0.00    0.00    0.00   75.76
03:03:32 AM    5    0.00    0.00   12.87    0.00    0.00   10.89    0.00    0.00    0.00   76.24
03:03:32 AM    6    0.00    0.00    8.08    0.00    0.00   16.16    0.00    0.00    0.00   75.76
03:03:32 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:03:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:03:33 AM  all    0.00    0.00   10.83    0.00    0.50   33.50    0.00    0.00    0.00   55.17
03:03:33 AM    0    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
03:03:33 AM    1    0.00    0.00    0.00    0.00    1.00   92.00    0.00    0.00    0.00    7.00
03:03:33 AM    2    0.00    0.00   17.00    0.00    0.00   15.00    0.00    0.00    0.00   68.00
03:03:33 AM    3    0.00    0.00   17.17    0.00    0.00   15.15    0.00    0.00    0.00   67.68
03:03:33 AM    4    0.00    0.00   10.89    0.00    0.00    7.92    0.00    0.00    0.00   81.19
03:03:33 AM    5    0.00    0.00   15.84    0.00    0.99   15.84    0.00    0.00    0.00   67.33
03:03:33 AM    6    0.00    0.00   17.00    0.00    0.00   20.00    0.00    0.00    0.00   63.00
03:03:33 AM    7    0.00    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   87.13

03:03:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:03:34 AM  all    0.00    0.00    9.59    0.00    0.50   35.12    0.00    0.00    0.00   54.79
03:03:34 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:03:34 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:03:34 AM    2    0.00    0.00   29.70    0.00    0.99   30.69    0.00    0.00    0.00   38.61
03:03:34 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:03:34 AM    4    0.00    0.00    8.00    0.00    0.00   11.00    0.00    0.00    0.00   81.00
03:03:34 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:03:34 AM    6    0.00    0.00   16.00    0.00    0.00   14.00    0.00    0.00    0.00   70.00
03:03:34 AM    7    0.00    0.00   22.77    0.00    0.99   27.72    0.00    0.00    0.00   48.51

03:03:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
