Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

07:07:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:07:52 PM  all    0.00    0.00   11.85    0.00    0.13   24.84    0.00    0.00    0.00   63.18
07:07:52 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:07:52 PM    1    0.00    0.00    0.99    0.00    0.99   48.51    0.00    0.00    0.00   49.50
07:07:52 PM    2    0.00    0.00   51.06    0.00    0.00    8.51    0.00    0.00    0.00   40.43
07:07:52 PM    3    0.00    0.00   10.42    0.00    0.00   10.42    0.00    0.00    0.00   79.17
07:07:52 PM    4    0.00    0.00   17.82    0.00    0.00   14.85    0.00    0.00    0.00   67.33
07:07:52 PM    5    0.00    0.00   17.17    0.00    0.00   15.15    0.00    0.00    0.00   67.68
07:07:52 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:52 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:07:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:07:53 PM  all    0.00    0.00   11.73    0.00    0.25   29.01    0.00    0.00    0.00   59.01
07:07:53 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
07:07:53 PM    1    0.00    0.00    0.00    0.00    0.00   72.00    0.00    0.00    0.00   28.00
07:07:53 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:53 PM    3    0.00    0.00   28.16    0.00    0.97   25.24    0.00    0.00    0.00   45.63
07:07:53 PM    4    0.00    0.00   35.00    0.00    0.00   17.00    0.00    0.00    0.00   48.00
07:07:53 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:53 PM    6    0.00    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   78.43
07:07:53 PM    7    0.00    0.00   12.62    0.00    0.00   15.53    0.00    0.00    0.00   71.84

07:07:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:07:54 PM  all    0.00    0.00   10.99    0.00    0.25   29.59    0.00    0.00    0.00   59.18
07:07:54 PM    0    0.00    0.00    0.00    0.00    0.00   74.00    0.00    0.00    0.00   26.00
07:07:54 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:07:54 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:54 PM    3    0.00    0.00   42.86    0.00    0.00   25.51    0.00    0.00    0.00   31.63
07:07:54 PM    4    0.00    0.00   23.00    0.00    0.00   16.00    0.00    0.00    0.00   61.00
07:07:54 PM    5    0.00    0.00   12.75    0.00    0.98   13.73    0.00    0.00    0.00   72.55
07:07:54 PM    6    0.00    0.00    9.90    0.00    0.99    7.92    0.00    0.00    0.00   81.19
07:07:54 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:07:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:07:55 PM  all    0.13    0.00   12.91    0.00    0.13   23.93    0.00    0.00    0.00   62.91
07:07:55 PM    0    0.00    0.00    0.00    0.00    0.00   74.75    0.00    0.00    0.00   25.25
07:07:55 PM    1    0.99    0.00    0.99    0.00    0.99   77.23    0.00    0.00    0.00   19.80
07:07:55 PM    2    0.00    0.00   17.82    0.00    0.00   11.88    0.00    0.00    0.00   70.30
07:07:55 PM    3    0.00    0.00   32.65    0.00    0.00   18.37    0.00    0.00    0.00   48.98
07:07:55 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:55 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:55 PM    6    0.00    0.00   52.53    0.00    0.00    9.09    0.00    0.00    0.00   38.38
07:07:55 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:07:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:07:56 PM  all    0.00    0.00    9.91    0.00    0.50   24.29    0.00    0.00    0.00   65.30
07:07:56 PM    0    0.00    0.00    0.00    0.00    0.99   33.66    0.00    0.00    0.00   65.35
07:07:56 PM    1    0.00    0.00    0.00    0.00    0.00   90.91    0.00    0.00    0.00    9.09
07:07:56 PM    2    0.00    0.00   18.00    0.00    0.00   16.00    0.00    0.00    0.00   66.00
07:07:56 PM    3    0.00    0.00   26.21    0.00    0.97   20.39    0.00    0.00    0.00   52.43
07:07:56 PM    4    0.00    0.00   12.62    0.00    0.97   13.59    0.00    0.00    0.00   72.82
07:07:56 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:56 PM    6    0.00    0.00    8.91    0.00    0.00    5.94    0.00    0.00    0.00   85.15
07:07:56 PM    7    0.00    0.00   13.00    0.00    1.00   15.00    0.00    0.00    0.00   71.00

07:07:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:07:57 PM  all    0.00    0.00   10.19    0.00    0.00   26.67    0.00    0.00    0.00   63.14
07:07:57 PM    0    0.00    0.00    0.00    0.00    0.00   71.72    0.00    0.00    0.00   28.28
07:07:57 PM    1    0.00    0.00    0.00    0.00    0.00   79.00    0.00    0.00    0.00   21.00
07:07:57 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:07:57 PM    3    0.00    0.00    7.00    0.00    0.00    8.00    0.00    0.00    0.00   85.00
07:07:57 PM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
07:07:57 PM    5    0.00    0.00   31.31    0.00    0.00   24.24    0.00    0.00    0.00   44.44
07:07:57 PM    6    0.00    0.00   19.59    0.00    0.00   21.65    0.00    0.00    0.00   58.76
07:07:57 PM    7    0.00    0.00   24.24    0.00    0.00    8.08    0.00    0.00    0.00   67.68

07:07:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:07:58 PM  all    0.00    0.00    8.47    0.12    0.37   21.92    0.00    0.00    0.00   69.12
07:07:58 PM    0    0.00    0.00    0.00    1.00    0.00    1.00    0.00    0.00    0.00   98.00
07:07:58 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
07:07:58 PM    2    0.00    0.00    6.86    0.00    0.98    8.82    0.00    0.00    0.00   83.33
07:07:58 PM    3    0.00    0.00   12.12    0.00    0.00   14.14    0.00    0.00    0.00   73.74
07:07:58 PM    4    0.00    0.00   14.58    0.00    0.00   14.58    0.00    0.00    0.00   70.83
07:07:58 PM    5    0.00    0.00   26.47    0.00    0.98   27.45    0.00    0.00    0.00   45.10
07:07:58 PM    6    0.00    0.00    7.77    0.00    0.00    9.71    0.00    0.00    0.00   82.52
07:07:58 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

