Linux 7.0.9 (hp3) 	06/20/2026 	_x86_64_	(8 CPU)

03:41:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:43 AM  all    0.00    0.00    8.61    0.00    0.37   22.47    0.00    0.00    0.00   68.54
03:41:43 AM    0    0.00    0.00    0.00    0.00    1.01   36.36    0.00    0.00    0.00   62.63
03:41:43 AM    1    0.00    0.00    0.00    0.00    0.99   76.24    0.00    0.00    0.00   22.77
03:41:43 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:41:43 AM    3    0.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
03:41:43 AM    4    0.00    0.00   11.00    0.00    0.00   20.00    0.00    0.00    0.00   69.00
03:41:43 AM    5    0.00    0.00    6.00    0.00    0.00   14.00    0.00    0.00    0.00   80.00
03:41:43 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:41:43 AM    7    0.00    0.00   17.82    0.00    0.99   32.67    0.00    0.00    0.00   48.51

03:41:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:44 AM  all    0.00    0.00    9.44    0.00    0.50   31.18    0.00    0.00    0.00   58.88
03:41:44 AM    0    0.00    0.00    0.00    0.00    0.99   93.07    0.00    0.00    0.00    5.94
03:41:44 AM    1    0.00    0.00    0.00    0.00    1.00   72.00    0.00    0.00    0.00   27.00
03:41:44 AM    2    0.00    0.00    9.90    0.00    0.00   20.79    0.00    0.00    0.00   69.31
03:41:44 AM    3    0.00    0.00   19.00    0.00    0.00   18.00    0.00    0.00    0.00   63.00
03:41:44 AM    4    0.00    0.00   12.87    0.00    0.99    1.98    0.00    0.00    0.00   84.16
03:41:44 AM    5    0.00    0.00   33.66    0.00    0.99   43.56    0.00    0.00    0.00   21.78
03:41:44 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:41:44 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:41:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:45 AM  all    0.00    0.00    8.54    0.00    0.25   28.14    0.00    0.00    0.00   63.07
03:41:45 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:41:45 AM    1    0.00    0.00    0.00    0.00    1.01   34.34    0.00    0.00    0.00   64.65
03:41:45 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:41:45 AM    3    0.00    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   70.00
03:41:45 AM    4    0.00    0.00   26.00    0.00    0.00   25.00    0.00    0.00    0.00   49.00
03:41:45 AM    5    0.00    0.00   13.13    0.00    0.00    7.07    0.00    0.00    0.00   79.80
03:41:45 AM    6    0.00    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   70.00
03:41:45 AM    7    0.00    0.00    9.18    0.00    0.00   19.39    0.00    0.00    0.00   71.43

03:41:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:46 AM  all    0.00    0.00    6.62    0.00    0.25   26.88    0.00    0.00    0.00   66.25
03:41:46 AM    0    0.00    0.00    1.01    0.00    1.01   15.15    0.00    0.00    0.00   82.83
03:41:46 AM    1    0.00    0.00    0.00    0.00    0.99   97.03    0.00    0.00    0.00    1.98
03:41:46 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:41:46 AM    3    0.00    0.00    6.00    0.00    0.00    9.00    0.00    0.00    0.00   85.00
03:41:46 AM    4    0.00    0.00   25.25    0.00    0.00   51.52    0.00    0.00    0.00   23.23
03:41:46 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:41:46 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:41:46 AM    7    0.00    0.00   20.79    0.00    0.00   41.58    0.00    0.00    0.00   37.62

03:41:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:47 AM  all    0.00    0.00    8.11    0.00    0.50   30.71    0.00    0.00    0.00   60.67
03:41:47 AM    0    0.00    0.00    0.00    0.00    0.99   78.22    0.00    0.00    0.00   20.79
03:41:47 AM    1    0.00    0.00    0.00    0.00    1.01   74.75    0.00    0.00    0.00   24.24
03:41:47 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:41:47 AM    3    0.00    0.00   30.69    0.00    0.99   46.53    0.00    0.00    0.00   21.78
03:41:47 AM    4    0.00    0.00    4.95    0.00    0.99   10.89    0.00    0.00    0.00   83.17
03:41:47 AM    5    0.00    0.00   11.00    0.00    0.00   20.00    0.00    0.00    0.00   69.00
03:41:47 AM    6    0.00    0.00   18.18    0.00    0.00   15.15    0.00    0.00    0.00   66.67
03:41:47 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:41:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
