Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

07:11:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:11:49 PM  all    0.00    0.00   11.70    0.00    0.25   24.91    0.00    0.00    0.00   63.14
07:11:49 PM    0    0.00    0.00    0.00    0.00    0.00   72.00    0.00    0.00    0.00   28.00
07:11:49 PM    1    0.00    0.00    0.00    0.00    1.00   84.00    0.00    0.00    0.00   15.00
07:11:49 PM    2    0.00    0.00   25.00    0.00    0.00   18.00    0.00    0.00    0.00   57.00
07:11:49 PM    3    0.00    0.00   25.25    0.00    1.01    9.09    0.00    0.00    0.00   64.65
07:11:49 PM    4    0.00    0.00    7.22    0.00    0.00    8.25    0.00    0.00    0.00   84.54
07:11:49 PM    5    0.00    0.00   37.11    0.00    0.00    7.22    0.00    0.00    0.00   55.67
07:11:49 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:11:49 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:11:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:11:50 PM  all    0.12    0.00   11.44    0.00    0.12   29.10    0.00    0.00    0.00   59.20
07:11:50 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
07:11:50 PM    1    1.00    0.00    1.00    0.00    0.00   75.00    0.00    0.00    0.00   23.00
07:11:50 PM    2    0.00    0.00   11.76    0.00    0.00   13.73    0.00    0.00    0.00   74.51
07:11:50 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:11:50 PM    4    0.00    0.00   41.58    0.00    0.00   30.69    0.00    0.00    0.00   27.72
07:11:50 PM    5    0.00    0.00   19.00    0.00    0.00    9.00    0.00    0.00    0.00   72.00
07:11:50 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:11:50 PM    7    0.00    0.00   18.00    0.00    0.00    6.00    0.00    0.00    0.00   76.00

07:11:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:11:51 PM  all    0.00    0.00   10.47    0.00    0.37   32.04    0.00    0.00    0.00   57.11
07:11:51 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:11:51 PM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
07:11:51 PM    2    0.00    0.00   34.34    0.00    1.01   22.22    0.00    0.00    0.00   42.42
07:11:51 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:11:51 PM    4    0.00    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   93.07
07:11:51 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:11:51 PM    6    0.00    0.00   17.00    0.00    0.00   12.00    0.00    0.00    0.00   71.00
07:11:51 PM    7    0.00    0.00   27.72    0.00    0.99   20.79    0.00    0.00    0.00   50.50

07:11:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:11:52 PM  all    0.00    0.00   11.68    0.00    0.37   27.45    0.00    0.00    0.00   60.50
