Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:04:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:04:23 PM  all    0.00    0.00    5.60    0.00    0.37   18.53    0.00    0.00    0.00   75.50
11:04:23 PM    0    0.00    0.00   21.57    0.00    0.98   54.90    0.00    0.00    0.00   22.55
11:04:23 PM    1    0.00    0.00   22.77    0.00    0.99   54.46    0.00    0.00    0.00   21.78
11:04:23 PM    2    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91
11:04:23 PM    3    0.00    0.00    0.00    0.00    0.99    9.90    0.00    0.00    0.00   89.11
11:04:23 PM    4    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
11:04:23 PM    5    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
11:04:23 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:04:23 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:04:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:04:24 PM  all    0.12    0.00    7.50    0.00    0.25   24.38    0.00    0.00    0.00   67.75
11:04:24 PM    0    0.00    0.00   30.30    0.00    0.00   69.70    0.00    0.00    0.00    0.00
11:04:24 PM    1    1.00    0.00   30.00    0.00    0.00   69.00    0.00    0.00    0.00    0.00
11:04:24 PM    2    0.00    0.00    0.00    0.00    1.00   13.00    0.00    0.00    0.00   86.00
11:04:24 PM    3    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00
11:04:24 PM    4    0.00    0.00    0.00    0.00    1.00   16.00    0.00    0.00    0.00   83.00
11:04:24 PM    5    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00
11:04:24 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:04:24 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:04:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:04:25 PM  all    0.13    0.00    8.89    0.00    0.63   20.40    0.00    0.00    0.00   69.96
11:04:25 PM    0    1.00    0.00   54.00    0.00    1.00   41.00    0.00    0.00    0.00    3.00
11:04:25 PM    1    0.00    0.00   17.17    0.00    1.01   81.82    0.00    0.00    0.00    0.00
11:04:25 PM    2    0.00    0.00    0.00    0.00    0.99   11.88    0.00    0.00    0.00   87.13
11:04:25 PM    3    0.00    0.00    0.00    0.00    1.01   10.10    0.00    0.00    0.00   88.89
11:04:25 PM    4    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
11:04:25 PM    5    0.00    0.00    0.00    0.00    1.00    9.00    0.00    0.00    0.00   90.00
11:04:25 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:04:25 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:04:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:04:26 PM  all    0.25    0.00   10.73    0.00    0.13   14.52    0.00    0.00    0.00   74.37
11:04:26 PM    0    2.11    0.00   88.42    0.00    0.00    1.05    0.00    0.00    0.00    8.42
11:04:26 PM    1    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
11:04:26 PM    2    0.00    0.00    0.00    0.00    0.00    6.12    0.00    0.00    0.00   93.88
11:04:26 PM    3    0.00    0.00    0.00    0.00    1.00    5.00    0.00    0.00    0.00   94.00
11:04:26 PM    4    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
11:04:26 PM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:04:26 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:04:26 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:04:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:04:27 PM  all    0.00    0.00   11.06    0.00    0.38   14.32    0.00    0.00    0.00   74.25
11:04:27 PM    0    0.00    0.00   91.49    0.00    0.00    0.00    0.00    0.00    0.00    8.51
11:04:27 PM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
11:04:27 PM    2    0.00    0.00    0.99    0.00    0.99    4.95    0.00    0.00    0.00   93.07
11:04:27 PM    3    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
11:04:27 PM    4    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
11:04:27 PM    5    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
11:04:27 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:04:27 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:04:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:04:28 PM  all    0.13    0.00   10.93    0.00    0.38   14.07    0.00    0.00    0.00   74.50
