Linux 7.2.0-rc1 (hp5) 	07/11/2026 	_x86_64_	(8 CPU)

08:31:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:48 PM  all    0.00    0.00   13.82    0.00    0.12   27.65    0.00    0.00    0.00   58.41
08:31:48 PM    0    0.00    0.00    0.00    0.00    0.99   88.12    0.00    0.00    0.00   10.89
08:31:48 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:31:48 PM    2    0.00    0.00   31.68    0.00    0.00   13.86    0.00    0.00    0.00   54.46
08:31:48 PM    3    0.00    0.00   70.71    0.00    0.00   13.13    0.00    0.00    0.00   16.16
08:31:48 PM    4    0.00    0.00    4.90    0.00    0.00    2.94    0.00    0.00    0.00   92.16
08:31:48 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:31:48 PM    6    0.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
08:31:48 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:31:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:49 PM  all    0.00    0.00   11.71    0.00    0.12   29.27    0.00    0.00    0.00   58.90
08:31:49 PM    0    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
08:31:49 PM    1    0.00    0.00    1.00    0.00    1.00   73.00    0.00    0.00    0.00   25.00
08:31:49 PM    2    0.00    0.00   12.87    0.00    0.00    6.93    0.00    0.00    0.00   80.20
08:31:49 PM    3    0.00    0.00   13.73    0.00    0.00    6.86    0.00    0.00    0.00   79.41
08:31:49 PM    4    0.00    0.00   19.80    0.00    0.00   10.89    0.00    0.00    0.00   69.31
08:31:49 PM    5    0.00    0.00   12.12    0.00    0.00   14.14    0.00    0.00    0.00   73.74
08:31:49 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:31:49 PM    7    0.00    0.00   33.00    0.00    0.00   24.00    0.00    0.00    0.00   43.00

08:31:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:50 PM  all    0.00    0.00   12.83    0.00    0.25   29.64    0.00    0.00    0.00   57.29
08:31:50 PM    0    0.00    0.00    0.00    0.00    1.00   77.00    0.00    0.00    0.00   22.00
08:31:50 PM    1    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
08:31:50 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:31:50 PM    3    0.00    0.00   14.00    0.00    0.00    6.00    0.00    0.00    0.00   80.00
08:31:50 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:31:50 PM    5    0.00    0.00   15.84    0.00    0.00   13.86    0.00    0.00    0.00   70.30
08:31:50 PM    6    0.00    0.00   41.00    0.00    0.00   22.00    0.00    0.00    0.00   37.00
08:31:50 PM    7    0.00    0.00   31.68    0.00    0.99   18.81    0.00    0.00    0.00   48.51

08:31:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:51 PM  all    0.00    0.00   11.79    0.00    0.25   25.56    0.00    0.00    0.00   62.41
08:31:51 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:31:51 PM    1    0.00    0.00    0.00    0.00    0.99   70.30    0.00    0.00    0.00   28.71
