Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:10:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:10 AM  all    0.00    0.00   21.88    0.00    0.38   27.38    0.00    0.00    0.00   50.38
10:10:10 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
10:10:10 AM    1    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
10:10:10 AM    2    0.00    0.00   50.00    0.00    0.00   11.00    0.00    0.00    0.00   39.00
10:10:10 AM    3    0.00    0.00   36.63    0.00    0.00    0.00    0.00    0.00    0.00   63.37
10:10:10 AM    4    0.00    0.00   48.00    0.00    0.00   10.00    0.00    0.00    0.00   42.00
10:10:10 AM    5    0.00    0.00   37.37    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:10:10 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:10:10 AM    7    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94

10:10:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:11 AM  all    0.00    0.00   13.82    0.00    0.25   34.50    0.00    0.00    0.00   51.43
10:10:11 AM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
10:10:11 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
10:10:11 AM    2    0.00    0.00   25.74    0.00    0.00   21.78    0.00    0.00    0.00   52.48
10:10:11 AM    3    0.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00
10:10:11 AM    4    0.00    0.00   36.27    0.00    0.00   23.53    0.00    0.00    0.00   40.20
10:10:11 AM    5    0.00    0.00   21.78    0.00    0.00   12.87    0.00    0.00    0.00   65.35
10:10:11 AM    6    0.00    0.00   18.00    0.00    0.00   17.00    0.00    0.00    0.00   65.00
10:10:11 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:10:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:10:12 AM  all    0.00    0.00   12.83    0.00    0.37   28.52    0.00    0.00    0.00   58.28
10:10:12 AM    0    0.00    0.00    0.98    0.00    1.96   97.06    0.00    0.00    0.00    0.00
10:10:12 AM    1    0.00    0.00    0.00    0.00    1.01   75.76    0.00    0.00    0.00   23.23
10:10:12 AM    2    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
10:10:12 AM    3    0.00    0.00   10.78    0.00    0.00   11.76    0.00    0.00    0.00   77.45
10:10:12 AM    4    0.00    0.00   30.30    0.00    0.00   28.28    0.00    0.00    0.00   41.41
10:10:12 AM    5    0.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
10:10:12 AM    6    0.00    0.00   21.00    0.00    0.00   14.00    0.00    0.00    0.00   65.00
10:10:12 AM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

