Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

06:01:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:30 PM  all    0.00    0.00   12.56    0.00    0.25   25.75    0.00    0.00    0.00   61.44
06:01:30 PM    0    0.00    0.00    0.00    0.00    0.99   82.18    0.00    0.00    0.00   16.83
06:01:30 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
06:01:30 PM    2    0.00    0.00   21.57    0.00    0.00   10.78    0.00    0.00    0.00   67.65
06:01:30 PM    3    0.00    0.00   38.38    0.00    0.00    3.03    0.00    0.00    0.00   58.59
06:01:30 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:30 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:30 PM    6    0.00    0.00   41.00    0.00    0.00   10.00    0.00    0.00    0.00   49.00
06:01:30 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:01:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:31 PM  all    0.00    0.00   11.35    0.00    0.12   28.18    0.00    0.00    0.00   60.35
06:01:31 PM    0    0.00    0.00    0.00    0.00    0.00   69.00    0.00    0.00    0.00   31.00
06:01:31 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
06:01:31 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:31 PM    3    0.00    0.00   48.04    0.00    0.98   25.49    0.00    0.00    0.00   25.49
06:01:31 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:31 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:31 PM    6    0.00    0.00   42.86    0.00    0.00   31.63    0.00    0.00    0.00   25.51
06:01:31 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:01:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:32 PM  all    0.00    0.00   10.93    0.00    0.13   26.26    0.00    0.00    0.00   62.69
06:01:32 PM    0    0.00    0.00    0.00    0.00    0.00   70.71    0.00    0.00    0.00   29.29
06:01:32 PM    1    0.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   24.00
06:01:32 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
