Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:23:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:03 AM  all    0.00    0.00   11.86    0.00    0.12   26.09    0.00    0.00    0.00   61.92
10:23:03 AM    0    0.00    0.00    0.00    0.00    0.00   38.38    0.00    0.00    0.00   61.62
10:23:03 AM    1    0.00    0.00    0.00    0.00    0.99   78.22    0.00    0.00    0.00   20.79
10:23:03 AM    2    0.00    0.00   24.24    0.00    0.00   29.29    0.00    0.00    0.00   46.46
10:23:03 AM    3    0.00    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   94.06
10:23:03 AM    4    0.00    0.00   33.00    0.00    0.00   35.00    0.00    0.00    0.00   32.00
10:23:03 AM    5    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:23:03 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:23:03 AM    7    0.00    0.00   27.00    0.00    0.00   27.00    0.00    0.00    0.00   46.00

10:23:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:04 AM  all    0.00    0.00   11.51    0.00    0.25   30.66    0.00    0.00    0.00   57.57
10:23:04 AM    0    0.00    0.00    0.00    0.00    1.00   79.00    0.00    0.00    0.00   20.00
10:23:04 AM    1    0.00    0.00    0.00    0.00    1.00   73.00    0.00    0.00    0.00   26.00
10:23:04 AM    2    0.00    0.00   32.00    0.00    0.00   31.00    0.00    0.00    0.00   37.00
10:23:04 AM    3    0.00    0.00   13.00    0.00    0.00   16.00    0.00    0.00    0.00   71.00
10:23:04 AM    4    0.00    0.00   14.00    0.00    0.00   16.00    0.00    0.00    0.00   70.00
10:23:04 AM    5    0.00    0.00   33.33    0.00    0.00   30.30    0.00    0.00    0.00   36.36
10:23:04 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:23:04 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:23:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:05 AM  all    0.00    0.00   14.23    0.00    0.12   23.22    0.00    0.00    0.00   62.42
10:23:05 AM    0    0.00    0.00    0.00    0.00    1.00   94.00    0.00    0.00    0.00    5.00
10:23:05 AM    1    0.00    0.00    0.00    0.00    0.00   16.00    0.00    0.00    0.00   84.00
10:23:05 AM    2    0.00    0.00   20.00    0.00    0.00   19.00    0.00    0.00    0.00   61.00
10:23:05 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:23:05 AM    4    0.00    0.00   17.00    0.00    0.00   21.00    0.00    0.00    0.00   62.00
10:23:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:23:05 AM    6    0.00    0.00   39.60    0.00    0.00   16.83    0.00    0.00    0.00   43.56
10:23:05 AM    7    0.00    0.00   37.00    0.00    0.00   19.00    0.00    0.00    0.00   44.00

10:23:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:06 AM  all    0.12    0.00   15.44    0.00    0.37   28.02    0.00    0.00    0.00   56.04
10:23:06 AM    0    1.00    0.00    1.00    0.00    1.00   74.00    0.00    0.00    0.00   23.00
10:23:06 AM    1    0.00    0.00    0.99    0.00    0.99   84.16    0.00    0.00    0.00   13.86
10:23:06 AM    2    0.00    0.00   27.72    0.00    0.99   16.83    0.00    0.00    0.00   54.46
10:23:06 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:23:06 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:23:06 AM    5    0.00    0.00   26.73    0.00    0.00   18.81    0.00    0.00    0.00   54.46
10:23:06 AM    6    0.00    0.00   54.00    0.00    0.00   29.00    0.00    0.00    0.00   17.00
10:23:06 AM    7    0.00    0.00   13.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00

10:23:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:08 AM  all    0.00    0.00   12.75    0.00    0.62   32.55    0.00    0.00    0.00   54.08
