Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:00:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:40 PM  all    1.18    0.00    6.83    0.00    3.29   23.52    0.00    0.00    0.00   65.18
01:00:40 PM    0    0.00    0.00    0.00    0.00    1.19   90.48    0.00    0.00    0.00    8.33
01:00:40 PM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
01:00:40 PM    2    2.25    0.00    7.87    0.00    6.74    0.00    0.00    0.00    0.00   83.15
01:00:40 PM    3    2.00    0.00    3.00    0.00    2.00    1.00    0.00    0.00    0.00   92.00
01:00:40 PM    4    1.08    0.00    7.53    0.00    4.30    0.00    0.00    0.00    0.00   87.10
01:00:40 PM    5    1.02    0.00   15.31    0.00    5.10    1.02    0.00    0.00    0.00   77.55
01:00:40 PM    6    3.16    0.00   12.63    0.00    5.26    1.05    0.00    0.00    0.00   77.89
01:00:40 PM    7    0.00    0.00    6.93    0.00    0.99    0.99    0.00    0.00    0.00   91.09

01:00:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:41 PM  all    0.80    0.00    5.31    0.00    3.18   23.08    0.00    0.00    0.00   67.64
01:00:41 PM    0    0.00    0.00    0.00    0.00    1.20   87.95    0.00    0.00    0.00   10.84
01:00:41 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:00:41 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:00:41 PM    3    2.15    0.00   12.90    0.00    6.45    0.00    0.00    0.00    0.00   78.49
01:00:41 PM    4    1.09    0.00    8.70    0.00    5.43    1.09    0.00    0.00    0.00   83.70
01:00:41 PM    5    1.08    0.00    6.45    0.00    4.30    0.00    0.00    0.00    0.00   88.17
01:00:41 PM    6    1.02    0.00    6.12    0.00    3.06    0.00    0.00    0.00    0.00   89.80
01:00:41 PM    7    1.05    0.00    8.42    0.00    4.21    0.00    0.00    0.00    0.00   86.32

01:00:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:42 PM  all    1.45    0.00    5.00    0.00    3.55   22.76    0.00    0.00    0.00   67.24
01:00:42 PM    0    0.00    0.00    0.00    0.00    2.35   85.88    0.00    0.00    0.00   11.76
01:00:42 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:00:42 PM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:00:42 PM    3    3.26    0.00   10.87    0.00    6.52    0.00    0.00    0.00    0.00   79.35
01:00:42 PM    4    2.13    0.00    9.57    0.00    6.38    0.00    0.00    0.00    0.00   81.91
01:00:42 PM    5    3.06    0.00   12.24    0.00    6.12    0.00    0.00    0.00    0.00   78.57
01:00:42 PM    6    2.08    0.00    3.12    0.00    3.12    0.00    0.00    0.00    0.00   91.67
01:00:42 PM    7    1.04    0.00    4.17    0.00    3.12    0.00    0.00    0.00    0.00   91.67

01:00:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:43 PM  all    0.79    0.00    5.67    0.00    3.43   22.66    0.00    0.00    0.00   67.46
01:00:43 PM    0    0.00    0.00    0.00    0.00    1.19   85.71    0.00    0.00    0.00   13.10
01:00:43 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:00:43 PM    2    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
01:00:43 PM    3    2.15    0.00   12.90    0.00    6.45    0.00    0.00    0.00    0.00   78.49
01:00:43 PM    4    2.04    0.00    9.18    0.00    4.08    0.00    0.00    0.00    0.00   84.69
01:00:43 PM    5    1.04    0.00    9.38    0.00    4.17    1.04    0.00    0.00    0.00   84.38
01:00:43 PM    6    1.10    0.00    8.79    0.00    6.59    0.00    0.00    0.00    0.00   83.52
01:00:43 PM    7    0.00    0.00    5.15    0.00    3.09    0.00    0.00    0.00    0.00   91.75

01:00:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:44 PM  all    0.93    0.00    5.44    0.00    3.32   22.41    0.00    0.00    0.00   67.90
01:00:44 PM    0    0.00    0.00    0.00    0.00    1.25   86.25    0.00    0.00    0.00   12.50
01:00:44 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:00:44 PM    2    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
01:00:44 PM    3    2.17    0.00   10.87    0.00    6.52    0.00    0.00    0.00    0.00   80.43
01:00:44 PM    4    1.03    0.00    5.15    0.00    3.09    0.00    0.00    0.00    0.00   90.72
01:00:44 PM    5    1.06    0.00   10.64    0.00    6.38    0.00    0.00    0.00    0.00   81.91
01:00:44 PM    6    2.15    0.00   10.75    0.00    5.38    0.00    0.00    0.00    0.00   81.72
01:00:44 PM    7    1.03    0.00    5.15    0.00    3.09    0.00    0.00    0.00    0.00   90.72

01:00:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:45 PM  all    1.58    0.00    5.15    0.13    3.17   22.56    0.00    0.00    0.00   67.41
01:00:45 PM    0    0.00    0.00    0.00    0.00    1.20   86.75    0.00    0.00    0.00   12.05
01:00:45 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:00:45 PM    2    4.26    0.00    7.45    0.00    5.32    0.00    0.00    0.00    0.00   82.98
01:00:45 PM    3    1.02    0.00    2.04    0.00    1.02    0.00    0.00    0.00    0.00   95.92
01:00:45 PM    4    0.00    0.00    4.04    0.00    1.01    0.00    0.00    0.00    0.00   94.95
