Linux 7.2.0-rc1 (bpi-f3) 	07/12/2026 	_riscv64_	(8 CPU)

04:31:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:31:13 AM  all    0.00    0.00    0.12    0.00    3.12   34.33    0.00    0.00    0.00   62.42
04:31:13 AM    0    0.00    0.00    1.00    0.00   23.00   76.00    0.00    0.00    0.00    0.00
04:31:13 AM    1    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
04:31:13 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:13 AM    3    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:31:13 AM    4    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
04:31:13 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:13 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:13 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:31:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:31:14 AM  all    0.00    0.00    0.12    0.00    3.12   34.33    0.00    0.00    0.00   62.42
04:31:14 AM    0    0.00    0.00    1.01    0.00   23.23   75.76    0.00    0.00    0.00    0.00
04:31:14 AM    1    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
04:31:14 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:14 AM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
04:31:14 AM    4    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
04:31:14 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
