Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:25:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:25:53 PM  all    1.01    0.00    3.42    0.00    0.00    8.49    0.00    0.00    0.00   87.07
11:25:53 PM    0    4.21    0.00   14.74    0.00    0.00   25.26    0.00    0.00    0.00   55.79
11:25:53 PM    1    4.26    0.00   13.83    0.00    0.00   25.53    0.00    0.00    0.00   56.38
11:25:53 PM    2    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
11:25:53 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:53 PM    4    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
11:25:53 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:53 PM    6    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
11:25:53 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:25:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:25:54 PM  all    1.53    0.00    4.09    0.00    0.00   11.25    0.00    0.00    0.00   83.12
11:25:54 PM    0    6.45    0.00   18.28    0.00    0.00   33.33    0.00    0.00    0.00   41.94
11:25:54 PM    1    6.52    0.00   16.30    0.00    0.00   34.78    0.00    0.00    0.00   42.39
11:25:54 PM    2    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
11:25:54 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:54 PM    4    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
11:25:54 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:54 PM    6    0.00    0.00    0.00    0.00    0.00   13.13    0.00    0.00    0.00   86.87
11:25:54 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:25:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:25:55 PM  all    1.52    0.00    5.05    0.00    0.13   11.11    0.00    0.00    0.00   82.20
11:25:55 PM    0    6.12    0.00   20.41    0.00    1.02   32.65    0.00    0.00    0.00   39.80
11:25:55 PM    1    6.19    0.00   20.62    0.00    0.00   32.99    0.00    0.00    0.00   40.21
11:25:55 PM    2    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
11:25:55 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:55 PM    4    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
11:25:55 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:55 PM    6    0.00    0.00    0.00    0.00    0.00   12.12    0.00    0.00    0.00   87.88
11:25:55 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

