Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

11:01:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:25 AM  all    0.12    0.00   13.36    0.00    0.25   24.97    0.00    0.00    0.00   61.30
11:01:25 AM    0    0.00    0.00    1.00    0.00    2.00   97.00    0.00    0.00    0.00    0.00
11:01:25 AM    1    0.99    0.00    0.99    0.00    0.00   52.48    0.00    0.00    0.00   45.54
11:01:25 AM    2    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
11:01:25 AM    3    0.00    0.00   10.89    0.00    0.00    9.90    0.00    0.00    0.00   79.21
11:01:25 AM    4    0.00    0.00   21.00    0.00    0.00   14.00    0.00    0.00    0.00   65.00
11:01:25 AM    5    0.00    0.00   13.86    0.00    0.00   10.89    0.00    0.00    0.00   75.25
11:01:25 AM    6    0.00    0.00   56.57    0.00    0.00   15.15    0.00    0.00    0.00   28.28
11:01:25 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:01:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:26 AM  all    0.00    0.00   12.73    0.00    0.25   24.97    0.00    0.00    0.00   62.05
11:01:26 AM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
11:01:26 AM    1    0.00    0.00    0.99    0.00    0.99   46.53    0.00    0.00    0.00   51.49
11:01:26 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:01:26 AM    3    0.00    0.00   10.78    0.00    0.00   12.75    0.00    0.00    0.00   76.47
11:01:26 AM    4    0.00    0.00   37.25    0.00    0.00    0.98    0.00    0.00    0.00   61.76
11:01:26 AM    5    0.00    0.00   26.00    0.00    0.00   23.00    0.00    0.00    0.00   51.00
11:01:26 AM    6    0.00    0.00   21.78    0.00    0.00   12.87    0.00    0.00    0.00   65.35
11:01:26 AM    7    0.00    0.00    3.96    0.00    0.00    5.94    0.00    0.00    0.00   90.10

11:01:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:27 AM  all    0.00    0.00   16.98    0.00    0.25   26.04    0.00    0.00    0.00   56.73
11:01:27 AM    0    0.00    0.00    0.00    0.00    1.00   76.00    0.00    0.00    0.00   23.00
11:01:27 AM    1    0.00    0.00    0.00    0.00    1.01   78.79    0.00    0.00    0.00   20.20
11:01:27 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
