Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

05:52:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:52:03 PM  all    0.00    0.00   10.04    0.00    0.00   22.08    0.00    0.00    0.00   67.88
05:52:03 PM    0    0.00    0.00    0.00    0.00    0.00   35.35    0.00    0.00    0.00   64.65
05:52:03 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
05:52:03 PM    2    0.00    0.00   46.00    0.00    0.00   13.00    0.00    0.00    0.00   41.00
05:52:03 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:52:03 PM    4    0.00    0.00   23.00    0.00    0.00   18.00    0.00    0.00    0.00   59.00
05:52:03 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:52:03 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:52:03 PM    7    0.00    0.00   11.11    0.00    0.00   11.11    0.00    0.00    0.00   77.78

05:52:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:52:04 PM  all    0.00    0.00   11.08    0.00    0.25   20.67    0.00    0.00    0.00   68.00
05:52:04 PM    0    0.00    0.00    0.99    0.00    0.99   53.47    0.00    0.00    0.00   44.55
05:52:04 PM    1    0.00    0.00    0.00    0.00    0.00   74.00    0.00    0.00    0.00   26.00
05:52:04 PM    2    0.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   89.00
05:52:04 PM    3    0.00    0.00   10.89    0.00    0.00    1.98    0.00    0.00    0.00   87.13
05:52:04 PM    4    0.00    0.00   53.54    0.00    0.00   18.18    0.00    0.00    0.00   28.28
05:52:04 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:52:04 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:52:04 PM    7    0.00    0.00   15.84    0.00    0.99   14.85    0.00    0.00    0.00   68.32

05:52:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:52:05 PM  all    0.12    0.00   12.09    0.00    0.25   30.17    0.00    0.00    0.00   57.36
05:52:05 PM    0    0.99    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.00
05:52:05 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
05:52:05 PM    2    0.00    0.00   45.45    0.00    0.00   10.10    0.00    0.00    0.00   44.44
05:52:05 PM    3    0.00    0.00   33.33    0.00    0.00   21.21    0.00    0.00    0.00   45.45
05:52:05 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:52:05 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:52:05 PM    6    0.00    0.00   18.81    0.00    0.99   10.89    0.00    0.00    0.00   69.31
05:52:05 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:52:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:52:06 PM  all    0.00    0.00   12.22    0.00    0.25   20.20    0.00    0.00    0.00   67.33
05:52:06 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
05:52:06 PM    1    0.00    0.00    0.00    0.00    0.00   29.00    0.00    0.00    0.00   71.00
05:52:06 PM    2    0.00    0.00   29.41    0.00    0.98   14.71    0.00    0.00    0.00   54.90
05:52:06 PM    3    0.00    0.00   19.00    0.00    0.00   14.00    0.00    0.00    0.00   67.00
05:52:06 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:52:06 PM    5    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
05:52:06 PM    6    0.00    0.00    1.98    0.00    0.00    3.96    0.00    0.00    0.00   94.06
05:52:06 PM    7    0.00    0.00   40.00    0.00    0.00    1.00    0.00    0.00    0.00   59.00

05:52:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:52:07 PM  all    0.00    0.00   11.40    0.50    0.25   26.32    0.00    0.00    0.00   61.53
05:52:07 PM    0    0.00    0.00    0.00    4.00    0.00   47.00    0.00    0.00    0.00   49.00
05:52:07 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
05:52:07 PM    2    0.00    0.00   17.35    0.00    0.00   14.29    0.00    0.00    0.00   68.37
05:52:07 PM    3    0.00    0.00   18.00    0.00    1.00   14.00    0.00    0.00    0.00   67.00
05:52:07 PM    4    0.00    0.00   10.78    0.00    0.98    9.80    0.00    0.00    0.00   78.43
05:52:07 PM    5    0.00    0.00   28.00    0.00    0.00   18.00    0.00    0.00    0.00   54.00
05:52:07 PM    6    0.00    0.00   17.17    0.00    0.00    8.08    0.00    0.00    0.00   74.75
05:52:07 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:52:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
