Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:37:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:58 PM  all    0.26    0.00    5.51    0.00    0.64   18.31    0.00    0.00    0.00   75.29
12:37:58 PM    0    0.00    0.00    0.00    0.00    1.08   94.62    0.00    0.00    0.00    4.30
12:37:58 PM    1    0.00    0.00   12.37    0.00    1.03   14.43    0.00    0.00    0.00   72.16
12:37:58 PM    2    0.00    0.00    7.22    0.00    1.03   10.31    0.00    0.00    0.00   81.44
12:37:58 PM    3    1.06    0.00    9.57    0.00    1.06   13.83    0.00    0.00    0.00   74.47
12:37:58 PM    4    0.00    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   96.94
12:37:58 PM    5    0.00    0.00    6.00    0.00    0.00    7.00    0.00    0.00    0.00   87.00
12:37:58 PM    6    0.98    0.00    5.88    0.00    0.98    6.86    0.00    0.00    0.00   85.29
12:37:58 PM    7    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00

12:37:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:59 PM  all    0.00    0.00    4.82    0.00    0.91   16.69    0.00    0.00    0.00   77.57
12:37:59 PM    0    0.00    0.00    0.00    0.00    2.30   87.36    0.00    0.00    0.00   10.34
12:37:59 PM    1    0.00    0.00    9.47    0.00    2.11   13.68    0.00    0.00    0.00   74.74
12:37:59 PM    2    0.00    0.00    9.38    0.00    1.04   12.50    0.00    0.00    0.00   77.08
12:37:59 PM    3    0.00    0.00    8.60    0.00    1.08   13.98    0.00    0.00    0.00   76.34
12:37:59 PM    4    0.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
12:37:59 PM    5    0.00    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   94.90
12:37:59 PM    6    0.00    0.00    8.16    0.00    1.02    9.18    0.00    0.00    0.00   81.63
12:37:59 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:37:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:00 PM  all    0.90    0.00    6.43    0.00    0.77   18.77    0.00    0.00    0.00   73.14
12:38:00 PM    0    0.00    0.00    0.00    0.00    1.09   95.65    0.00    0.00    0.00    3.26
12:38:00 PM    1    1.03    0.00   11.34    0.00    1.03   15.46    0.00    0.00    0.00   71.13
12:38:00 PM    2    2.08    0.00   10.42    0.00    1.04   12.50    0.00    0.00    0.00   73.96
12:38:00 PM    3    0.00    0.00   12.12    0.00    1.01   13.13    0.00    0.00    0.00   73.74
12:38:00 PM    4    2.02    0.00    3.03    0.00    1.01    3.03    0.00    0.00    0.00   90.91
12:38:00 PM    5    1.04    0.00    9.38    0.00    1.04   11.46    0.00    0.00    0.00   77.08
12:38:00 PM    6    0.00    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   93.94
12:38:00 PM    7    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00

12:38:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:01 PM  all    0.13    0.00    5.66    0.00    0.90   16.09    0.00    0.00    0.00   77.22
12:38:01 PM    0    0.00    0.00    0.00    0.00    2.27   88.64    0.00    0.00    0.00    9.09
12:38:01 PM    1    0.00    0.00    9.28    0.00    1.03   11.34    0.00    0.00    0.00   78.35
12:38:01 PM    2    0.00    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   96.94
12:38:01 PM    3    0.00    0.00    2.02    0.00    1.01    3.03    0.00    0.00    0.00   93.94
12:38:01 PM    4    0.00    0.00    9.28    0.00    0.00    9.28    0.00    0.00    0.00   81.44
12:38:01 PM    5    0.00    0.00    6.12    0.00    1.02    6.12    0.00    0.00    0.00   86.73
12:38:01 PM    6    1.01    0.00   10.10    0.00    1.01   10.10    0.00    0.00    0.00   77.78
12:38:01 PM    7    0.00    0.00    6.93    0.00    0.99    5.94    0.00    0.00    0.00   86.14

12:38:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
