Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:06:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:25 PM  all    0.25    0.00    4.71    0.00    0.76   19.34    0.00    0.00    0.00   74.94
01:06:25 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:06:25 PM    1    1.04    0.00    6.25    0.00    0.00   11.46    0.00    0.00    0.00   81.25
01:06:25 PM    2    0.00    0.00    4.12    0.00    1.03    7.22    0.00    0.00    0.00   87.63
01:06:25 PM    3    0.00    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   87.88
01:06:25 PM    4    0.99    0.00    4.95    0.00    0.99    5.94    0.00    0.00    0.00   87.13
01:06:25 PM    5    0.00    0.00    4.08    0.00    1.02    6.12    0.00    0.00    0.00   88.78
01:06:25 PM    6    0.00    0.00    6.19    0.00    1.03    8.25    0.00    0.00    0.00   84.54
01:06:25 PM    7    0.00    0.00    6.12    0.00    1.02    9.18    0.00    0.00    0.00   83.67

01:06:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:26 PM  all    0.13    0.00    5.34    0.00    0.64   19.08    0.00    0.00    0.00   74.81
01:06:26 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:06:26 PM    1    0.00    0.00    5.10    0.00    1.02    5.10    0.00    0.00    0.00   88.78
01:06:26 PM    2    0.00    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   89.90
01:06:26 PM    3    0.00    0.00    9.18    0.00    1.02   10.20    0.00    0.00    0.00   79.59
01:06:26 PM    4    0.00    0.00    8.33    0.00    0.00   10.42    0.00    0.00    0.00   81.25
01:06:26 PM    5    0.00    0.00    5.15    0.00    1.03    9.28    0.00    0.00    0.00   84.54
01:06:26 PM    6    1.01    0.00    7.07    0.00    1.01    9.09    0.00    0.00    0.00   81.82
01:06:26 PM    7    0.00    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   93.94

