Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

10:56:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:25 PM  all    0.87    0.00   10.47    0.00    0.12    8.10    0.00    0.00    0.00   80.42
10:56:25 PM    0    3.00    0.00   44.00    0.00    0.00   31.00    0.00    0.00    0.00   22.00
10:56:25 PM    1    3.96    0.00   39.60    0.00    0.99   33.66    0.00    0.00    0.00   21.78
10:56:25 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:25 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:25 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:25 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:25 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:25 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:56:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:26 PM  all    1.38    0.00   13.25    0.00    0.25   10.12    0.00    0.00    0.00   75.00
10:56:26 PM    0    6.00    0.00   54.00    0.00    1.00   39.00    0.00    0.00    0.00    0.00
10:56:26 PM    1    5.00    0.00   52.00    0.00    1.00   42.00    0.00    0.00    0.00    0.00
10:56:26 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:26 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:26 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:26 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:26 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:26 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:56:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:27 PM  all    1.00    0.00   13.50    0.00    0.25   10.25    0.00    0.00    0.00   75.00
10:56:27 PM    0    4.00    0.00   56.00    0.00    1.00   39.00    0.00    0.00    0.00    0.00
10:56:27 PM    1    4.00    0.00   52.00    0.00    1.00   43.00    0.00    0.00    0.00    0.00
10:56:27 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:27 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:27 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:27 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:27 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:27 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:56:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:28 PM  all    1.12    0.00   13.48    0.00    0.25   10.24    0.00    0.00    0.00   74.91
10:56:28 PM    0    4.95    0.00   55.45    0.00    0.99   38.61    0.00    0.00    0.00    0.00
10:56:28 PM    1    4.00    0.00   52.00    0.00    1.00   43.00    0.00    0.00    0.00    0.00
10:56:28 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:28 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:28 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:28 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:28 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:28 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:56:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:29 PM  all    1.00    0.00   13.63    0.00    0.25    9.88    0.00    0.00    0.00   75.25
10:56:29 PM    0    4.00    0.00   56.00    0.00    1.00   38.00    0.00    0.00    0.00    1.00
10:56:29 PM    1    4.00    0.00   53.00    0.00    1.00   41.00    0.00    0.00    0.00    1.00
10:56:29 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:29 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:29 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:29 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:29 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:29 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:56:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:30 PM  all    1.00    0.00   13.53    0.00    0.13   10.15    0.00    0.00    0.00   75.19
10:56:30 PM    0    4.00    0.00   56.00    0.00    1.00   39.00    0.00    0.00    0.00    0.00
10:56:30 PM    1    4.08    0.00   53.06    0.00    0.00   42.86    0.00    0.00    0.00    0.00
10:56:30 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:30 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:30 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:30 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:30 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
